Price,Close,High,Low,Open,Volume
Ticker,AARVEEDEN.NS,AARVEEDEN.NS,AARVEEDEN.NS,AARVEEDEN.NS,AARVEEDEN.NS
Date,,,,,
2010-08-30,82.37277221679688,91.88486315871567,80.90182985578265,86.29528517950149,204305
2010-08-31,83.45146179199219,85.0204654808814,80.95086426702494,80.95086426702494,13856
2010-09-01,83.54952239990234,85.80497032684794,80.41151504916034,80.41151504916034,9535
2010-09-02,83.35340118408203,85.31465768253102,82.7650257308673,84.77530915281763,9662
2010-09-03,85.36368560791016,86.78559346871265,83.40242925833473,84.33402303174337,18484
2010-09-06,85.85400390625,87.27591183679388,83.64759040475802,86.29528361390855,16147
2010-09-07,85.75593566894531,87.275912417165,85.31465595835232,86.58947564922043,7540
2010-09-08,86.98171997070312,89.13910653992616,81.39214211902441,83.84371266477815,40009
2010-09-09,86.148193359375,88.01138859759395,84.67725093156007,86.29528909847652,20915
2010-09-13,86.5894775390625,88.25654257279764,85.31465782037105,86.29528607117992,7909
2010-09-14,84.43209075927734,87.71719389775704,84.33402943067792,84.72628222667545,3850
2010-09-15,83.59855651855469,90.41391971716357,83.30436505722784,90.41391971716357,8435
2010-09-16,81.1960220336914,91.19842718378972,80.50957777022988,91.19842718378972,4312
2010-09-17,81.49020385742188,88.2565400943052,79.5779818146851,88.2565400943052,3497
2010-09-20,83.35340118408203,83.69661957499063,81.04892629472442,82.37277293485754,7149
2010-09-21,80.4605484008789,84.82434098491993,80.41151399726513,83.59855571057138,3399
2010-09-22,78.30316925048828,83.30437214751478,77.76382816761696,83.30437214751478,4008
2010-09-23,79.43799591064453,80.62216178228738,77.46438110541114,77.46438110541114,1442
2010-09-24,80.4741439819336,81.80633242480661,76.97097480924643,77.06965404043281,3432
2010-09-27,79.43799591064453,81.9050144171863,78.94459220933618,79.24063744161839,3046
2010-09-28,77.80976104736328,81.41160951974291,75.98416888509338,81.41160951974291,2630
2010-09-29,77.3656997680664,79.63535221514894,76.52691500438932,76.52691500438932,2792
2010-09-30,76.82295227050781,76.97097488179828,76.18152597407762,76.67492965921734,335
2010-10-01,80.52348327636719,83.87862998137062,79.43799662941571,80.67150589384762,18491
2010-10-04,78.54986572265625,81.16490677809416,78.00712618241923,80.32612201318764,5210
2010-10-05,80.07942199707031,80.52348231546954,77.11899979776082,77.11899979776082,4241
2010-10-06,81.65830993652344,81.90501177923197,78.99393304676842,79.04326889806447,11649
2010-10-07,80.6715087890625,82.6944670668299,78.94459575688073,80.42480692732225,3849
2010-10-08,79.19129180908203,81.80633285743579,78.99393334566554,79.98074072023354,2338
2010-10-11,82.44776153564453,82.54644077020012,79.04327147790431,79.1912940941092,5426
2010-10-12,81.70765686035156,82.89182274521454,80.03007973992875,81.90501533158104,3774
2010-10-13,87.23377990722656,89.70079852717785,79.28997693948604,80.42480701041231,55579
2010-10-14,84.07598876953125,89.79947478959616,82.39841917506901,89.79947478959616,20076
2010-10-15,85.06279754638672,87.52981612405156,82.89182420953894,82.89182420953894,14969
2010-10-18,83.1385269165039,84.4213796014903,81.16491203421302,81.16491203421302,2039
2010-10-19,83.63192749023438,86.34564785127444,81.11556559850003,81.11556559850003,2698
2010-10-20,83.08917999267578,84.12533077322739,81.9543575067058,81.9543575067058,3434
2010-10-21,83.33588409423828,86.59235161075541,83.18786900336829,86.54300822796996,1150
2010-10-22,84.32269287109375,84.66808149863968,81.41161392994456,81.55963655192949,2049
2010-10-25,86.39498901367188,88.8126640799055,81.9543558096766,84.86543456524304,21907
2010-10-26,87.48047637939453,88.96068746016688,86.69102745815212,86.83905007197794,31485
2010-10-27,88.2205810546875,91.77308610795662,85.95092107492908,89.5034261281982,38180
2010-10-28,86.69103240966797,90.24353770068083,86.0989494492897,89.15805101853013,9211
2010-10-29,83.33588409423828,89.7994757444871,81.8556729555929,87.33245718007811,10204
2010-11-01,85.11213684082031,87.28311007337888,84.32268792239383,85.85224237856657,2549
2010-11-02,85.9015884399414,87.036410943572,84.86543764326477,85.55619982188713,6254
2010-11-03,86.64169311523438,91.72374522474847,85.95092341492916,87.52981375617348,61261
2010-11-04,85.6548843383789,89.65144974479527,84.96411464914219,88.763321589344,32628
2010-11-08,83.97731018066406,87.82586063561375,83.48390646922803,86.83905321274169,14508
2010-11-09,84.37203216552734,86.34564695302507,83.68127000140032,83.68127000140032,4774
2010-11-10,87.23377990722656,87.67784024732046,82.99050486941299,86.0002705972509,9877
2010-11-11,86.54300689697266,90.83562515602006,85.35884101576562,86.3456484263525,22714
2010-11-12,82.9905014038086,86.24696885765466,82.39841846549378,85.16148221595365,10027
2010-11-15,81.26358795166016,82.64511981855475,75.29340769395364,81.90501426794081,18703
2010-11-16,78.30316925048828,81.90501793027934,77.06965994430938,79.93140304039309,8398
2010-11-18,77.90843963623047,81.01688438884847,75.29340610233457,80.7208466921066,9038
2010-11-19,74.10923767089844,78.94459566087575,73.12243022513749,77.21768263079409,5027
2010-11-22,74.40528106689453,75.49076772450479,71.93826251380614,73.51715288203408,4042
2010-11-23,74.80000305175781,76.47757260053035,71.79023750565914,71.79023750565914,6031
2010-11-24,75.98416900634766,76.72427454861727,74.0598976079438,74.0598976079438,2783
2010-11-25,73.91187286376953,75.44141975646961,73.02374473289125,74.50395577477417,2141
2010-11-26,70.1126708984375,73.51715351973323,64.29050555689791,73.51715351973323,9294
2010-11-29,71.24748992919922,73.96121022818697,69.1258600820758,70.5567277736813,2222
2010-11-30,71.24748992919922,73.96121022818697,69.07651670150616,69.07651670150616,2462
2010-12-01,73.81319427490234,74.50395642228737,69.7672780355985,74.45461304229869,3068
2010-12-02,73.17176818847656,75.49076400847866,72.03693820416918,75.49076400847866,4009
2010-12-03,69.22454071044922,72.53034399922304,68.13905407471285,72.53034399922304,1258
2010-12-06,70.80342864990234,73.96120921582249,69.91530051300519,69.91530051300519,1371
2010-12-07,69.12586212158203,71.54353726596928,69.07651873955655,71.54353726596928,982
2010-12-08,68.73114013671875,69.47124572140257,68.08971379091078,69.1752004760317,2994
2010-12-09,64.24115753173828,70.90210720152378,63.94511984143786,70.90210720152378,3706
2010-12-10,66.11609649658203,67.54696423016009,62.415568707594225,64.14248167578853,788
2010-12-13,67.1029052734375,68.58311641917508,65.6226941276999,65.6226941276999,363
2010-12-14,67.94168853759766,68.48443562351521,65.62269263445936,67.10290374651483,981
2010-12-15,66.41213989257812,68.48443389129122,65.12928728308091,66.60949835769638,483
2010-12-16,66.16543579101562,68.97783523115268,63.1556703637463,63.1556703637463,1986
2010-12-20,65.91873931884766,67.79366741237952,65.62269407842514,66.41214303372303,505
2010-12-21,66.70817565917969,68.0897074612433,66.16543613144434,66.16543613144434,1987
2010-12-22,71.44485473632812,72.925065783923,68.38575341038059,68.38575341038059,4701
2010-12-23,74.50395965576172,76.47757448107991,71.44485818226714,71.44485818226714,10479
2010-12-24,73.41847229003906,73.9118759915464,72.67836673777808,73.9118759915464,2296
2010-12-27,73.07308959960938,74.94801760115816,71.79023699237226,73.51714990971455,2697
2010-12-28,72.62902069091797,74.94801649715538,72.28363961828562,72.28363961828562,1986
2010-12-29,73.81319427490234,74.60263565352199,72.48099830263546,74.01055273737157,1422
2010-12-30,77.06965637207031,78.45118823670427,74.01055494028704,74.01055494028704,5541
2010-12-31,79.28997039794922,83.87862615823659,77.21767643390604,77.21767643390604,27374
2011-01-03,78.50053405761719,81.85567329617898,77.95778695969167,81.85567329617898,7572
2011-01-04,82.49710083007812,82.89182531351017,76.03351658775874,76.03351658775874,17712
2011-01-05,81.16490936279297,82.89182232795878,77.06965711107972,79.93140010196025,13986
2011-01-06,78.94459533691406,82.84248172017688,78.59921423806372,82.84248172017688,1807
2011-01-07,75.98416900634766,77.46438009088689,75.98416900634766,76.97097639604048,4880
2011-01-10,72.62902069091797,75.98416724379513,71.05013040978245,75.98416724379513,7613
2011-01-11,72.62902069091797,75.68812202225728,72.18496038735391,75.49076356039386,6238
2011-01-12,71.888916015625,74.9973607635469,70.01398049078777,71.59287831933038,2113
2011-01-13,70.50738525390625,71.59287940974795,70.26068340553185,71.59287940974795,2283
2011-01-14,69.12586212158203,71.05013356068673,68.18839056429935,70.26068462073744,1929
2011-01-17,65.86939239501953,71.00078774238536,64.19182286611915,64.19182286611915,1546
2011-01-18,66.5601577758789,68.97784048332602,65.42533526061573,68.97784048332602,936
2011-01-19,65.72137451171875,68.04037050808792,65.22797078786388,66.65884610428898,1740
2011-01-20,64.58654022216797,67.89235097904732,63.15567252795366,66.60949836932613,4861
2011-01-21,66.01741790771484,75.984171344565,64.586542631383,75.984171344565,6502
2011-01-24,66.46147918701172,66.80686028322991,65.22796989427303,65.37599251515033,1195
2011-01-25,65.77071380615234,70.06332443103777,64.63588380609822,65.32664596504793,1358
2011-01-27,64.0931396484375,71.54353876590103,62.31689078942657,71.54353876590103,3005
2011-01-28,65.82005310058594,75.9841727230946,63.45172127247111,75.9841727230946,1981
2011-01-31,63.599735260009766,75.98417140273143,59.356467867752464,75.98417140273143,2397
2011-02-01,63.451717376708984,75.98416805787423,63.2543513839883,75.98416805787423,1632
2011-02-02,65.22796630859375,67.00422260399128,63.303694929198784,64.14247969640319,109
2011-02-03,65.27731323242188,78.30316834325393,63.64907946138206,78.30316834325393,1065
2011-02-04,65.47467041015625,66.11609673497553,63.64907820008838,64.14248190706581,2941
2011-02-07,63.55039978027344,66.60950129705627,63.55039978027344,64.2411619674123,699
2011-02-08,59.25778579711914,63.59973625822924,59.20844617817832,61.774144006817394,564
2011-02-09,54.86648941040039,63.106333380351394,52.794195395934715,55.50791572002482,5299
2011-02-10,52.99155807495117,54.225067323602865,49.34036994606785,49.685751029941734,3020
2011-02-11,57.185489654541016,58.024274439843616,51.31398486430836,51.31398486430836,2531
2011-02-14,59.20844268798828,63.15567220052083,56.248020553588866,63.15567220052083,1252
2011-02-15,59.25778579711914,63.79710226273579,58.517680219891915,59.30712541605996,1405
2011-02-16,58.91240310668945,62.07018757032102,55.26121493825207,55.26121493825207,497
2011-02-17,60.63931655883789,61.67546359434864,58.36966025144017,59.208445050574696,1533
2011-02-18,60.19525146484375,62.16886626696978,58.369659278625775,58.369659278625775,253
2011-02-21,60.441951751708984,60.441951751708984,57.234827781210136,57.234827781210136,1188
2011-02-22,59.307125091552734,62.85963410142836,59.20844585421102,62.85963410142836,1561
2011-02-23,58.517677307128906,60.19525061821576,58.517677307128906,60.19525061821576,106
2011-02-24,57.23482894897461,58.71504004248258,56.74142525113862,56.74142525113862,1958
2011-02-25,55.31055450439453,56.248022295527626,54.323747095701066,54.76781118248743,218
2011-02-28,57.925594329833984,62.16886533813392,56.9387869435144,57.72823209969578,1718
2011-03-01,59.504486083984375,60.14591240638237,57.580210881161904,57.580210881161904,1295
2011-03-03,62.95831298828125,66.11609750246745,57.82691362327513,59.208445524597714,11746
2011-03-04,61.330081939697266,62.90897228743728,60.73799523601612,61.478100792338914,2325
2011-03-07,57.925594329833984,64.09313672995997,56.74142471337619,64.09313672995997,220
2011-03-08,59.307125091552734,60.98469847696303,58.419000662362535,60.98469847696303,3517
2011-03-09,58.320316314697266,61.18205930402105,58.22163707963294,61.18205930402105,1893
2011-03-10,59.01108169555664,59.01108169555664,56.34670096591372,56.34670096591372,127
2011-03-11,58.369659423828125,59.208444211069676,58.32031604215503,59.109764976466494,1862
2011-03-14,58.41899871826172,59.208443883838605,57.23482908771065,57.23482908771065,285
2011-03-15,57.629554748535156,58.56701878465173,57.136151039264725,57.234830275370186,1236
2011-03-16,56.84010696411133,58.56701998185881,56.346703244754906,56.346703244754906,106
2011-03-17,55.409236907958984,59.20844388481966,55.162535058438905,59.20844388481966,1059
2011-03-18,54.965171813964844,58.2216354147997,53.287598515240404,53.287598515240404,520
2011-03-21,54.619789123535156,55.65593992474781,54.57044950547064,55.26121545148856,1162
2011-03-22,54.17572784423828,57.8762555995996,52.794195976488126,53.830342995115,12199
2011-03-23,53.287601470947266,56.24802377488878,52.74485813476564,56.24802377488878,6227
2011-03-24,53.09023666381836,54.47176851126525,49.93245227277647,53.287598894078116,1158
2011-03-25,53.287601470947266,54.274408905594434,53.04089961228547,53.287601470947266,1891
2011-03-28,53.43562316894531,55.4092380041511,52.39947236896503,55.4092380041511,4234
2011-03-29,53.287601470947266,54.17572966787837,52.79419775362368,53.386280708663335,3690
2011-03-30,56.346702575683594,57.13615152877712,53.781004771244426,54.52111034149091,3900
2011-03-31,55.803958892822266,58.17229820846783,55.26121556426186,58.17229820846783,2247
2011-04-01,55.85329818725586,57.67889416375968,55.85329818725586,57.67889416375968,100
2011-04-04,59.65250778198242,67.10290286152775,55.458576353136934,67.10290286152775,1137
2011-04-05,62.16886520385742,63.15567258804563,57.234828282916354,59.30712228396303,3873
2011-04-06,62.267547607421875,63.15567580416662,60.24459311969399,62.16886836972652,1064
2011-04-07,61.872825622558594,62.81029341891296,60.44195411910945,61.675463386846374,4146
2011-04-08,60.688655853271484,62.11952735390585,59.70184844102317,59.70184844102317,411
2011-04-11,58.91240310668945,61.576783865515196,58.270976784693275,61.18205939592193,2614
2011-04-13,59.20844268798828,62.11952520635532,57.333507163786756,61.67546113332113,1514
2011-04-15,60.98469543457031,61.37941989298843,58.221635518757786,58.221635518757786,11600
2011-04-18,62.464908599853516,63.15567454304235,59.25778450196465,59.25778450196465,2510
2011-04-19,62.267547607421875,63.10633618531894,61.67546465250646,61.724804271354145,1752
2011-04-20,64.48786163330078,65.52401240755238,61.67546206871592,61.67546206871592,4421
2011-04-21,65.47467041015625,66.60950044195296,62.51424816829167,66.51082120630609,2552
2011-04-25,64.88258361816406,69.02717149938623,64.14247810160705,65.82004759430588,1760
2011-04-26,63.649078369140625,65.72137243820123,62.90897280670875,65.12928949400435,2706
2011-04-27,66.0667495727539,68.48443211586081,65.37598743400488,65.37598743400488,3252
2011-04-28,65.12928771972656,67.10290249911222,65.12928771972656,66.7081780374865,1804
2011-04-29,62.85963439941406,67.00422638173058,62.2675476794422,67.00422638173058,3341
2011-05-02,60.39261245727539,62.908970525417814,60.195250228242934,62.16886498982467,873
2011-05-03,60.19525146484375,60.343274080751804,59.20844406378074,60.343274080751804,1968
2011-05-04,57.87625503540039,61.67546198812,57.23482872497536,61.67546198812,4905
2011-05-05,57.77757263183594,60.09657228506292,57.48153116412249,58.6657007993478,2837
2011-05-06,58.172298431396484,59.504486948820116,54.37308758817115,54.37308758817115,1998
2011-05-09,56.93878936767578,59.3071249370515,56.741427129134905,56.741427129134905,739
2011-05-10,56.544063568115234,57.23482950466654,56.248022099413674,56.79076541942845,735
2011-05-11,56.44538497924805,57.33350939551561,56.346701978970614,57.23483015960973,467
2011-05-12,55.409236907958984,57.234829088659,54.8171502104879,55.261214292498344,533
2011-05-13,56.93878936767578,56.9881289862181,54.81715189101167,56.44538565350939,1653
2011-05-16,54.422428131103516,57.234827638632595,54.37308475095241,55.85329581057222,206
2011-05-17,54.86648941040039,56.44538349394842,54.76781017709116,55.65593833436013,2403
2011-05-18,52.79419708251953,56.93878900822716,52.4981556087629,56.93878900822716,982
2011-05-19,53.287601470947266,53.287601470947266,52.79419775362368,52.79419775362368,140
2011-05-20,53.68232345581055,55.01451192492564,52.3007916057589,52.59683306952098,742
2011-05-23,53.09023666381836,54.17572704806133,52.103429276890985,53.38627812702228,416
2011-05-24,52.103431701660156,52.399473178641145,52.103431701660156,52.399473178641145,450
2011-05-25,51.511348724365234,51.80739020121212,51.511348724365234,51.80739020121212,150
2011-05-26,48.84696578979492,53.781002738259055,48.0081810143046,52.79419534856623,7804
2011-05-27,50.22850036621094,50.52454184630593,49.53773440307484,50.425858843359826,1341
2011-05-30,49.93245315551758,50.919260559890425,49.34037021864247,50.228498388326635,1908
2011-05-31,51.11662292480469,52.30079256596499,50.62321922135219,51.31398515905999,2252
2011-06-01,57.2841682434082,61.18205818724401,52.30079167619246,52.74485575461932,24400
2011-06-02,55.211875915527344,59.20844521464132,53.534302548238195,55.754619243787246,2442
2011-06-03,54.669132232666016,58.71504112367482,54.27440776138009,56.74142629598827,1470
2011-06-06,54.027706146240234,58.715041382672034,53.7810042916912,58.715041382672034,2671
2011-06-07,53.33694076538086,55.211876385554746,53.09023890821964,55.211876385554746,396
2011-06-08,54.07704544067383,54.767811382151855,53.48496249904783,54.27440767600634,294
2011-06-09,53.5343017578125,55.06385248373284,53.435622522993704,55.06385248373284,305
2011-06-10,54.7678108215332,54.7678108215332,54.7678108215332,54.7678108215332,802
2011-06-13,53.68232345581055,56.74142485530447,51.313984216971,56.74142485530447,790
2011-06-14,53.38628005981445,60.19525278187334,53.287600823297716,60.19525278187334,3876
2011-06-15,54.52111053466797,54.52111053466797,54.22506905839477,54.27440867704504,1352
2011-06-16,52.596832275390625,54.52110740734777,52.39947004773862,54.52110740734777,1204
2011-06-17,53.18891906738281,54.817148979014085,51.31398354740225,53.287598299225415,1119
2011-06-20,50.080474853515625,52.35013108907653,49.43904854668754,52.35013108907653,267
2011-06-21,52.2514533996582,52.2514533996582,50.82058189441682,50.82058189441682,864
2011-06-22,49.24169158935547,50.82058195001508,48.452242644654106,50.82058195001508,782
2011-06-23,47.41609573364258,49.34037095371164,47.36675611556318,48.20554091602765,1301
2011-06-24,50.42585754394531,50.77124239879903,47.31741643649123,47.31741643649123,466
2011-06-27,49.7350959777832,49.7350959777832,49.389711118659996,49.7350959777832,601
2011-06-28,51.0179443359375,52.25145361018951,49.537733206835085,49.537733206835085,502
2011-06-29,51.067283630371094,52.10343066130142,49.43904989292948,49.48839327508408,1334
2011-06-30,51.11662292480469,51.31398515905999,51.11662292480469,51.11662292480469,1101
2011-07-01,48.698944091796875,51.70870969848181,47.909498918064564,51.313985229429896,2830
2011-07-04,50.721900939941406,50.82058017239166,49.439048331859624,49.83377279040347,1097
2011-07-05,49.4883918762207,50.327176647937755,49.4883918762207,50.327176647937755,119
2011-07-06,49.340370178222656,51.31398498535157,49.09366832733154,49.09366832733154,414
2011-07-07,51.0179443359375,52.103430991530644,47.465435367468764,47.465435367468764,1196
2011-07-08,49.83377456665039,51.21530645642496,49.241691622102174,49.83377456665039,817
2011-07-11,48.5015869140625,50.47520178316988,47.95883981356067,48.00818319678566,529
2011-07-12,47.564117431640625,49.784434081583036,47.120053348777844,48.55092483161503,1510
2011-07-13,48.35356140136719,53.28759827905771,45.39313927475287,53.28759827905771,3489
2011-07-14,49.7844352722168,51.264646407578816,48.3535637551592,49.14300894114463,1664
2011-07-15,49.93245315551758,52.30079243176102,48.35356281426962,52.30079243176102,865
2011-07-18,49.09366989135742,51.31398662011228,48.35356431510581,48.35356431510581,2701
2011-07-19,47.958839416503906,49.735095795492015,46.97203199012011,49.735095795492015,3014
2011-07-20,48.84696578979492,52.30079165371981,48.205539480746005,48.79762617318457,3273
2011-07-21,49.19234848022461,50.62321999497779,46.4786280697647,47.86015996629292,831
2011-07-22,49.29103088378906,49.78443458880323,48.20554047413499,49.78443458880323,1401
2011-07-25,48.698944091796875,49.43904964799058,48.60026485671966,48.60026485671966,74
2011-07-26,48.35356140136719,49.58707062078982,47.958836945403384,48.550923629349086,1872
2011-07-27,47.958839416503906,51.31398617195745,46.37994904003847,47.36675646642226,1377
2011-07-28,48.896305084228516,50.327176542729426,46.97202993413222,50.327176542729426,581
2011-07-29,48.45224380493164,49.19234938503368,47.95884008486361,48.74828904846977,890
2011-08-01,48.79762649536133,54.27440679144159,46.87335131988137,47.8601587160894,2166
2011-08-02,48.35356140136719,48.35356140136719,46.57730887827287,47.860157713598134,468
2011-08-03,48.10686111450195,48.1562007320015,45.39314074394031,47.36675555889423,557
2011-08-04,46.7253303527832,49.34037155072001,45.63984368441601,47.021375593584814,1056
2011-08-05,44.2583122253418,45.63984414856039,43.12348592675734,44.40633484724795,1353
2011-08-08,41.791290283203125,43.86358800243511,41.445909212183466,42.531395804849254,825
2011-08-09,38.88021469116211,41.445912532674235,38.584169447288545,40.459105091420085,2354
2011-08-10,38.6828498840332,40.45910240758969,38.63351026811774,40.45910240758969,6039
2011-08-11,38.386810302734375,39.37361772682141,37.49868211530741,38.48548953939444,628
2011-08-12,34.044857025146484,38.38681131091384,33.55145330014436,38.38681131091384,4714
2011-08-16,32.12057876586914,34.044853867792554,31.97255992071893,33.69947279807072,780
2011-08-17,32.66332244873047,33.50211097204535,31.725858458512914,31.725858458512914,2487
2011-08-18,31.52849769592285,33.55145214596715,28.7160961837208,33.55145214596715,3694
2011-08-19,29.752243041992188,33.30475009525672,29.258839336877273,30.591029717124695,937
2011-08-22,31.577836990356445,31.873878459266734,29.702903295491183,29.702903295491183,5150
2011-08-23,31.08443260192871,31.775198523734744,30.73904964102569,31.775198523734744,1923
2011-08-24,32.21926498413086,33.50211392564846,31.577838631186207,31.577838631186207,476
2011-08-25,31.133773803710938,31.57783790208331,31.133773803710938,31.281796424625604,1120
2011-08-26,29.94960594177246,32.317943402462305,29.94960594177246,31.13377373102448,2708
2011-08-29,30.443008422851562,31.08443285128214,30.443008422851562,30.985751735634576,407
2011-08-30,34.390235900878906,34.390235900878906,31.577836356157228,32.56464374228714,156
2011-09-02,34.636940002441406,35.525068213528286,33.65013255206562,35.525068213528286,2006
2011-09-05,31.577836990356445,34.63693844304862,31.528497372933316,34.63693844304862,6201
2011-09-06,30.492347717285156,31.627175829772955,30.196306255657284,31.577836213563547,3400
2011-09-07,32.95936965942383,33.50211299291242,31.38047551319966,31.38047551319966,3333
2011-09-08,33.45277404785156,33.551453287064845,32.12058173224216,33.551453287064845,968
2011-09-09,34.53825759887695,34.83429905399306,32.56464287894113,33.50211062378491,3571
2011-09-12,36.26517105102539,37.49868027044802,35.623744751177064,35.969129591238236,2341
2011-09-13,34.73562240600586,35.82110907691757,33.55145273313842,35.82110907691757,1265
2011-09-14,35.96913146972656,37.49868222881715,34.538259947594746,36.11715032516472,622
2011-09-15,34.58760070800781,34.63694032811618,34.58760070800781,34.63694032811618,100
2011-09-16,36.2158317565918,37.992084295452976,34.538258450411796,34.68628106380499,1252
2011-09-19,36.314510345458984,37.20263848132981,35.57440482035708,37.20263848132981,3803
2011-09-20,36.1664924621582,37.25197908879844,36.018469847447506,36.018469847447506,1234
2011-09-21,35.67308807373047,37.202638750465375,35.525065461890705,37.202638750465375,2368
2011-09-22,35.130340576171875,36.46253277329448,34.88363873570895,35.87044609756065,1694
2011-09-23,35.72242736816406,35.72242736816406,34.538257777213886,35.52506514227714,702
2011-09-26,35.377044677734375,39.4722969969127,32.959369498170744,39.4722969969127,1147
2011-09-27,36.4625358581543,36.511875477546916,33.50211352213698,34.636939825653954,817
2011-09-28,34.242218017578125,38.436149526943865,33.84749354624214,37.94274581995966,1227
2011-09-29,34.83430099487305,35.5250669382126,33.8474935799227,35.5250669382126,742
2011-09-30,35.179683685302734,36.018468430679626,34.83429885268713,34.883638467526126,174
2011-10-03,33.89683151245117,35.27836333044075,33.79815228161107,34.53825780602591,356
2011-10-04,33.502113342285156,34.932984883219746,32.81134738138174,34.88364149972035,92
2011-10-05,33.45277404785156,34.686283359876,33.45277404785156,34.686283359876,101
2011-10-07,34.636940002441406,34.8343022453909,34.5382607631525,34.5382607631525,140
2011-10-10,33.89683151245117,35.27836333044075,33.69947305077097,35.27836333044075,401
2011-10-11,35.96913146972656,36.36385218193326,35.13034289809059,35.52506737466888,509
2011-10-12,35.130340576171875,36.41319315807616,34.63693689524603,35.031661345735245,978
2011-10-13,34.58760070800781,35.42638930733697,34.53826108789944,35.13034405794332,718
2011-10-14,33.84749221801758,34.53825813356312,33.84749221801758,34.53825813356312,1358
2011-10-17,33.55145263671875,35.5250674977022,32.860686682500216,34.88364116213394,4034
2011-10-18,33.058048248291016,33.058048248291016,32.7620067780463,32.7620067780463,37
2011-10-19,33.74881362915039,34.53825879151063,33.55145139746747,34.53825879151063,182
2011-10-20,33.94617462158203,36.31451002220343,32.91002388416563,34.04485385163534,2215
2011-10-21,34.14353561401367,34.98232418916259,32.86068670631889,32.86068670631889,2005
2011-10-24,33.65013122558594,38.48548904756738,33.15672751984789,38.48548904756738,102
2011-10-25,34.34089660644531,34.43957960460647,34.34089660644531,34.43957960460647,78
2011-10-28,35.08100128173828,35.27836350878759,34.53825798063121,34.5875975963007,485
2011-10-31,34.53825759887695,34.53825759887695,33.65012946915729,34.044853918893,100
2011-11-01,35.377044677734375,36.26517286591355,33.84749392197833,33.94617692309356,317
2011-11-02,35.91979217529297,36.16649403428709,34.73562249924685,36.01847141314197,693
2011-11-03,35.87044906616211,36.462535790896425,34.834302003341634,34.883641622643246,12951
2011-11-04,35.229026794433594,36.41319648988135,35.03166455113035,36.41319648988135,153
2011-11-08,34.48891830444336,37.498680027457084,34.04485423545446,34.53825792002626,391
2011-11-09,36.06781005859375,36.955938232750604,35.525066736329684,36.01847044100093,1951
2011-11-11,35.821109771728516,37.30132095043111,32.21926482884188,35.03166456262814,512
2011-11-14,33.600791931152344,35.525067154918055,31.183114879087448,31.183114879087448,322
2011-11-15,32.36728286743164,34.43958072369614,31.232454702303198,32.564645105795634,214
2011-11-16,29.801584243774414,32.07124051173026,29.110818310647463,30.88707087842284,5703
2011-11-17,30.68971061706543,31.18311431868325,28.765435427881638,30.0976257986869,2552
2011-11-18,30.59103012084961,31.577837544102824,29.30818122349475,29.752243434647223,477
2011-11-21,30.837732315063477,31.577837890625,29.11081930541992,29.604223022460936,2810
2011-11-22,30.68971061706543,31.28179543544396,30.68971061706543,31.232453935970728,252
2011-11-23,30.097625732421875,31.577836834016395,30.097625732421875,31.577836834016395,208
2011-11-24,32.12057876586914,32.515303215012366,29.604220754602217,30.09762443384559,190
2011-11-25,31.380474090576172,33.5021114741052,29.8509233966785,30.591028935439123,548
2011-11-28,31.824539184570312,32.56464474700218,31.676516566335316,32.56464474700218,67
2011-11-29,32.21926498413086,32.51530646842389,31.775200875505462,31.82454049549235,1086
2011-11-30,31.577836990356445,33.058048099279404,30.591029584407806,31.133772904805255,322
2011-12-01,31.331134796142578,34.48891921350999,30.591029249777005,30.591029249777005,887
2011-12-02,31.281795501708984,33.551451781084516,31.084433267769477,31.77519920437199,192
2011-12-05,32.416622161865234,32.46596554424165,32.12058068946453,32.12058068946453,124
2011-12-07,33.4034309387207,33.55145356313025,32.613985725403744,32.613985725403744,759
2011-12-08,32.51530456542969,33.551451581999494,31.873878250025218,33.551451581999494,336
2011-12-09,33.10738754272461,33.403429010079215,31.577836824416245,33.10738754272461,412
2011-12-12,32.26860427856445,33.94617769179577,31.183115710131595,33.94617769179577,240
2011-12-13,31.281795501708984,32.219263289643,31.281795501708984,32.219263289643,54
2011-12-14,32.26860427856445,32.26860427856445,32.26860427856445,32.26860427856445,1
2011-12-15,31.873878479003906,33.40342920629713,30.294988134256997,33.40342920629713,113
2011-12-16,30.196306228637695,31.577836185307767,30.146964730286726,31.577836185307767,453
2011-12-19,29.554882049560547,32.91002491309906,27.63060688838782,29.160157588263573,215
2011-12-20,30.492347717285156,31.084432522726615,28.666753684751374,31.084432522726615,363
2011-12-21,28.864116668701172,31.775199273632516,28.617414816831932,29.65356184180844,1966
2011-12-22,29.94960594177246,30.097626680155738,28.716096651602143,29.94960594177246,535
2011-12-23,28.6667537689209,30.837730767851962,28.6667537689209,30.837730767851962,949
2011-12-26,28.617414474487305,30.541689648921952,28.321373008660007,30.09762556799527,188
2011-12-27,29.357521057128906,29.45620217661524,28.22269288850058,28.666755102910376,1033
2011-12-28,27.827970504760742,29.604223140304697,27.827970504760742,29.604223140304697,133
2011-12-29,27.235885620117188,29.406860850809178,26.643800781860893,28.025330816335035,2816
2011-12-30,27.63060760498047,29.604222433907648,27.63060760498047,29.604222433907648,508
2012-01-02,27.08786392211914,28.617414641460854,27.08786392211914,28.617414641460854,541
2012-01-03,28.716094970703125,29.604221231202047,27.729287596329723,27.729287596329723,314
