Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2015-12-01,43.00907516479492,43.6951081417384,42.6660568291195,43.66872268428758,2357904
2015-12-02,43.95896530151367,44.67138741234003,42.56051392546058,43.16739051473934,6203687
2015-12-03,42.71881866455078,43.82702980839,42.5077313554014,43.80064435654715,4221337
2015-12-04,41.68977355957031,43.642334220501205,41.373144397564324,42.32303557798941,4636317
2015-12-07,41.84809112548828,42.61328413728377,41.68977469297763,41.92724749454,2366502
2015-12-08,40.238548278808594,42.05917799611977,40.001075479925774,41.63700331045983,3861641
2015-12-09,39.737220764160156,40.68711204429289,39.024798609653104,39.94830812579048,5907154
2015-12-10,39.816375732421875,40.37048142252449,39.57890292078,39.94830671418175,3362000
2015-12-11,38.444297790527344,40.37047271446452,37.995737721470164,40.0802253560817,5117674
2015-12-14,39.60528564453125,40.317704030282826,38.259605239975905,38.41791797387151,5144866
2015-12-15,41.452301025390625,42.48135227360004,40.845424458784706,41.90086116279345,13412010
2015-12-16,40.97735595703125,41.874476243327315,40.7398831573886,41.66338889982194,4200454
2015-12-17,42.24387741088867,42.69243752635282,40.44963325462512,41.34675717996038,5904341
2015-12-18,42.270263671875,43.16738761432655,41.47868524387947,41.76893263782824,5630842
2015-12-21,42.98268508911133,43.536787024858384,42.00640479628955,42.45496491357316,4289882
2015-12-22,42.903526306152344,44.03812305480185,42.666053513143794,42.903526306152344,5794288
2015-12-23,43.45763397216797,43.958965036881104,42.982688364081085,43.272932081377014,4970710
2015-12-24,44.46030044555664,44.803318775523735,43.06184536308385,43.536790978109586,5838327
2015-12-28,44.328369140625,45.040791252340206,43.66872163695309,44.328369140625,3912777
2015-12-29,44.222816467285156,44.724147412685575,43.85341277361834,44.46028921481201,4291684
2015-12-30,44.01173782348633,44.96162900035687,43.8006504848032,44.222825162169464,5667355
2015-12-31,44.01173782348633,44.35475243984198,43.40486126297144,44.11727964562434,4286718
2016-01-01,47.54745101928711,47.86408387018186,43.45763157927103,44.11727904182687,10963906
2016-01-04,44.90885925292969,48.57650416658658,44.4602991084062,47.2308200386089,9408965
2016-01-05,46.75587463378906,47.28359484358561,44.4339138383801,45.19910684954258,9801814
2016-01-06,45.5157356262207,46.94057611649975,45.014404571496215,46.43924506177527,7093448
2016-01-07,42.19110870361328,44.803316863596656,41.16205745203282,44.803316863596656,8919023
2016-01-08,43.27293395996094,43.800654198617195,42.560515516902775,43.27293395996094,6409374
2016-01-11,43.45763397216797,44.27559790521053,41.63700421529189,42.74521186563038,7610929
2016-01-12,42.63966751098633,44.196435220483494,41.95363459615766,43.45763139553117,7187524
2016-01-13,42.66604995727539,45.17271234426593,40.73987862393047,43.16738465131757,14813664
2016-01-14,41.056514739990234,42.74521358734621,40.81904192638173,41.66339135005971,8517248
2016-01-15,39.262264251708984,42.11194495993992,38.99840602151185,41.373141176506564,6162841
2016-01-18,36.993080139160156,39.20949920982368,35.990414281136005,38.9456409401565,6988884
2016-01-19,38.259613037109375,38.840100568508184,36.88754320287611,37.7582781943822,5936602
2016-01-20,36.30704116821289,37.78465240665711,35.594619154958764,37.230546806837985,5302168
2016-01-21,36.72922134399414,37.969359996416365,35.88487193761368,37.15139604718437,6301101
2016-01-22,38.919254302978516,39.31504354268651,37.28332643069407,37.28332643069407,6412547
2016-01-25,39.10395431518555,39.78998724031952,38.36514678472812,39.2886561977999,3702771
2016-01-27,38.655399322509766,39.68444699981087,38.417922803001346,39.473359633675955,3456780
2016-01-28,38.022132873535156,39.02479876897455,37.758274594021906,38.86648232350359,3743917
2016-01-29,38.444297790527344,38.7081596971311,37.045846679797684,38.02212317324923,4584955
2016-02-01,39.341434478759766,41.32038095292098,38.734557806310846,38.81371418751418,14301204
2016-02-02,38.022132873535156,39.446973493958765,37.573572690040365,39.15672975593494,4281060
2016-02-03,37.9693603515625,39.31504453957279,37.57357110181873,39.13034264339854,9088526
2016-02-04,38.12767791748047,38.84009637143551,37.547186754401835,38.365150735465484,4395526
2016-02-05,38.89287567138672,39.42059228733246,37.8902096678003,38.154067975773174,4563542
2016-02-08,39.84275817871094,42.05917707720455,38.68177966571493,39.28865622489286,12827236
2016-02-09,39.57890319824219,40.106623434573805,38.25960814902423,39.288659469624605,7145205
2016-02-10,38.180450439453125,39.31504735514889,37.890206692911775,39.0511853734848,5444984
2016-02-11,35.832096099853516,38.365143970944715,35.119674077104854,38.25960215685266,6162865
2016-02-12,33.87953567504883,36.35981264494824,32.45469532059524,36.35981264494824,8247087
2016-02-15,34.486412048339844,36.09595426565165,34.037851950428276,34.723884824033796,8626379
2016-02-16,33.27266311645508,35.198834706920756,33.061575768261484,35.04052196658101,7678551
2016-02-17,33.27266311645508,33.66845235611898,31.926978962716344,33.325434029901665,6460857
2016-02-18,33.035186767578125,34.117008849213335,32.32276473484764,33.77399055979444,5831539
2016-02-19,33.21989440917969,33.53652360529416,32.63940323949439,33.03519250544311,4855147
2016-02-22,32.87687683105469,33.773997217889466,32.58663308661038,33.66845538151248,4339569
2016-02-23,32.138065338134766,33.16712028563866,31.795050716707294,33.14073113530686,5223434
2016-02-24,32.243614196777344,33.140734568788126,31.452035659399574,32.03252683310377,6110278
2016-02-25,31.76866340637207,32.718554541840376,31.583961531273914,32.58662726991808,5504340
2016-02-26,31.926973342895508,32.50746437185105,31.214555053545485,32.21722070457659,4739308
2016-02-29,31.00347328186035,32.34915743916207,30.71322771552476,32.032524568829686,8277215
2016-03-01,32.05891036987305,32.401928700681935,30.924315396344124,31.13540459456695,6846633
2016-03-02,32.956031799316406,33.80038492627034,32.2436133510081,32.71855898321364,9313684
2016-03-03,32.982418060302734,33.510134562178564,32.375541497060546,33.24627631124065,7706783
2016-03-04,33.35182571411133,34.11701887959349,32.98242555660322,33.24628386751129,9013442
2016-03-08,33.800384521484375,34.03785733474322,32.85048957404159,33.51013709851781,11091171
2016-03-09,35.04051971435547,35.27799250400882,33.29904643288583,33.51013376751181,7364105
2016-03-10,34.407257080078125,35.62100646113431,34.248940658407506,35.383533675831856,5795786
2016-03-11,34.539188385009766,35.25161051849444,34.19617374148695,34.407261096888455,4388832
2016-03-14,34.6974983215332,35.172443858561884,34.117007279383316,34.855814732011666,9639983
2016-03-15,35.14605712890625,35.832093651251284,34.82942801386025,34.987740724179965,13157445
2016-03-16,34.8822021484375,36.04318060368964,34.4600274929991,35.83209697037736,6623525
2016-03-17,35.541847229003906,36.46535653554246,34.987741645080774,35.3571453676962,6197000
2016-03-18,36.35981750488281,36.650064921929804,35.51546809966851,35.647399079635996,4953618
2016-03-21,36.201499938964844,36.67644923539347,35.77932524952198,35.93764168166486,4441860
2016-03-22,36.539737701416016,36.833120883886835,35.9262967431876,36.72643744821322,3518755
2016-03-23,37.979984283447266,38.566754290985344,36.40637397843005,36.56640284128003,9235585
2016-03-28,36.486385345458984,38.24669513014589,36.29968565309671,38.1133371400679,4467554
2016-03-29,36.0863151550293,36.806439339875695,35.766257472186034,36.459714540224,2954449
2016-03-30,38.67344284057617,38.94015513204345,36.273021014266895,36.299691869976826,7701201
2016-03-31,39.36688995361328,39.95365988785888,38.6734366137052,38.83346172219892,9873493
2016-04-01,40.593780517578125,41.44726288941714,38.83347032488405,39.2335406534796,7591623
2016-04-04,42.967525482177734,43.660982671092576,42.2474011718061,42.354084595105036,12870242
2016-04-05,39.713626861572266,43.367597759939066,39.47358167950042,43.367597759939066,15609107
2016-04-06,40.273719787597656,40.72713179736629,39.71362435640952,39.846978633183895,8288100
2016-04-07,40.433746337890625,41.18054518251906,39.98033435409521,40.80714576020485,8449410
2016-04-08,41.74064636230469,42.08737497881045,40.06035246355366,40.06035246355366,5535709
2016-04-11,42.62080001831055,42.88751230714751,40.83381909405677,41.767317706537966,9178024
2016-04-12,42.22072982788086,43.314253575892764,41.87400123743186,42.674141840395464,5169116
2016-04-13,42.967525482177734,43.52762465760097,42.06070144666502,42.91418377052827,8758910
2016-04-18,44.24774932861328,44.701165084433136,43.3142544296674,43.34092528570951,6639271
2016-04-20,44.91453552246094,45.3412766864961,44.30109463236439,44.46112350246957,9906061
2016-04-21,44.381107330322266,45.3412768193998,43.821008150496375,45.3412768193998,7968200
2016-04-22,43.767669677734375,44.46112692342389,43.554299079299504,44.007711134177576,2894785
2016-04-25,44.194400787353516,44.51445847913766,43.1008771867646,43.76765968788626,4414513
2016-04-26,44.94120407104492,45.127903787520765,43.74099320842929,43.74099320842929,7920306
2016-04-27,45.74134063720703,46.30143600317827,44.64781328877904,44.91452928000742,6246060
2016-04-28,44.72783279418945,46.11474335139587,44.541133080659684,45.98138534619812,15756725
2016-04-29,46.248104095458984,47.368302533429016,44.381110433210495,44.80785162833197,6954309
2016-05-02,46.43479537963867,47.28827761446791,45.074555733899864,46.034725115266525,8407771
2016-05-03,45.82136154174805,47.10158508915421,45.554649236297124,46.40813160123457,3210334
2016-05-04,42.22072982788086,46.03472938534828,41.87400123743186,45.92804596328268,20822656
2016-05-05,41.6606330871582,43.100885509565444,40.80715072341585,41.87400367809379,9217609
2016-05-06,40.94050979614258,41.76732132407987,40.540439461052394,41.55394699328811,4208863
2016-05-09,41.28723907470703,41.820667489711894,40.94051415260405,41.207226492922175,3602403
2016-05-10,40.11369323730469,41.500603936414926,39.84698093398782,41.34057506067757,4712978
2016-05-11,39.633609771728516,40.887162433881606,38.96682715588777,39.44691004179422,6481488
2016-05-12,40.380409240722656,40.5937798300687,39.74029747268454,39.84698090017351,2523613
2016-05-13,39.12685775756836,41.047193120384506,37.5265764213708,40.16703987922313,6561921
2016-05-16,40.620452880859375,40.860494340042344,39.10018781645504,39.42024185057624,5208855
2016-05-17,39.9803352355957,40.70045950790697,39.713622957076836,40.70045950790697,2650065
2016-05-18,39.9803352355957,40.80714665993516,39.18019466567136,39.473577798605334,4061224
2016-05-19,38.140010833740234,39.98033330901063,37.87329856807378,39.98033330901063,4148628
2016-05-20,36.75309753417969,38.64676157163693,36.53972699100658,38.56674901833474,5822513
2016-05-23,37.17984390258789,38.08667164068016,36.939802474211874,37.07316048302869,4193119
2016-05-24,37.63325881958008,37.95331657178547,36.80644731647893,37.126505068684324,3990547
2016-05-25,37.926639556884766,38.193351817505885,37.49989844614397,37.926639556884766,2631012
2016-05-26,39.52692413330078,39.90031983790173,37.95331381237571,38.1400135318601,3692219
2016-05-27,39.12685775756836,40.54043935558499,38.72678742351897,39.58026980699281,3452128
2016-05-30,39.82030487060547,40.14036258023277,38.80679376927582,39.420234600755144,2433947
2016-05-31,38.860137939453125,40.193706834945615,38.35338422384875,40.193706834945615,6312199
2016-06-01,40.08702087402344,41.233890083614746,38.726784817290984,38.94015539880007,9021732
2016-06-02,40.30038833618164,40.75380031999723,39.58026407971587,40.593775197027725,5390009
2016-06-03,38.43339920043945,40.91383369262173,38.11334518481133,40.540437963450266,5454098
2016-06-06,38.56675338745117,38.886807371285194,37.39321339986848,38.433395382472504,5051899
2016-06-07,38.833465576171875,39.153523293657635,38.30004102618586,38.886807284296935,4197626
2016-06-08,39.95366668701172,40.27372069283197,38.78012661881223,38.940155488906335,4976982
2016-06-09,39.846981048583984,40.40708024809147,39.393569011330925,40.060351638724725,3803414
2016-06-10,39.82030487060547,40.487087408900145,39.420234600755144,39.766963163790116,2797763
2016-06-13,38.833465576171875,39.660276989581114,38.43339529649852,39.04683614303982,4466319
2016-06-14,42.06069564819336,42.54077845559041,38.83346278841863,39.10017877863248,11896589
2016-06-15,42.62080001831055,42.88751230714751,41.66063055038245,42.19405886242426,8418476
2016-06-16,41.98069381713867,42.56746396960083,40.967186148957964,42.140722719513576,4883954
2016-06-17,42.034034729003906,43.31425834083414,41.8206641270322,42.30074704787646,5533237
2016-06-20,42.5407829284668,43.10088208556562,41.28723033950833,41.6072880676699,3617653
2016-06-21,41.954010009765625,43.047537393249556,41.66062689125016,42.647467127949106,3180115
2016-06-22,41.420589447021484,42.46077148957822,41.02051914339444,42.30074262125382,4106076
2016-06-23,42.034034729003906,42.30074704787646,40.6737948074541,41.580622666610076,5537212
2016-06-24,39.58026885986328,40.46042207996317,38.56675762014869,40.00701004138857,5617427
2016-06-27,40.30038833618164,40.593775197027725,38.99349409239136,39.79363464470954,3331651
2016-06-28,43.447608947753906,44.00770434829998,40.22037587648553,40.380404734227696,14977945
2016-06-29,44.4344482421875,44.72783512201812,43.100883058276345,43.87435280681613,8713634
2016-06-30,46.27476501464844,46.8081932611668,44.40777175338532,44.594471452948376,9513478
2016-07-01,45.15457534790039,46.54148594867011,45.02121733851382,46.43479879428728,4926955
2016-07-04,45.87470245361328,46.32811821962814,45.207919834463986,45.34127785204107,4389525
2016-07-05,45.127906799316406,46.114747156730175,44.88786535764668,45.66133139538957,4880851
2016-07-07,44.62114715576172,45.55464575505506,44.48779288041112,45.10123375012737,3419333
2016-07-08,43.71432113647461,44.80784481592228,43.020867733424225,44.64781595848983,4342598
2016-07-11,44.6478157043457,44.967873417388766,43.79433344872106,44.27442001828565,4478982
2016-07-12,44.78117752075195,45.26126039683289,44.354436356598235,44.96787724686519,4933490
2016-07-13,43.92769241333008,45.58131525340016,43.52762213045069,45.02121611049547,5360149
2016-07-14,43.71432113647461,44.38110368568086,43.55429227904216,43.954362555439445,3366956
2016-07-15,43.15422821044922,44.621151523469294,42.67414530345885,43.927698020664515,4422082
2016-07-18,43.26091384887695,44.8611951281957,42.727485510981346,43.47428443716158,6300888
2016-07-19,42.8075065612793,43.74100158812533,42.40743619709715,43.10088975230758,4267228
2016-07-20,44.24774932861328,44.62114878193882,42.807500696131285,43.02087127883617,7248467
2016-07-21,43.26091384887695,45.074561982112265,42.94085609926598,44.38110850377924,5338705
2016-07-22,43.527618408203125,43.847676100884115,42.88750675720855,42.88750675720855,4153765
2016-07-25,43.1275520324707,43.634309468995475,42.67414003909489,43.47428060828408,6642295
2016-07-26,44.22107696533203,45.47462956279291,43.260911243070495,43.31425295333661,14027560
2016-07-27,44.194400787353516,44.91452872668413,43.84767597801599,44.32775878132481,9301461
2016-07-28,43.90102005004883,44.8078440017425,42.56745124150024,44.32776117253616,52012681
2016-07-29,43.02086639404297,43.7943323345452,42.7274795421563,43.047537247056745,7206920
2016-08-01,41.47393035888672,43.6076361141896,39.87364917522564,43.26091126293279,8520575
2016-08-02,41.5005989074707,42.14071059848481,41.18054492914747,41.34057005112527,5121353
2016-08-03,40.08702087402344,41.7139729584182,39.926992004299635,41.34057350718532,6990512
2016-08-04,40.83382034301758,41.18054894316833,39.60693854872658,40.407079174078795,4363036
2016-08-05,41.20722198486328,41.42059258064882,40.27372329432143,41.12720567746358,6216275
2016-08-08,41.98069381713867,42.24740989921975,41.073869594295424,41.44726912171395,4328727
2016-08-09,41.3939208984375,42.30074497887077,40.96717971536677,41.900674652945945,4575831
2016-08-10,42.62080001831055,43.42094061918932,40.80714823860987,41.500601683333116,22730605
2016-08-11,40.48708724975586,42.80749629951385,39.793633860779295,42.67413829863207,10262382
2016-08-12,40.00701141357422,40.727135781709386,39.74029909956508,40.59378149188893,4789062
2016-08-16,39.42023849487305,40.43374969632213,39.206867912166295,40.11369195507802,6591779
2016-08-17,39.68695068359375,40.30039157403213,39.39356753354407,39.473580101457266,5498363
2016-08-18,39.87364959716797,40.43374876424988,39.68694987480733,39.846978741740436,4474693
2016-08-19,41.047183990478516,41.79398277709576,39.87364410704209,39.953660396675296,13148637
2016-08-22,40.00701141357422,41.047193546014945,39.76696995752916,41.047193546014945,5673853
2016-08-23,39.713626861572266,40.220380614017024,39.313556537276675,39.953668309276,4062899
2016-08-24,39.92699432373047,40.193710366886805,39.5269277277323,39.5802694426163,4865911
2016-08-25,39.07351303100586,40.1937076393958,38.940155018477185,40.00700791560282,6835484
2016-08-26,38.54008865356445,39.4735836335527,38.24670547726286,39.12685874053595,4364418
2016-08-29,38.806800842285156,39.606941527821135,37.63326067224995,37.65993153051872,10825980
2016-08-30,39.12685775756836,39.42024092649942,38.80679999658157,38.94015801938743,4425550
2016-08-31,38.833465576171875,39.44690642271317,38.72678215992175,39.28687756397029,3876489
2016-09-01,37.60658264160156,39.206863707465686,37.4465575225092,38.88680600054583,4977470
2016-09-02,37.926639556884766,38.27336810974947,37.686598148889004,37.79328155939046,3469164
2016-09-06,38.46006393432617,38.86013419094575,38.16668082217664,38.16668082217664,4055078
2016-09-07,38.64677429199219,39.366902446206865,38.246707659434435,38.620103432112906,4672665
2016-09-08,39.713626861572266,39.953668309276,38.513415888685486,38.8067990504638,6031889
2016-09-09,39.180198669433594,39.873652158192655,39.07351524087133,39.873652158192655,3121694
2016-09-12,37.31320571899414,38.67344559775299,35.79294069456688,38.67344559775299,4306496
2016-09-14,38.0333251953125,38.27337035173718,37.339871783329286,37.36654263751698,3977495
2016-09-15,37.953311920166016,38.406723901579326,37.55324164612659,38.14001163034226,1811743
2016-09-16,36.85979080200195,38.67344258773133,36.56640392237497,38.14001427391637,12219607
2016-09-19,37.33987045288086,37.686599013702114,36.96647103882221,37.07315818613936,2856014
2016-09-20,37.60658264160156,38.05999461443171,37.4465575225092,37.4465575225092,4768877
2016-09-21,37.84663009643555,38.2733712421015,37.49990151519404,37.8199555072596,4374994
2016-09-22,38.32672119140625,38.54009181011081,37.73995105637656,38.19336315432768,4558398
2016-09-23,38.193355560302734,38.860138144381324,38.05999754973987,38.62009671286246,4331006
2016-09-26,37.47323226928711,38.46006887702926,37.313203399199644,38.08667315931577,3588558
2016-09-27,37.60658264160156,38.086669201981344,37.52657008205538,37.686598935515306,3363070
2016-09-28,37.953311920166016,38.300040486831556,37.60658335350047,37.60658335350047,2625123
2016-09-29,34.6193962097168,38.46006644249241,34.19265507274173,38.2466996083726,9283018
2016-09-30,35.046138763427734,35.36619276191332,33.765915300749654,34.56605589851542,5643033
2016-10-03,35.739593505859375,35.926293234422424,35.20616891085181,35.20616891085181,2435232
2016-10-04,36.273014068603516,36.64641344577885,35.73958585344344,36.006298093839874,4761110
2016-10-05,36.0863151550293,36.6997559351728,35.79293205772905,36.48638539139972,2904432
2016-10-06,35.606239318847656,36.566405086158305,35.286181573498766,36.273021931561836,2998323
2016-10-07,36.19300842285156,36.45972447602736,35.36619687361685,35.81961267026839,5426409
2016-10-10,36.83311080932617,37.5265678890044,35.79293265854354,36.45971515223099,9051818
2016-10-13,35.952964782714844,37.17984660296099,35.766265050558424,36.77977628182124,4018770
2016-10-14,36.05965042114258,36.53973329248316,35.792938129772025,36.16633384394363,3967572
2016-10-17,35.952964782714844,36.77977628182124,35.47288189109438,36.21968081972006,5609924
2016-10-18,36.566402435302734,36.67308958747416,36.1129904409016,36.24634844752394,2036798
2016-10-19,36.8864631652832,37.12650460928294,36.486392847160964,36.75310514778644,3772621
2016-10-20,37.953311920166016,38.220024191403084,36.966471661910916,37.073158811026325,4863051
2016-10-21,38.086666107177734,38.540078043165046,37.659921287838024,38.140007809207475,5021877
2016-10-24,38.086666107177734,38.833461138695874,37.92663726672125,38.35337835169369,5009177
2016-10-25,36.00630187988281,37.60658295926452,35.63290619781234,37.33987069082344,12491285
2016-10-26,35.89962387084961,36.32636505834718,35.739594991945985,36.00630730053992,4232086
2016-10-27,35.712921142578125,35.979633428827526,35.39286714595241,35.979633428827526,4514117
2016-10-28,35.686248779296875,36.139660767070126,35.31284935370678,35.819606783969824,4370843
2016-11-01,35.606239318847656,35.95296418621294,35.52622301532642,35.89962247344413,2748250
2016-11-02,34.53938674926758,35.312856613523124,34.43270331109079,35.312856613523124,5549840
2016-11-03,34.406028747558594,34.96612420642646,34.352687034212714,34.45937046090447,2929536
2016-11-04,33.28582763671875,34.67273821077263,32.96577364847109,34.51270934946492,4715639
2016-11-07,33.65922546386719,33.952612318007624,33.525871197773874,33.71256717030451,1975513
2016-11-08,34.56605529785156,35.60623730999796,33.312498977932144,33.87259813350876,7528276
2016-11-09,33.01911544799805,33.392514880617405,31.12545116470589,31.898920884507735,5306548
2016-11-10,34.75275421142578,36.006303033574596,33.60588507195692,33.659226780480765,5593644
2016-11-11,34.11264419555664,35.686254722154686,33.79259015915751,34.13931505405921,3677126
2016-11-15,32.99244689941406,34.352686717780884,31.792235953978867,34.29934127055833,4001574
2016-11-16,33.0457878112793,33.765915854832606,32.72573380754177,33.41918726094635,3095375
2016-11-17,33.57921600341797,34.13931144143926,33.07245854238927,33.179145699478234,2968862
2016-11-18,34.326019287109375,34.67274418963522,33.205820799159554,33.552549436053795,4611742
2016-11-21,33.499202728271484,34.85944263142198,32.91243264719418,34.85944263142198,3485853
2016-11-22,33.365848541259766,34.08597291501782,32.85909103288046,33.68590257369615,2372868
2016-11-23,33.79258728027344,34.13931214563669,33.39251696808138,33.63255840852302,2428579
2016-11-24,32.885765075683594,33.792593013201056,32.6990690503977,33.55255153203628,3539870
2016-11-25,33.899269104003906,34.27266854232848,33.07245766244284,33.25915738160512,4180924
2016-11-28,34.992801666259766,35.5262263121861,33.605890864988254,33.84593232909194,4605104
2016-11-29,35.44620895385742,35.97963352782392,34.966122356046135,35.046138656198615,3342447
2016-11-30,36.29969024658203,36.593073380638565,35.472878819079,35.472878819079,3278166
2016-12-01,35.81960678100586,36.75310161053617,35.526219917623195,36.433043893094656,1688975
2016-12-02,36.29969024658203,37.686600822048725,35.472878819079,35.63290768054972,8445084
2016-12-05,37.15317916870117,38.220032211896765,35.79294293901494,36.273025874860856,8203002
2016-12-06,37.23318099975586,37.95330893003907,37.01981418707028,37.87329637528198,4109816
2016-12-07,37.25986099243164,38.006656148299534,36.59307466856345,37.87330187102021,3403877
2016-12-08,37.71327590942383,37.873304788855854,37.41988900807041,37.65993046003437,2653869
2016-12-09,38.086666107177734,38.40672005372343,37.79327927727964,37.87329556469151,3444567
2016-12-12,37.953311920166016,38.940152178421116,37.63325420718741,37.92664106647907,4230489
2016-12-13,37.81995391845703,38.32671134162652,37.39321279071832,38.033324482326385,2127965
2016-12-14,37.84663009643555,38.30004209690964,37.633255789234774,37.8199555072596,2190327
2016-12-15,38.88680648803711,39.42023476146815,37.39321255054485,37.553241406010926,5888109
2016-12-16,39.23353958129883,39.47358102502264,38.67344412406595,39.153527011513575,4653841
2016-12-19,39.02016830444336,39.793638069501036,38.806797721086205,38.993497448319715,3108930
2016-12-20,38.54008865356445,39.26021303232382,38.14001830946427,38.940158997664646,2956049
2016-12-21,39.26021194458008,39.60694056235865,38.460071278548405,38.673445608233834,2934843
2016-12-22,38.246700286865234,39.42023656718123,38.05999683496285,39.10018257595606,1856730
2016-12-23,38.05999755859375,38.513413300865814,37.446560419218315,38.22002642443284,2004243
2016-12-26,37.17984390258789,38.05999705142255,36.83311532028486,37.713272203487335,1737056
2016-12-27,37.81995391845703,38.033324482326385,36.61974683067169,37.28652937596746,2230132
2016-12-28,37.7666130065918,38.32671214893456,37.606584146727045,38.033325283454566,2156431
2016-12-29,38.966827392578125,39.3402268547148,37.4198878306885,37.60658756175684,3286922
2016-12-30,40.83382034301758,41.15387435253766,38.75345621084902,39.126855667262454,9296640
2017-01-02,41.047183990478516,41.50059593905297,40.727126300680446,41.50059593905297,4214451
2017-01-03,40.83382034301758,41.28723236821903,40.43375003034147,41.12720349627499,2311286
2017-01-04,41.5005989074707,42.03402718383294,40.967174365476104,41.073857780127966,3999976
2017-01-05,42.22072982788086,42.46077126189636,41.71397236996556,41.87400123743186,4236903
2017-01-06,41.954010009765625,42.62079627484475,41.82065574424385,42.24739686264866,2129980
2017-01-09,42.007354736328125,42.43409584747946,41.74063874108292,41.900667591356545,1553096
2017-01-10,42.780826568603516,43.31425489832133,41.874002515888044,41.90067337221873,5866204
2017-01-11,43.1275520324707,43.5276223170653,42.754152602266714,42.96752317175932,2756868
2017-01-12,42.75415802001953,43.34092809407088,42.16739168033639,42.9942032086887,2850672
2017-01-13,41.874000549316406,42.94085342428031,41.367246834096484,42.70081199420942,3402978
2017-01-16,42.56745910644531,42.88751687462984,41.39392266996137,41.82066387129522,2758705
2017-01-17,42.114044189453125,42.807501395346875,41.92734445974081,42.62080166563456,1636711
2017-01-18,42.24740219116211,43.047542822681876,41.82066101893397,42.194060478225595,2935552
2017-01-19,42.99420166015625,43.20756851463381,42.03403214316685,42.407431607238735,2358482
2017-01-20,41.340576171875,43.7409981693522,41.07386386138915,43.180898956400554,5478077
2017-01-23,41.71397018432617,42.140711318964904,41.073858482368074,41.28722904968744,1623211
2017-01-24,42.48744583129883,42.807503594208114,41.76732146630526,41.76732146630526,2803579
2017-01-25,42.674137115478516,42.86083681778966,42.03402545085492,42.59412455778837,3122787
2017-01-27,49.395320892333984,50.00876555588761,42.727486978629585,42.727486978629585,45884559
2017-01-30,49.261966705322266,50.08877823182105,48.381813463402445,49.02192525155942,17647258
2017-01-31,46.488136291503906,49.84872720168993,45.634654071255866,49.07525753920233,19334140
2017-02-01,48.46181869506836,48.7018601124674,46.51481276783823,46.941553895296,12838038
2017-02-02,50.11544418334961,52.08912480439117,47.63500984668183,48.2217798619744,24532952
2017-02-03,50.43550109863281,50.8622422420677,49.315302796340404,50.38215565492762,8428402
2017-02-06,51.849082946777344,53.44936422975869,50.48884684373766,50.72888828931125,14001719
2017-02-07,48.9952507019043,52.22248423756226,48.40848436302849,52.22248423756226,13854294
2017-02-08,49.128604888916016,50.72888610292618,48.54183486148776,49.31530461284173,11251319
2017-02-09,49.95541763305664,50.35548794682201,48.30179466532458,49.341976734240944,6710539
2017-02-10,49.52867126464844,50.648869519367686,49.28862984845649,50.14211209908014,5862282
2017-02-13,48.91523361206055,49.95541563946595,48.008409595377636,49.902073928924096,3914814
2017-02-14,48.40848159790039,49.12860591867842,47.63501183033407,49.02192249383782,6104677
2017-02-15,49.20862579345703,51.60904410465144,48.675197427431456,48.808555452529916,21391968
2017-02-16,50.30214309692383,50.40883024997917,48.54183307926904,49.448660809952216,6326139
2017-02-17,50.03543472290039,50.862246219762454,49.82206040012817,50.62220104023573,3374607
2017-02-20,51.95576477050781,53.20931731755735,49.95541337229357,50.142113085084745,16147853
2017-02-21,51.98244094848633,52.915935873680844,51.662386932613494,52.22248239398297,6668577
2017-02-22,50.43550109863281,52.43584880809593,50.168785083210174,52.06244937399846,8602445
2017-02-23,51.529029846191406,52.11579990933281,50.08877741279639,50.40883516882557,10935229
2017-02-27,51.23564529418945,52.115798497880284,50.46217551670694,51.635711876838705,4548462
2017-02-28,52.54253387451172,53.742744693146165,50.728882219755285,51.20896505346201,14953530
2017-03-01,52.275821685791016,53.10263687988158,51.82240967259495,52.809250000024434,4400485
2017-03-02,49.928741455078125,53.289328745025415,49.63535833229209,52.46251734928489,7200998
2017-03-03,50.51551818847656,50.83557594191156,49.58201951959793,49.71537753925719,7195693
2017-03-06,50.888912200927734,51.128953623088385,50.16878420007807,50.70221248716551,4110992
2017-03-07,52.19580841064453,53.02261985914451,50.782226944762655,51.022268375880735,9477886
2017-03-08,50.48884201049805,52.83591826231781,50.11544258229843,52.27581912001838,5870227
2017-03-09,49.928741455078125,50.59552399549554,49.50200033046157,50.3288117262021,4135971
2017-03-10,50.16878890991211,50.94225869177337,49.47533543252813,50.142118053209046,3994643
2017-03-14,52.0357780456543,52.809247761477145,51.075612348849965,51.769065767027286,9306723
2017-03-15,53.982784271240234,54.30283823802051,51.502350157631206,52.08912012015713,17509404
2017-03-16,54.80959701538086,55.44970869934321,54.30283959826425,54.649568160798374,13066342
2017-03-17,55.31635665893555,56.22318444304295,54.516216034168785,55.20967323396291,11861764
2017-03-20,55.10297775268555,55.90311825661096,54.329511835342764,55.26300660034412,4024466
2017-03-21,55.26301193237305,55.68975307772488,54.14281362504863,55.04964135969713,4831769
2017-03-22,54.27617263793945,55.316354665782924,54.142814627160796,54.622901225343234,3989897
2017-03-23,55.76976776123047,56.143167211193706,54.22283198414153,54.35618999751924,7976964
