Price,Close,High,Low,Open,Volume
Ticker,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS
Date,,,,,
2016-01-18,120.4157485961914,128.69455536389353,119.23650121742779,125.68626748722467,152148
2016-01-19,119.7900390625,122.25683544701155,116.7336152385432,120.82488729090382,44240
2016-01-20,120.4638900756836,122.42529986306297,116.26432414355851,118.8995802073637,45244
2016-01-21,119.57344818115234,123.21949223443274,118.88755696056596,122.01617688058086,50272
2016-01-22,120.84896087646484,122.46140640652746,118.8875582965363,120.58423002675177,41120
2016-01-25,126.94974517822266,129.71736995461993,121.53482713744539,121.53482713744539,58200
2016-01-27,127.08212280273438,129.93398880768004,125.62611426294717,127.55141869609578,37236
2016-01-28,127.09415435791016,128.23730387714704,126.8414610861761,128.23730387714704,10732
2016-01-29,126.7091064453125,127.53939697518591,125.89084613116604,126.49250380659488,16648
2016-02-01,127.22652435302734,129.95804403259427,126.67298759954107,127.08211771298055,14860
2016-02-02,127.5032958984375,128.75474684291675,125.32529797840914,125.32529797840914,22192
2016-02-03,124.75975036621094,126.82944704199676,122.75020477335754,123.95352021018863,26796
2016-02-04,122.5937728881836,129.47673852396164,122.01618295845456,129.47673852396164,17844
2016-02-05,119.88629913330078,124.51907027699592,118.64688587148531,124.50702537314491,82648
2016-02-08,117.26306915283203,123.68877541822877,115.99958816144698,123.68877541822877,54736
2016-02-09,116.70955657958984,117.41950821631029,114.7962822706311,116.72158679508613,69004
2016-02-10,115.66268157958984,117.92491313824901,115.51828225787658,117.44358696217452,48092
2016-02-11,112.38965606689453,117.20291756868873,110.94567761635626,115.90333843209513,63084
2016-02-12,115.10585021972656,116.25268354650936,109.13024499070038,111.06175375159773,70832
2016-02-15,119.08956909179688,120.71927936320007,115.90257716936037,120.57441475434022,25112
2016-02-16,116.98905181884766,121.44359621782303,116.61482499643841,120.46577299274071,50228
2016-02-17,112.48622131347656,116.85626063309007,109.37166542725167,116.85626063309007,42420
2016-02-18,112.29307556152344,116.50617400634444,111.07380641447658,112.6310880713934,34364
2016-02-19,112.42586517333984,113.94693253821684,111.08588409848838,112.51037014385304,16632
2016-02-22,118.79984283447266,119.51208954771218,111.30317834645518,114.68331825285512,60428
2016-02-23,114.41773986816406,120.22434205073723,113.95900804668501,120.22434205073723,26028
2016-02-24,113.58477783203125,114.683320374688,112.2689346825893,113.62099214378865,20764
2016-02-25,114.39358520507812,115.89050720370736,112.51036741026589,112.51036741026589,11160
2016-02-26,112.18441772460938,116.97697428504041,111.78604560159692,113.76584460485577,17876
2016-02-29,111.5083999633789,113.7296302856177,109.29923862184376,112.02749139167753,24968
2016-03-01,114.10385131835938,114.4418637884144,111.06172435162578,112.5103555388209,28608
2016-03-02,116.24059295654297,118.0634510635482,114.68331136029732,114.68331136029732,23780
2016-03-03,117.08564758300781,118.11176159414707,116.2043908318855,116.85627797444592,34500
2016-03-04,118.07551574707031,120.23639364026262,116.30094836193557,117.3391311429069,34384
2016-03-08,119.65694427490234,120.71927239838419,118.07551738561172,118.07551738561172,27776
2016-03-09,119.42758178710938,120.58649129168005,116.3854544687765,119.89838992460997,19192
2016-03-10,119.00505065917969,120.23638864300295,118.30488039170974,118.54631892312139,10280
2016-03-11,117.67715454101562,120.39333838419309,116.15609453608434,118.30489628061846,14456
2016-03-14,118.48596954345703,119.63280266690363,117.09769786770588,117.09769786770588,23092
2016-03-15,118.0513916015625,119.69317092826736,117.36329020429633,119.51209200099314,14844
2016-03-16,116.36131286621094,119.51208301667535,115.5283469161195,119.50001403634585,15144
2016-03-17,116.37338256835938,117.78579957730473,114.09178529482304,116.37338256835938,22440
2016-03-18,116.34925079345703,118.24454512928618,114.92476463816278,117.33915044988889,15244
2016-03-21,115.68528747558594,117.53229103266511,113.80206960721506,115.17826501314137,32572
2016-03-22,115.60025787353516,118.04200805877998,115.06575081774999,116.37773211864219,17744
2016-03-23,115.09003448486328,116.86363766236259,114.43404020576462,116.86363766236259,19588
2016-03-28,111.37274932861328,115.40588271263725,110.78964740413176,115.18722041777458,61936
2016-03-29,109.67202758789062,113.41360618404784,109.3318854272478,111.78578033863462,40008
2016-03-30,108.85811614990234,113.46220651052582,106.91443809404751,110.30372966976172,53440
2016-03-31,109.87854766845703,114.19108325964578,108.8459687240879,113.93597848626598,87504
2016-04-01,112.2352523803711,112.9519791488182,108.93099850642903,108.93099850642903,20516
2016-04-04,112.0408935546875,115.39374274269333,110.91113213631719,112.27170829603506,36604
2016-04-05,111.14195251464844,112.24741652980622,110.54669809753644,111.32417234667734,32484
2016-04-06,110.07291412353516,113.12206349991013,109.65988698843617,110.30372885678408,39220
2016-04-07,110.12149810791016,111.50637154083162,109.81779844407146,111.50637154083162,16620
2016-04-08,110.09721374511719,111.76148958378441,109.33189198413693,110.06077126403117,27036
2016-04-11,111.06905364990234,111.73719299500839,109.08893307367858,111.56712561043477,29164
2016-04-12,112.75762939453125,114.16679307790018,110.59528895024015,111.93156766929623,25172
2016-04-13,113.15851593017578,114.74989950078901,112.73333632120571,114.16679751996743,24568
2016-04-18,114.13034057617188,114.8835172709722,113.1585015930858,114.8835172709722,24352
2016-04-20,114.47048950195312,115.84321066377429,114.43404702084244,114.9199665411008,27160
2016-04-21,114.45834350585938,115.40588507939202,112.98843252085898,114.20323131116837,17228
2016-04-22,114.77420043945312,115.02931266129242,113.70517887312744,114.19109844096131,27944
2016-04-25,114.68915557861328,115.64884962853309,112.97629217913422,112.97629217913422,39736
2016-04-26,114.26397705078125,116.37773001903213,113.83879745259064,116.37773001903213,26016
2016-04-27,114.28826904296875,114.67700613991104,113.23139260940623,113.23139260940623,23812
2016-04-28,113.71731567382812,114.43404995037511,113.34073100180466,113.94813041767713,29188
2016-04-29,114.32469940185547,116.48704695727511,113.70515504849801,116.48704695727511,19360
2016-05-02,111.32415771484375,115.4058784499948,110.07290910106732,114.21537718678765,46356
2016-05-03,114.0453109741211,114.6648628168937,111.29986862514421,111.29986862514421,31512
2016-05-04,113.04916381835938,114.06959769002981,112.25954466502051,112.49035938335209,19372
2016-05-05,118.38214874267578,124.27392320549751,112.53896920000413,113.94813290983056,483912
2016-05-06,112.8426513671875,116.91222690970652,112.15021464271604,116.91222690970652,154624
2016-05-09,111.5428237915039,114.79848299022274,111.27556658099897,112.01659085988048,63372
2016-05-10,111.88296508789062,112.97628396497099,110.78964621081026,111.78578267061434,51156
2016-05-11,111.50637817382812,113.25568389287153,109.33188548557558,110.3037244676696,37036
2016-05-12,111.20268249511719,112.49036622692996,110.80179296893735,111.53067223174683,30460
2016-05-13,110.94756317138672,111.76147977877112,110.5466810855236,111.360597692908,34036
2016-05-16,112.13807678222656,113.91168751881044,110.570990743736,110.94757541438149,60684
2016-05-17,112.47821807861328,113.46220209023815,111.46992919478505,113.06131998974443,60108
2016-05-18,119.79131317138672,121.2126293270521,111.17839366298112,114.15465088371077,260824
2016-05-19,115.92826080322266,120.72671659312331,114.9199791707853,120.72671659312331,36272
2016-05-20,117.03372192382812,117.83548618358974,114.67700923433888,115.4544834492027,32448
2016-05-23,115.38158416748047,117.04585994330375,111.5185256128208,117.04585994330375,68952
2016-05-24,112.55111694335938,116.34129095582328,112.01660246696349,114.66486997373654,34500
2016-05-25,112.44176483154297,114.06959805717496,112.0287377218082,113.09775909609147,25356
2016-05-26,111.67644500732422,114.31255971642454,111.16622806128174,113.69301533415059,52152
2016-05-27,113.93598175048828,115.12648308460676,111.28771445036456,111.28771445036456,44560
2016-05-30,112.2717056274414,118.22421969699573,111.76148865285664,112.2838506495211,40260
2016-05-31,112.51465606689453,113.66871482153485,112.08947652571126,112.08947652571126,19536
2016-06-01,112.69688415527344,113.21924614707768,111.2026831407475,112.57540427743322,33280
2016-06-02,113.170654296875,113.68087128053865,111.42134845729844,112.70903223148161,15368
2016-06-03,111.76148223876953,113.93597491336277,111.5185224947722,111.61570490946254,30036
2016-06-06,110.55883026123047,112.95198525976687,110.07291076567154,111.77362900012783,61400
2016-06-07,110.95972442626953,111.76148866172105,110.06077035599921,110.31587513604012,31352
2016-06-08,111.42133331298828,111.9315502273036,110.3401595520473,110.3401595520473,19216
2016-06-09,111.74934387207031,112.648290529667,110.82609234117498,111.77363391628215,30448
2016-06-10,111.22695922851562,112.22309558472415,110.57097241921419,110.98399950332049,26248
2016-06-13,110.80179595947266,111.1662356007136,109.34403739450886,110.42521129600773,51000
2016-06-14,111.36061096191406,112.64829476437133,110.07291974491311,110.8139514848163,30968
2016-06-15,110.99617004394531,111.76149182024041,110.37661819491129,110.85039270214062,37960
2016-06-16,110.75320434570312,111.15408645328174,110.07291259190794,110.6560219278876,33564
2016-06-17,110.92327880859375,111.51853320436919,110.10936951967393,110.44951171102689,17068
2016-06-20,111.28771209716797,111.76148658219239,109.47766638276929,109.47766638276929,25524
2016-06-21,110.1336441040039,111.76147728241263,110.06075914985418,111.74933226156855,18156
2016-06-22,110.10935974121094,110.66816419062631,109.45336546185983,109.82995010196024,25272
2016-06-23,109.48981475830078,110.29158641793553,109.11323009475198,109.61129463874148,34840
2016-06-24,107.95916748046875,108.84596909397305,104.86143063683448,108.80952661401543,63512
2016-06-27,108.59087371826172,109.79352014821221,106.96304027019477,107.40036489662333,38240
2016-06-28,108.66375732421875,110.78965531546953,108.27502020862414,108.59087235890766,31124
2016-06-29,112.10163116455078,113.68086959586523,108.3843498228126,108.3843498228126,51072
2016-06-30,114.19108581542969,115.16292484364611,112.18666781973332,112.18666781973332,74588
2016-07-01,114.11819458007812,116.28053481606867,111.89510699362049,111.89510699362049,37148
2016-07-04,114.7256088256836,115.84321786007003,114.20323937732098,114.43405412959953,45844
2016-07-05,115.44232177734375,115.7095789807328,113.2313866068243,115.05358470100907,25824
2016-07-07,113.96027374267578,116.09832410342565,113.58368907626173,115.44232977823731,24484
2016-07-08,115.8310775756836,116.37773709229667,113.97243670210794,116.35343963087169,25072
2016-07-11,120.84818267822266,127.06795399330859,116.13476483518453,116.59638689450775,368476
2016-07-12,119.47545623779297,121.89290869942322,119.06242169982679,121.89290869942322,36940
2016-07-13,120.07071685791016,124.51687751861097,119.56049987687642,120.05856442113347,92564
2016-07-14,118.88019561767578,121.23690801790913,117.96909660952515,121.23690801790913,21164
2016-07-15,120.53234100341797,122.67038397144547,116.62068730063382,119.7427217664866,77008
2016-07-18,120.30152130126953,122.45171661764275,118.35784325971964,122.05083450448174,41892
2016-07-19,118.85590362548828,121.47986576008918,117.8354697872865,121.47986576008918,24156
2016-07-20,125.11213684082031,126.58204048718606,117.77474880261697,119.51190967956116,128208
2016-07-21,128.2098846435547,131.1982871062686,123.90949337814257,123.90949337814257,333152
2016-07-22,126.1568374633789,129.4975336889378,124.63833917903395,128.76865451245223,103052
2016-07-25,125.12427520751953,127.48098782287657,124.20103109413577,126.33907399594206,66384
2016-07-26,124.00666809082031,127.06796274894263,122.88905163918278,127.06796274894263,33144
2016-07-27,129.67974853515625,130.46936761288788,122.69465669368412,122.69465669368412,179304
2016-07-28,131.42906188964844,132.41304577777652,127.7968111543311,131.1982471926593,90392
2016-07-29,128.5985870361328,132.1093582345745,128.0397826016014,128.81725673312084,26292
2016-08-01,126.4240951538086,130.31145100538367,125.12426647257247,128.48925294995786,33420
2016-08-02,119.51190185546875,128.28275048315362,118.09058580754788,128.28275048315362,61576
2016-08-03,119.41471862792969,120.50803751668998,117.03371601378012,119.51190104624418,35284
2016-08-04,121.12757873535156,122.4517123205076,119.31753307140322,121.22476856565306,41844
2016-08-05,121.62566375732422,122.57320538841908,120.03427279661744,120.03427279661744,32908
2016-08-08,122.2816390991211,123.84873245102786,119.77915664219076,120.05855887153064,38364
2016-08-09,121.47987365722656,122.62178743542172,120.53233212560882,120.53233212560882,22352
2016-08-10,119.77915954589844,122.65823413351075,119.05028027888486,122.43957183631534,31796
2016-08-11,119.37828063964844,121.45558364063702,119.05028347777036,119.0867259591916,26140
2016-08-12,119.79131317138672,122.2087658797561,115.46663217565425,120.49590244507209,160120
2016-08-16,114.59196472167969,118.3699932867659,111.99229984274928,117.59251912015424,113612
2016-08-17,113.89952087402344,115.85535119073266,112.47821235501112,112.57539476616388,82556
2016-08-18,120.27721405029297,121.47986770640344,114.19107564401924,114.83491745995462,149896
2016-08-19,119.5726318359375,121.96578670336424,119.0867123669998,121.47986723442654,40940
2016-08-22,120.42298889160156,120.99394574095837,118.83160562327545,120.26506654974777,35216
2016-08-23,120.39871215820312,122.36668779610044,119.08673087111954,122.36668779610044,29864
2016-08-24,121.22476196289062,122.9376251177858,119.28108409541575,120.64165267101404,500464
2016-08-25,118.35783386230469,121.47986795156854,117.38599491869213,121.18831330266768,54728
2016-08-26,118.24851989746094,121.45558432791641,117.83548533356709,121.45558432791641,55956
2016-08-29,118.09058380126953,118.97739282250362,116.14690579666775,118.96524038624896,19020
2016-08-30,119.02598571777344,120.9939612695238,118.32140389208452,119.02598571777344,33340
2016-08-31,118.39429473876953,120.04642564838483,117.83549022516875,120.04642564838483,48768
2016-09-01,117.30096435546875,119.77915677173571,117.10659952125074,119.7184168342247,26700
2016-09-02,117.08231353759766,118.0663050704349,116.71787387681583,118.02985517272161,32524
2016-09-06,116.20764923095703,119.01383888326397,115.41803001782822,117.7140026956663,45692
2016-09-07,118.44287109375,118.95308802137008,115.64883413461538,117.22807241586538,36568
2016-09-08,117.73831176757812,118.9895531611985,116.86365507000812,118.97740813792363,34152
2016-09-09,116.42631530761719,118.0784386438121,115.4058813905571,117.8354788935162,281180
2016-09-12,114.98069763183594,116.62067588648969,114.5555180843331,115.5395020713082,24148
2016-09-14,117.37385559082031,117.83547762851826,113.12206000628615,115.0414405301101,440840
2016-09-15,123.50859832763672,124.15244022357825,117.96911122314228,119.02598768642784,331760
2016-09-16,128.4892578125,129.13310708141722,124.88131145785222,124.88131145785222,292164
2016-09-19,129.95916748046875,130.6394517689735,127.796819919026,129.25457832114418,164212
2016-09-20,130.27503967285156,131.6720584364947,128.75654101671773,131.6720584364947,108312
2016-09-21,130.8581085205078,131.13751814991394,129.7404996610543,130.94315332597668,52808
2016-09-22,138.46275329589844,141.79128966721638,130.4815174271963,131.1982515822124,328336
2016-09-23,149.38381958007812,157.41365242921896,139.30098838753344,139.70187796899293,980928
2016-09-26,152.0685272216797,156.01662351655622,148.93434023134265,149.42025977532745,360360
2016-09-27,147.3915252685547,154.27942764187694,145.9216070474389,152.25071983995238,154072
2016-09-28,155.16624450683594,155.73719396649847,146.50472380935815,146.50472380935815,196236
2016-09-29,144.67037963867188,162.04200098741504,140.91664870309137,157.92383044311964,585812
2016-09-30,150.86585998535156,151.4368094671898,144.9497811653204,145.7758502483623,208728
2016-10-03,153.92713928222656,156.9398459697218,152.33575596168163,152.33575596168163,179900
2016-10-04,153.76922607421875,156.78191796641502,152.311467627615,156.46607326880135,80968
2016-10-05,157.0856170654297,157.80235126485934,151.84983762977228,152.700196720499,141980
2016-10-06,162.95310974121094,164.31367843003585,154.6924781169924,156.2352666210574,599704
2016-10-07,157.12210083007812,166.77975258530367,155.12982756506918,165.21265895731722,1203692
2016-10-10,156.90341186523438,159.9890038189031,155.8708328732369,157.19496654643933,148680
2016-10-13,156.6240234375,160.32915997199848,155.55499450574735,159.1386511538688,278460
2016-10-14,155.9437255859375,158.84709786177297,154.437386844847,157.89956363712776,145540
2016-10-17,152.6637420654297,156.95198727795528,151.6068731601302,156.46606781269844,90540
2016-10-18,158.08177185058594,159.1386408620811,155.49424450646092,156.70904329166763,396160
2016-10-19,156.92771911621094,159.0779071181315,156.0287650143307,158.40976776024704,123832
2016-10-20,156.0773468017578,158.65271417837886,155.72505220415093,157.43791544806967,67572
2016-10-21,154.959716796875,157.14635442287724,154.27943250126918,157.14635442287724,79208
2016-10-24,156.8184051513672,157.43794967268724,153.18615319232916,156.83055017549322,74856
2016-10-25,158.5919647216797,159.58809368910175,155.99229262905766,157.19494626568635,109640
2016-10-26,158.45834350585938,159.89179705732903,156.34459082722663,157.43790964420023,89128
2016-10-27,158.9928741455078,159.3694588106982,156.70904645163216,156.74549634755803,99076
2016-10-28,163.02601623535156,164.48377494982563,155.82225265635674,157.92386073469228,224828
2016-11-01,163.24464416503906,166.42741061152336,158.1667800118273,164.6902426567181,182248
2016-11-02,159.07791137695312,162.45505815339868,157.19497313614156,158.40977200118127,72476
2016-11-03,156.01661682128906,160.35344263360867,155.4942474022872,158.89568406421222,71484
2016-11-04,149.54171752929688,156.47821502726765,143.58920399644916,156.46607000628302,123996
2016-11-07,153.4655303955078,155.95586780666068,151.63117243914581,151.63117243914581,43812
2016-11-08,152.1171112060547,155.49425805481798,150.58646756914519,152.23859109516002,32116
2016-11-09,152.4207763671875,161.6896957358183,127.6874795194713,127.82110440136991,222344
2016-11-10,152.90670776367188,159.44233075799588,152.08065353795814,156.4296240242295,70380
2016-11-11,150.4285125732422,152.0806356595338,146.26174755430566,148.21757028252898,42280
2016-11-15,143.6864013671875,150.72007423144518,143.1154370600747,150.72007423144518,44736
2016-11-16,145.14414978027344,151.57042282627296,141.11100933296055,148.20543647082357,40972
2016-11-17,144.11155700683594,146.56544413068508,142.54446392142876,142.54446392142876,35356
2016-11-18,145.47216796875,146.2617872520877,142.1557610470965,143.34626989822547,53756
2016-11-21,140.6615753173828,146.82060014680116,138.73004199454812,146.2496505640984,47216
2016-11-22,141.9613800048828,143.34625355590117,140.6979863297593,141.5240554174787,32128
2016-11-23,146.14028930664062,146.99064842978817,140.91665469302006,144.0629864144832,34896
2016-11-24,145.5450439453125,146.5047379808219,143.10330127811625,143.34626104259522,19600
2016-11-25,147.2578887939453,148.205437687846,144.82829145480028,145.89732021565823,24188
2016-11-28,153.6842041015625,154.75323305287435,146.01882609674402,147.42798983868204,30248
2016-11-29,154.92327880859375,157.66872081025048,154.0364698564925,155.25126851466672,34060
2016-11-30,156.9762725830078,157.43790199270677,154.27942556384073,156.15021841444758,30144
2016-12-01,156.8184051513672,157.6687644474388,154.91116183272445,157.65661942331278,28144
2016-12-02,157.24354553222656,157.92382983338402,154.64387336761374,155.98015192774238,38344
2016-12-05,157.1828155517578,157.55940020400715,154.76536303770632,154.76536303770632,35120
2016-12-06,156.78192138671875,158.81064416661837,150.90229255799844,158.40975465342237,33156
2016-12-07,158.00885009765625,158.37328968256273,156.00443238067055,157.18279593598567,78500
2016-12-08,158.7013397216797,159.01718448669874,156.73335650131992,156.73335650131992,19104
2016-12-09,160.26840209960938,161.56823080679655,156.46607614973982,158.99286343534519,22692
2016-12-12,159.23582458496094,161.0701677144025,157.9238360156579,158.1789407849429,20100
2016-12-13,159.40589904785156,160.35344808178806,152.8702901371221,157.6930356364318,20540
2016-12-14,159.23582458496094,160.32914344968472,156.70903727707594,156.9155471310004,21980
2016-12-15,159.38160705566406,159.85538156684515,156.74549951694235,159.11435724376054,18808
2016-12-16,159.17507934570312,160.35342815124085,156.830511926706,160.34128313007682,16696
2016-12-19,156.87913513183594,157.9360042581566,155.49426140042078,157.9360042581566,19304
2016-12-20,157.77806091308594,158.89566978421524,157.1706615637579,157.1706615637579,33404
2016-12-21,158.2882843017578,158.62843389881465,156.70904585515547,158.06961458520885,19796
2016-12-22,154.9475860595703,158.57983741674883,153.0646479302694,158.57983741674883,37176
2016-12-23,146.54116821289062,153.5384055251142,145.03481490943986,150.65932380492762,119412
2016-12-26,140.13917541503906,146.54117347742732,139.21593136655792,146.54117347742732,97356
2016-12-27,145.70294189453125,146.89343558295832,137.39371679871275,140.22420336819778,74532
2016-12-28,144.73114013671875,147.9139072400657,142.26509250240673,147.9139072400657,33064
2016-12-29,147.31861877441406,147.7195082399226,139.21591812742705,145.28991106492384,36396
2016-12-30,147.14857482910156,148.16899389024354,145.83658628036767,147.1850098932361,17404
2017-01-02,148.67922973632812,149.42025404667717,144.81616357812067,147.45228590062405,9848
2017-01-03,149.44451904296875,150.39206789022762,147.22144648453005,149.8940034260365,14136
2017-01-04,149.66319274902344,150.63503166297815,149.11653335992392,149.11653335992392,12912
2017-01-05,151.8984375,152.22642722834817,149.79682974699526,150.13697932601914,26096
2017-01-06,152.00778198242188,152.48154165803018,149.8940290739179,150.89015817274452,16132
2017-01-09,149.52955627441406,152.15351817289633,147.23358405233563,150.92657460494365,13564
2017-01-10,150.6471710205078,151.84982459713402,148.54557834553415,149.6510421027844,7340
2017-01-11,150.70794677734375,152.57874002693103,149.43240794750076,149.5660328590953,13268
2017-01-12,151.3639373779297,153.06465577543452,148.20546035399215,150.1491385225691,64788
2017-01-13,150.6471710205078,152.97959322377045,150.17339660194787,152.97959322377045,7596
2017-01-16,151.49757385253906,152.08068327926566,148.47272150593622,148.47272150593622,10776
2017-01-17,151.94703674316406,153.0646456847834,150.18557851901377,153.0646456847834,22408
2017-01-18,152.2142791748047,152.82167853304412,149.9183066348424,151.5461398807413,20432
2017-01-19,150.72007751464844,152.09280605686016,150.39208777826906,151.33963675083302,21288
2017-01-20,150.8051300048828,151.55829934926064,149.42025637026777,149.43240139277307,22032
2017-01-23,149.94261169433594,150.64718605332422,147.99893374553645,150.64718605332422,8072
2017-01-24,150.6471710205078,151.4489351285638,149.3716324938919,150.0276267019684,13712
2017-01-25,150.6471710205078,151.04806048907804,149.9061468422907,149.9061468422907,17640
2017-01-27,150.48927307128906,150.8780027344616,149.20157455022203,150.19771840936662,14796
2017-01-30,150.8780059814453,151.84984498937735,148.9343279655813,150.8780059814453,23460
2017-01-31,150.5014190673828,150.87800371147344,149.4202452215075,149.6753499914343,33800
2017-02-01,150.61077880859375,150.635068855806,146.66268224584076,149.42026991342047,56888
2017-02-02,149.40811157226562,150.51357554548278,145.93378987254573,149.85758120924916,42804
2017-02-03,149.79684448242188,150.33135894671662,147.86531132892532,149.566029733171,26576
2017-02-06,153.85426330566406,157.92383916096588,147.96248930619726,150.6350465843059,65884
2017-02-07,152.60301208496094,156.70903776580806,151.84984279632565,155.0083195264892,57848
2017-02-08,152.32362365722656,154.9840359803626,150.39209061006824,154.02434196784122,67384
2017-02-09,149.8818817138672,150.63505103741952,148.2054534400418,150.63505103741952,44376
2017-02-10,150.56214904785156,151.7648026883597,149.1043906542866,150.74436884704718,74300
2017-02-13,149.73606872558594,150.95086729520628,148.3755002592448,150.95086729520628,48032
2017-02-14,148.4119415283203,149.0800807695659,146.26175390176383,149.0800807695659,39952
2017-02-15,147.24575805664062,148.7035166015375,146.74769351961822,148.7035166015375,34832
2017-02-16,148.65492248535156,148.9343321395973,147.20932378380766,147.9017531647306,31732
2017-02-17,149.3473663330078,150.33135038791133,146.97850869053164,148.4605572839333,40528
2017-02-20,149.55384826660156,151.47323592959103,147.50083572737245,150.4770922095382,18016
2017-02-21,149.4202423095703,151.37606527967515,147.71952410442074,150.4528212198397,27276
2017-02-22,148.5699005126953,149.60247954324143,146.7841521209153,149.09226995390077,48732
2017-02-23,148.229736328125,150.56215880645473,147.47656704093427,148.77639576114328,37388
2017-02-27,147.9624786376953,150.61074568123567,147.71951890265805,150.57429578934594,8352
2017-02-28,145.8608856201172,148.44841298929032,144.56105683899793,147.97463849265606,33612
2017-03-01,143.55276489257812,146.96636130366863,143.34625503306341,145.87304240934867,25568
2017-03-02,143.4920196533203,145.73939729751407,142.3744107564908,144.99837304011064,16048
2017-03-03,141.402587890625,144.25736522346838,138.0740360345986,142.21649719856654,21800
2017-03-06,141.7913055419922,143.6985484954207,141.13532607390633,143.6864034736203,16960
2017-03-07,140.61297607421875,145.52076671467873,139.99343158605933,145.52076671467873,28056
2017-03-08,141.0260009765625,143.346263806253,138.97298796131648,138.9972780065978,35340
2017-03-09,141.0867156982422,142.81172381930367,139.83546717908976,139.83546717908976,48424
2017-03-10,140.89236450195312,143.34625203739952,139.95696057002004,143.34625203739952,30936
2017-03-14,139.85980224609375,142.7996096305446,137.51523445493535,142.13147024052506,90792
2017-03-15,140.13917541503906,140.9287945720047,137.39373331202182,139.71399586898065,265016
2017-03-16,141.7427215576172,144.318088930123,140.9166524906925,141.30538215213585,53892
2017-03-17,141.0867156982422,143.83215763319396,140.51575144532168,143.82001261272433,34948
2017-03-20,140.46717834472656,142.13144661707,139.70184923900044,141.32968244812415,35104
2017-03-21,138.9972686767578,140.91665665594755,138.48705912739672,140.43073715023738,23940
2017-03-22,137.7946319580078,139.9326748513672,137.2722625494152,138.9729808464876,29244
2017-03-23,138.68142700195312,139.68971593002487,136.91996875516557,136.9321137772571,12828
2017-03-24,138.20767211914062,140.81948989016257,137.51524264171454,140.81948989016257,25244
2017-03-27,138.8029022216797,141.87634899109094,138.4870575124685,140.84377005349796,16112
2017-03-28,142.61737060546875,143.5892095874481,137.72172580211338,138.11047029235675,54028
2017-03-29,140.12704467773438,143.82003607719128,139.87193988991226,141.90064799912534,159592
2017-03-30,138.6692657470703,144.56103919317886,138.48704594976797,144.56103919317886,21332
2017-03-31,139.9205322265625,142.13146011900105,138.48706370569334,138.48706370569334,22488
2017-04-03,142.1436309814453,143.10332517722938,139.49537800380267,139.49537800380267,25076
2017-04-05,140.80731201171875,142.13144553853587,127.55386138073733,142.13144553853587,51028
2017-04-06,138.64498901367188,141.30538644637798,138.15906950755766,141.30538644637798,62540
2017-04-07,138.68142700195312,142.3501282478869,138.4870621612284,142.3501282478869,24300
2017-04-10,139.2645263671875,140.80731478935414,138.48705223095098,138.69356207895933,15452
2017-04-11,138.5113525390625,140.67370032368655,138.24410273605812,139.2159417711095,23580
2017-04-12,138.71788024902344,140.62510846516537,137.0293069230724,140.62510846516537,34460
2017-04-13,138.45062255859375,139.6897263148693,137.70959820688006,138.92439708807888,21940
2017-04-17,144.4760284423828,145.53289747572194,136.9321159670578,138.73002413795862,101136
2017-04-18,142.48374938964844,146.74769006734422,141.15961577670032,146.6626600858603,46352
2017-04-19,141.94921875,143.34623716302954,140.9166399229782,143.34623716302954,17824
2017-04-20,141.56048583984375,143.05467921036788,139.36168852532884,141.88847552800934,11004
2017-04-21,142.5809326171875,145.5328997030666,140.50362958557386,142.13146298212678,52396
2017-04-24,142.50804138183594,145.7758530536049,141.1839077507817,145.7758530536049,26560
2017-04-25,141.73056030273438,145.77584595975185,140.67369135116053,142.61736929729057,37308
2017-04-26,140.345703125,142.58092092360073,139.83547876125206,141.5240519607642,41508
2017-04-27,142.22862243652344,144.53673971837594,141.0745637955972,142.76312194379042,27376
2017-04-28,138.03759765625,145.52075551964688,133.96802155594673,145.52075551964688,163792
2017-05-02,137.10218811035156,139.56823557915288,135.21924999084013,137.27226290631833,43588
2017-05-03,134.5753936767578,139.45887807492548,133.77361474441847,139.45887807492548,56880
2017-05-04,132.8747100830078,137.0171713808232,132.41308056774187,137.0171713808232,44688
2017-05-05,128.61073303222656,132.9597183299761,127.80896885233531,132.19438921380197,53624
2017-05-08,129.3760986328125,131.19829720510563,128.17344460928103,129.74053834727113,14756
2017-05-09,129.91058349609375,130.95530747301103,129.38821409309182,130.95530747301103,26888
2017-05-10,129.6554718017578,131.68417970881092,129.25458229720923,130.9553004853304,23612
2017-05-11,129.1573944091797,132.10936124025142,128.76866474911864,132.10936124025142,40436
2017-05-12,129.94703674316406,130.71236600737055,128.95090754351656,130.71236600737055,14160
2017-05-15,129.2788848876953,130.95531319605146,128.76867531337155,130.95531319605146,30756
2017-05-16,129.5339813232422,130.2264105972092,129.03590203138447,129.03590203138447,23776
2017-05-17,129.19386291503906,130.22644197924012,128.81727822214808,129.98348219942812,20036
2017-05-18,128.79295349121094,131.1739708295671,125.46441688420423,127.80896950048685,33568
2017-05-19,128.0640869140625,130.1656948246678,127.35951248908552,127.35951248908552,11300
2017-05-22,128.07626342773438,130.90673617654764,127.3352241806764,128.76869292029272,36888
2017-05-23,125.93818664550781,130.93102161567487,124.65050287329328,128.0397945175155,41008
