Price,Close,High,Low,Open,Volume
Ticker,ABHISHEK.NS,ABHISHEK.NS,ABHISHEK.NS,ABHISHEK.NS,ABHISHEK.NS
Date,,,,,
2009-10-22,22.5,22.5,21.200000762939453,21.450000762939453,13500
2009-10-23,21.5,23.0,21.049999237060547,23.0,10300
2009-10-26,20.600000381469727,21.5,20.399999618530273,21.5,7700
2009-10-27,20.200000762939453,20.850000381469727,19.649999618530273,19.649999618530273,4900
2009-10-28,22.350000381469727,22.350000381469727,21.25,21.850000381469727,70700
2009-10-29,20.299999237060547,24.350000381469727,20.0,24.350000381469727,23600
2009-10-30,18.700000762939453,22.0,18.700000762939453,21.950000762939453,17300
2009-11-03,19.600000381469727,20.899999618530273,19.100000381469727,19.5,7100
2009-11-04,20.0,20.850000381469727,19.049999237060547,20.549999237060547,4300
2009-11-05,20.299999237060547,20.799999237060547,19.100000381469727,19.5,6700
2009-11-06,19.899999618530273,20.899999618530273,19.75,20.0,6600
2009-11-09,20.350000381469727,21.0,20.149999618530273,20.799999237060547,8636
2009-11-10,20.5,22.25,20.25,22.25,16705
2009-11-11,22.0,22.200000762939453,20.0,20.700000762939453,13031
2009-11-12,21.100000381469727,22.100000381469727,21.0,21.049999237060547,5056
2009-11-13,21.399999618530273,22.0,21.049999237060547,21.5,8361
2009-11-16,21.399999618530273,22.899999618530273,20.25,22.899999618530273,8827
2009-11-17,20.899999618530273,22.5,20.5,22.5,6591
2009-11-18,21.299999237060547,21.950000762939453,21.0,21.700000762939453,5880
2009-11-19,21.0,22.0,21.0,21.950000762939453,6901
2009-11-20,20.600000381469727,21.5,20.600000381469727,20.600000381469727,5475
2009-11-23,21.25,22.0,20.75,20.75,9593
2009-11-24,21.149999618530273,21.549999237060547,20.600000381469727,21.549999237060547,4666
2009-11-25,24.0,25.0,21.25,21.299999237060547,55414
2009-11-26,23.25,24.100000381469727,22.049999237060547,24.100000381469727,12885
2009-11-27,23.649999618530273,23.649999618530273,21.200000762939453,23.25,10620
2009-11-30,27.799999237060547,27.799999237060547,23.049999237060547,25.0,48197
2009-12-01,30.25,32.900001525878906,28.5,28.5,253091
2009-12-02,30.399999618530273,32.900001525878906,29.5,32.900001525878906,38803
2009-12-03,30.0,30.899999618530273,29.5,30.049999237060547,15063
2009-12-04,28.5,29.850000381469727,27.549999237060547,28.0,21205
2009-12-07,27.0,28.399999618530273,27.0,27.600000381469727,15036
2009-12-08,30.25,30.25,27.0,27.0,29200
2009-12-09,30.100000381469727,32.0,30.0,30.899999618530273,16737
2009-12-10,30.0,31.450000762939453,29.0,30.799999237060547,20688
2009-12-11,29.0,31.450000762939453,29.0,29.100000381469727,5963
2009-12-14,28.549999237060547,29.950000762939453,28.149999618530273,28.200000762939453,5351
2009-12-15,28.549999237060547,30.0,27.549999237060547,27.549999237060547,4834
2009-12-16,28.149999618530273,29.850000381469727,27.25,28.0,2534
2009-12-17,28.0,28.149999618530273,28.0,28.0,4624
2009-12-18,27.600000381469727,29.350000381469727,26.75,26.75,8131
2009-12-21,27.049999237060547,28.899999618530273,26.600000381469727,28.899999618530273,6608
2009-12-22,27.850000381469727,28.700000762939453,26.850000381469727,26.850000381469727,1785
2009-12-23,27.75,28.649999618530273,27.0,28.649999618530273,4891
2009-12-24,27.299999237060547,28.200000762939453,26.049999237060547,26.049999237060547,1783
2009-12-29,27.850000381469727,28.450000762939453,26.149999618530273,26.5,7645
2009-12-30,27.0,27.25,26.5,26.700000762939453,13051
2009-12-31,26.200000762939453,27.899999618530273,26.200000762939453,26.799999237060547,4112
2010-01-04,26.75,27.049999237060547,25.700000762939453,26.0,15485
2010-01-05,25.549999237060547,26.799999237060547,24.950000762939453,25.0,16670
2010-01-06,24.5,26.299999237060547,24.5,25.600000381469727,30798
2010-01-07,25.549999237060547,25.600000381469727,24.5,25.600000381469727,24626
2010-01-08,24.700000762939453,26.200000762939453,24.0,26.200000762939453,67533
2010-01-11,24.5,24.799999237060547,24.0,24.75,33562
2010-01-12,23.850000381469727,25.5,23.850000381469727,25.5,32330
2010-01-13,23.700000762939453,24.5,22.799999237060547,23.5,18646
2010-01-14,23.0,24.450000762939453,22.950000762939453,24.450000762939453,37517
2010-01-15,23.350000381469727,23.5,22.700000762939453,23.100000381469727,50557
2010-01-18,22.700000762939453,23.950000762939453,22.600000381469727,23.899999618530273,28417
2010-01-19,22.350000381469727,22.950000762939453,22.25,22.450000762939453,29891
2010-01-20,22.899999618530273,23.5,22.399999618530273,23.5,33247
2010-01-21,22.049999237060547,22.950000762939453,22.0,22.549999237060547,25644
2010-01-22,22.049999237060547,22.450000762939453,21.0,21.399999618530273,12384
2010-01-25,21.25,23.149999618530273,21.149999618530273,23.149999618530273,12459
2010-01-27,20.5,21.700000762939453,20.350000381469727,21.0,13053
2010-01-28,19.649999618530273,21.0,19.549999237060547,19.600000381469727,18643
2010-01-29,18.850000381469727,19.75,18.700000762939453,19.75,31530
2010-02-01,18.100000381469727,19.0,17.950000762939453,18.200000762939453,63063
2010-02-02,17.450000762939453,19.0,17.200000762939453,18.100000381469727,46087
2010-02-03,17.350000381469727,17.950000762939453,17.25,17.5,21728
2010-02-04,16.950000762939453,17.75,16.649999618530273,17.299999237060547,15305
2010-02-05,16.299999237060547,17.5,16.100000381469727,16.700000762939453,26890
2010-02-08,15.050000190734863,16.299999237060547,14.949999809265137,15.600000381469727,79707
2010-02-09,14.699999809265137,15.649999618530273,14.350000381469727,15.25,74336
2010-02-10,14.75,15.449999809265137,14.0,15.0,89392
2010-02-11,15.050000190734863,15.5,14.350000381469727,14.350000381469727,23152
2010-02-15,15.75,15.800000190734863,15.5,15.600000381469727,25065
2010-02-16,16.149999618530273,16.25,15.350000381469727,15.5,13048
2010-02-17,16.200000762939453,16.700000762939453,16.149999618530273,16.149999618530273,15472
2010-02-18,16.049999237060547,16.600000381469727,16.0,16.100000381469727,7095
2010-02-19,16.0,16.600000381469727,15.600000381469727,16.549999237060547,22665
2010-02-22,15.949999809265137,16.5,15.449999809265137,15.449999809265137,17905
2010-02-23,16.100000381469727,16.450000762939453,15.600000381469727,16.0,21618
2010-02-24,15.5,15.899999618530273,15.399999618530273,15.75,13204
2010-02-25,15.050000190734863,16.149999618530273,14.800000190734863,15.0,12373
2010-02-26,15.25,15.75,15.0,15.0,24538
2010-03-02,15.800000190734863,15.899999618530273,15.149999618530273,15.199999809265137,10528
2010-03-03,16.450000762939453,16.600000381469727,15.699999809265137,16.450000762939453,27328
2010-03-04,16.649999618530273,17.200000762939453,15.699999809265137,16.950000762939453,23245
2010-03-05,16.600000381469727,16.950000762939453,15.850000381469727,16.950000762939453,19608
2010-03-08,18.299999237060547,18.299999237060547,17.0,17.0,94936
2010-03-09,18.5,19.600000381469727,18.049999237060547,19.600000381469727,35326
2010-03-10,20.350000381469727,20.350000381469727,19.0,19.350000381469727,196559
2010-03-11,19.950000762939453,22.350000381469727,19.75,22.350000381469727,111380
2010-03-12,19.299999237060547,19.600000381469727,19.0,19.600000381469727,39546
2010-03-15,18.350000381469727,19.399999618530273,18.0,18.0,27258
2010-03-16,18.049999237060547,18.350000381469727,17.75,17.899999618530273,22347
2010-03-17,18.350000381469727,18.75,17.450000762939453,17.450000762939453,23629
2010-03-18,18.049999237060547,18.600000381469727,17.850000381469727,18.100000381469727,26920
2010-03-19,17.700000762939453,18.700000762939453,17.25,18.700000762939453,10687
2010-03-22,17.5,18.0,16.899999618530273,18.0,5165
2010-03-23,17.5,18.100000381469727,16.950000762939453,17.200000762939453,5134
2010-03-25,17.950000762939453,18.0,17.149999618530273,17.149999618530273,8836
2010-03-26,17.149999618530273,18.049999237060547,17.049999237060547,18.0,20979
2010-03-29,16.549999237060547,17.950000762939453,16.299999237060547,16.399999618530273,12951
2010-03-30,16.649999618530273,17.399999618530273,16.649999618530273,17.399999618530273,3026
2010-03-31,16.649999618530273,17.350000381469727,16.600000381469727,17.350000381469727,13485
2010-04-01,17.450000762939453,17.5,16.600000381469727,17.0,11124
2010-04-05,18.25,18.350000381469727,17.0,17.0,25591
2010-04-06,18.950000762939453,19.200000762939453,17.950000762939453,18.299999237060547,23694
2010-04-07,19.450000762939453,19.700000762939453,18.5,18.950000762939453,21359
2010-04-08,19.049999237060547,19.899999618530273,18.850000381469727,19.200000762939453,23151
2010-04-09,18.75,19.600000381469727,18.649999618530273,18.700000762939453,22302
2010-04-12,19.299999237060547,19.5,18.899999618530273,19.0,9069
2010-04-13,19.299999237060547,19.450000762939453,19.0,19.0,9803
2010-04-15,19.25,20.299999237060547,19.100000381469727,19.5,32203
2010-04-16,19.049999237060547,19.450000762939453,18.5,18.5,9740
2010-04-19,18.75,19.200000762939453,18.299999237060547,19.0,9788
2010-04-20,19.450000762939453,19.700000762939453,18.549999237060547,18.549999237060547,17966
2010-04-21,19.350000381469727,20.450000762939453,19.049999237060547,19.299999237060547,70183
2010-04-22,19.850000381469727,20.0,19.450000762939453,19.549999237060547,5655
2010-04-23,19.299999237060547,20.100000381469727,19.0,19.149999618530273,24453
2010-04-26,19.0,19.649999618530273,18.850000381469727,19.149999618530273,15206
2010-04-27,18.899999618530273,19.5,18.799999237060547,19.25,4185
2010-04-28,18.899999618530273,19.600000381469727,18.700000762939453,18.700000762939453,8678
2010-04-29,19.049999237060547,19.200000762939453,18.899999618530273,19.0,3689
2010-04-30,19.25,19.450000762939453,19.0,19.450000762939453,13231
2010-05-03,19.399999618530273,20.25,19.149999618530273,19.5,30590
2010-05-04,19.700000762939453,20.350000381469727,19.5,20.299999237060547,37114
2010-05-05,19.100000381469727,19.5,18.799999237060547,18.799999237060547,8500
2010-05-06,19.200000762939453,19.649999618530273,18.549999237060547,19.649999618530273,9587
2010-05-07,18.25,19.399999618530273,18.25,18.25,15395
2010-05-10,18.100000381469727,18.600000381469727,17.600000381469727,17.700000762939453,12227
2010-05-11,18.200000762939453,18.649999618530273,18.100000381469727,18.5,5046
2010-05-12,18.049999237060547,18.700000762939453,18.0,18.149999618530273,11660
2010-05-13,18.0,18.700000762939453,17.899999618530273,18.0,13705
2010-05-14,18.25,18.350000381469727,17.899999618530273,18.0,9130
2010-05-17,17.700000762939453,18.100000381469727,17.450000762939453,17.450000762939453,2893
2010-05-18,17.75,18.450000762939453,17.700000762939453,18.399999618530273,4032
2010-05-19,17.149999618530273,18.200000762939453,17.0,17.200000762939453,7389
2010-05-20,17.350000381469727,17.850000381469727,16.700000762939453,17.0,6042
2010-05-21,16.700000762939453,17.350000381469727,16.5,17.100000381469727,10696
2010-05-24,17.100000381469727,17.350000381469727,16.649999618530273,16.649999618530273,3835
2010-05-25,16.850000381469727,17.350000381469727,16.600000381469727,17.0,2801
2010-05-26,17.049999237060547,17.649999618530273,16.5,17.649999618530273,1699
2010-05-27,17.100000381469727,17.600000381469727,16.600000381469727,17.399999618530273,4796
2010-05-28,16.799999237060547,17.549999237060547,16.350000381469727,17.549999237060547,1558
2010-05-31,16.899999618530273,17.200000762939453,16.0,16.399999618530273,3097
2010-06-01,16.149999618530273,17.100000381469727,16.049999237060547,16.899999618530273,9896
2010-06-02,16.950000762939453,17.0,16.0,16.0,4138
2010-06-03,16.850000381469727,16.950000762939453,16.600000381469727,16.950000762939453,1354
2010-06-04,16.899999618530273,17.299999237060547,16.200000762939453,16.200000762939453,2577
2010-06-07,16.549999237060547,16.799999237060547,16.299999237060547,16.299999237060547,3195
2010-06-08,16.5,17.25,16.0,16.0,12264
2010-06-09,16.799999237060547,17.0,16.350000381469727,16.950000762939453,1485
2010-06-10,16.799999237060547,17.149999618530273,16.049999237060547,16.049999237060547,1329
2010-06-11,17.149999618530273,17.399999618530273,16.850000381469727,17.0,17704
2010-06-14,17.399999618530273,17.600000381469727,17.049999237060547,17.049999237060547,13594
2010-06-15,17.350000381469727,17.850000381469727,17.100000381469727,17.399999618530273,11889
2010-06-16,16.899999618530273,17.5,16.649999618530273,16.799999237060547,23154
2010-06-17,17.399999618530273,17.75,16.100000381469727,16.850000381469727,18422
2010-06-18,16.950000762939453,17.600000381469727,16.899999618530273,17.5,10158
2010-06-21,16.950000762939453,17.25,16.399999618530273,16.399999618530273,11422
2010-06-22,17.700000762939453,17.799999237060547,16.600000381469727,16.600000381469727,35127
2010-06-23,18.600000381469727,18.600000381469727,17.149999618530273,17.600000381469727,58827
2010-06-24,18.75,19.350000381469727,18.200000762939453,18.75,96844
2010-06-25,18.100000381469727,19.0,17.850000381469727,18.149999618530273,20343
2010-06-28,18.200000762939453,18.850000381469727,18.049999237060547,18.799999237060547,9449
2010-06-29,18.600000381469727,18.950000762939453,18.100000381469727,18.75,16695
2010-06-30,18.299999237060547,18.700000762939453,18.100000381469727,18.100000381469727,13523
2010-07-01,18.299999237060547,18.5,18.049999237060547,18.450000762939453,7717
2010-07-02,18.399999618530273,19.0,18.0,18.950000762939453,15671
2010-07-05,18.350000381469727,18.899999618530273,17.5,17.5,17916
2010-07-06,17.950000762939453,18.350000381469727,17.75,17.75,22091
2010-07-07,17.850000381469727,18.450000762939453,17.600000381469727,17.799999237060547,16562
2010-07-08,18.25,19.399999618530273,17.799999237060547,18.049999237060547,100536
2010-07-09,18.100000381469727,18.75,18.049999237060547,18.75,18924
2010-07-12,17.899999618530273,18.25,17.799999237060547,18.049999237060547,21522
2010-07-13,17.899999618530273,18.350000381469727,17.700000762939453,18.350000381469727,16802
2010-07-14,18.100000381469727,18.399999618530273,17.899999618530273,17.899999618530273,15488
2010-07-15,17.649999618530273,18.299999237060547,17.5,18.0,24924
2010-07-16,17.799999237060547,18.0,17.600000381469727,18.0,9968
2010-07-19,17.75,17.950000762939453,17.600000381469727,17.600000381469727,8769
2010-07-20,17.850000381469727,18.399999618530273,17.649999618530273,18.399999618530273,13332
2010-07-21,18.299999237060547,19.0,17.649999618530273,17.649999618530273,232761
2010-07-22,17.600000381469727,18.5,17.200000762939453,18.5,151921
2010-07-23,17.850000381469727,18.25,17.700000762939453,17.75,77528
2010-07-26,18.549999237060547,18.850000381469727,17.5,17.899999618530273,86084
2010-07-27,18.899999618530273,19.600000381469727,18.5,18.950000762939453,92444
2010-07-28,18.5,19.5,18.299999237060547,19.0,38983
2010-07-29,18.549999237060547,19.0,17.049999237060547,18.450000762939453,31099
2010-07-30,18.350000381469727,18.950000762939453,18.25,18.5,9062
2010-08-02,18.950000762939453,19.450000762939453,18.100000381469727,18.799999237060547,89154
2010-08-03,18.799999237060547,19.299999237060547,18.0,18.0,32670
2010-08-04,18.850000381469727,19.200000762939453,18.5,19.149999618530273,39509
2010-08-05,20.049999237060547,20.649999618530273,18.200000762939453,18.5,419866
2010-08-06,21.049999237060547,22.100000381469727,20.25,20.450000762939453,1271322
2010-08-09,23.0,23.200000762939453,21.350000381469727,21.399999618530273,767363
2010-08-10,22.549999237060547,23.600000381469727,21.5,23.049999237060547,378711
2010-08-11,23.600000381469727,24.0,21.600000381469727,22.899999618530273,494710
2010-08-12,23.700000762939453,24.0,22.549999237060547,23.049999237060547,194996
2010-08-13,23.100000381469727,23.850000381469727,23.0,23.399999618530273,136435
2010-08-16,22.149999618530273,23.549999237060547,21.950000762939453,23.5,126040
2010-08-17,22.149999618530273,23.299999237060547,21.950000762939453,22.399999618530273,213809
2010-08-18,22.200000762939453,22.700000762939453,22.049999237060547,22.25,71602
2010-08-19,21.299999237060547,22.5,21.100000381469727,22.0,77687
2010-08-20,20.299999237060547,20.799999237060547,20.25,20.299999237060547,33976
2010-08-23,20.049999237060547,20.350000381469727,19.399999618530273,20.350000381469727,32377
2010-08-24,19.899999618530273,21.049999237060547,19.5,19.5,20737
2010-08-25,19.700000762939453,20.299999237060547,19.450000762939453,20.100000381469727,14330
2010-08-26,19.299999237060547,20.0,18.899999618530273,18.899999618530273,15374
2010-08-27,18.799999237060547,19.649999618530273,18.700000762939453,19.0,22767
2010-08-30,19.200000762939453,19.350000381469727,18.0,19.0,9043
2010-08-31,19.049999237060547,19.299999237060547,18.549999237060547,19.200000762939453,12566
2010-09-01,19.049999237060547,19.600000381469727,18.549999237060547,19.600000381469727,8224
2010-09-02,19.149999618530273,19.5,19.100000381469727,19.200000762939453,8495
2010-09-03,19.299999237060547,19.600000381469727,19.200000762939453,19.5,9438
2010-09-06,19.100000381469727,19.950000762939453,19.0,19.149999618530273,15023
2010-09-07,19.450000762939453,19.850000381469727,18.950000762939453,19.25,26879
2010-09-08,19.549999237060547,19.899999618530273,18.5,18.5,17494
2010-09-09,19.049999237060547,19.899999618530273,19.0,19.0,17881
2010-09-13,19.399999618530273,19.899999618530273,19.0,19.049999237060547,9489
2010-09-14,19.399999618530273,19.649999618530273,19.149999618530273,19.149999618530273,7225
2010-09-15,19.299999237060547,19.75,18.5,18.5,12170
2010-09-16,19.0,19.5,19.0,19.0,10540
2010-09-17,18.950000762939453,19.75,18.100000381469727,19.75,11358
2010-09-20,19.0,19.899999618530273,18.850000381469727,18.850000381469727,17622
2010-09-21,18.600000381469727,19.149999618530273,18.5,18.799999237060547,13396
2010-09-22,18.75,19.049999237060547,18.350000381469727,18.5,9630
2010-09-23,18.5,18.950000762939453,18.299999237060547,18.5,26664
2010-09-24,18.850000381469727,19.0,18.100000381469727,18.149999618530273,12054
2010-09-27,19.0,19.450000762939453,18.299999237060547,18.850000381469727,12640
2010-09-28,18.75,19.0,18.399999618530273,18.399999618530273,8494
2010-09-29,18.100000381469727,18.75,18.0,18.200000762939453,15530
2010-09-30,18.149999618530273,18.5,17.850000381469727,18.0,8047
2010-10-01,18.5,18.649999618530273,17.799999237060547,18.649999618530273,16895
2010-10-04,18.399999618530273,18.950000762939453,18.0,18.950000762939453,9850
2010-10-05,18.25,18.75,18.049999237060547,18.399999618530273,16189
2010-10-06,18.399999618530273,18.950000762939453,18.299999237060547,18.950000762939453,8266
2010-10-07,18.450000762939453,18.75,18.100000381469727,18.149999618530273,16430
2010-10-08,18.299999237060547,18.600000381469727,17.700000762939453,17.700000762939453,12760
2010-10-11,18.350000381469727,18.75,18.149999618530273,18.200000762939453,20928
2010-10-12,18.049999237060547,18.700000762939453,17.899999618530273,18.5,9546
2010-10-13,18.5,18.700000762939453,18.350000381469727,18.5,11493
2010-10-14,18.149999618530273,18.700000762939453,18.0,18.350000381469727,25842
2010-10-15,18.200000762939453,19.0,18.100000381469727,18.200000762939453,20836
2010-10-18,18.049999237060547,18.600000381469727,17.850000381469727,18.5,21183
2010-10-19,18.950000762939453,18.950000762939453,18.600000381469727,18.600000381469727,18511
2010-10-20,19.899999618530273,19.899999618530273,19.649999618530273,19.649999618530273,33195
2010-10-21,20.899999618530273,20.899999618530273,20.0,20.0,26345
2010-10-22,20.100000381469727,21.950000762939453,20.0,21.899999618530273,30512
2010-10-25,20.700000762939453,20.850000381469727,20.0,20.850000381469727,25289
2010-10-26,19.850000381469727,20.75,19.799999237060547,20.0,27255
2010-10-27,19.799999237060547,20.25,19.649999618530273,19.799999237060547,15666
2010-10-28,20.799999237060547,20.799999237060547,20.149999618530273,20.149999618530273,66320
2010-10-29,19.899999618530273,21.25,19.850000381469727,20.899999618530273,8632
2010-11-01,20.899999618530273,20.899999618530273,19.850000381469727,19.850000381469727,39321
2010-11-02,21.049999237060547,21.950000762939453,20.350000381469727,21.0,39035
2010-11-03,22.100000381469727,22.100000381469727,20.5,20.5,33894
2010-11-04,23.25,23.25,22.950000762939453,23.25,28907
2010-11-08,25.700000762939453,25.700000762939453,25.649999618530273,25.649999618530273,31013
2010-11-09,25.399999618530273,27.0,24.450000762939453,26.899999618530273,79372
2010-11-10,24.200000762939453,25.049999237060547,24.149999618530273,24.200000762939453,28687
2010-11-11,25.450000762939453,25.450000762939453,24.0,24.950000762939453,28156
2010-11-12,24.200000762939453,26.5,24.200000762939453,26.299999237060547,26226
2010-11-15,23.0,23.700000762939453,23.0,23.100000381469727,16360
2010-11-16,21.850000381469727,23.0,21.850000381469727,23.0,6304
2010-11-18,21.0,21.100000381469727,20.799999237060547,21.100000381469727,7969
2010-11-19,20.100000381469727,21.0,20.0,20.149999618530273,3609
2010-11-22,20.149999618530273,20.899999618530273,19.149999618530273,20.0,4929
2010-11-23,19.200000762939453,20.0,19.200000762939453,20.0,1780
2010-11-24,20.200000762939453,20.200000762939453,18.5,18.649999618530273,6349
2010-11-25,19.950000762939453,21.25,19.299999237060547,20.0,9452
2010-11-26,18.950000762939453,19.950000762939453,18.950000762939453,19.950000762939453,3081
2010-11-29,18.25,19.450000762939453,18.0,18.0,4866
2010-11-30,19.200000762939453,19.200000762939453,18.149999618530273,18.899999618530273,3724
2010-12-01,19.75,20.149999618530273,19.100000381469727,20.149999618530273,6713
2010-12-02,19.600000381469727,20.25,19.25,19.299999237060547,5240
2010-12-03,19.649999618530273,20.600000381469727,18.649999618530273,20.600000381469727,8639
2010-12-06,20.600000381469727,20.649999618530273,19.100000381469727,19.100000381469727,29480
2010-12-07,20.399999618530273,21.549999237060547,20.299999237060547,21.0,9684
2010-12-08,19.399999618530273,20.899999618530273,19.399999618530273,20.0,18694
2010-12-09,18.450000762939453,19.049999237060547,18.450000762939453,18.549999237060547,9664
2010-12-10,19.0,19.25,17.549999237060547,17.649999618530273,6071
2010-12-13,18.100000381469727,18.399999618530273,18.049999237060547,18.200000762939453,10288
2010-12-14,19.049999237060547,19.049999237060547,18.100000381469727,18.5,8002
2010-12-15,18.600000381469727,19.700000762939453,18.100000381469727,18.399999618530273,5944
2010-12-16,18.950000762939453,18.950000762939453,18.200000762939453,18.200000762939453,2444
2010-12-20,18.950000762939453,19.799999237060547,18.0,18.0,5650
2010-12-21,18.600000381469727,19.399999618530273,18.600000381469727,18.649999618530273,1940
2010-12-22,19.0,19.25,18.100000381469727,18.299999237060547,14870
2010-12-23,19.049999237060547,19.200000762939453,18.25,18.25,14702
2010-12-24,18.5,19.0,18.350000381469727,18.399999618530273,18612
2010-12-27,18.549999237060547,19.0,18.350000381469727,18.399999618530273,4405
2010-12-28,19.0,19.100000381469727,18.5,18.5,13238
2010-12-29,18.700000762939453,19.299999237060547,18.600000381469727,18.600000381469727,3125
2010-12-30,18.25,18.700000762939453,18.100000381469727,18.700000762939453,8445
2010-12-31,18.850000381469727,18.899999618530273,17.350000381469727,17.350000381469727,8857
2011-01-03,19.75,19.799999237060547,18.25,18.25,20939
2011-01-04,20.049999237060547,20.75,19.799999237060547,20.700000762939453,19688
2011-01-05,19.25,20.450000762939453,19.200000762939453,19.25,10636
2011-01-06,19.049999237060547,20.100000381469727,19.0,20.100000381469727,3623
2011-01-07,18.350000381469727,19.100000381469727,18.299999237060547,18.600000381469727,4956
2011-01-10,17.649999618530273,18.25,16.700000762939453,18.25,9874
2011-01-11,18.049999237060547,18.399999618530273,17.0,17.100000381469727,6981
2011-01-12,18.100000381469727,19.0,17.399999618530273,19.0,12116
2011-01-13,17.549999237060547,18.200000762939453,17.299999237060547,18.200000762939453,9352
2011-01-14,17.149999618530273,17.5,16.899999618530273,17.049999237060547,5568
2011-01-17,17.149999618530273,17.600000381469727,17.0,17.5,6347
2011-01-18,16.649999618530273,16.950000762939453,16.100000381469727,16.950000762939453,5523
2011-01-19,16.100000381469727,17.899999618530273,15.649999618530273,16.100000381469727,5146
2011-01-20,16.100000381469727,16.700000762939453,15.800000190734863,16.0,3559
2011-01-21,15.850000381469727,16.450000762939453,15.75,15.899999618530273,5035
2011-01-24,16.200000762939453,16.399999618530273,15.399999618530273,15.899999618530273,5747
2011-01-25,16.549999237060547,16.649999618530273,16.200000762939453,16.5,1456
2011-01-27,15.550000190734863,16.700000762939453,15.199999809265137,16.700000762939453,6647
2011-01-28,15.449999809265137,16.0,14.0,15.0,7294
2011-01-31,15.050000190734863,15.600000381469727,14.149999618530273,14.199999809265137,3019
2011-02-01,15.300000190734863,16.0,14.600000381469727,14.600000381469727,11476
2011-02-02,15.449999809265137,16.600000381469727,15.199999809265137,16.600000381469727,2615
2011-02-03,15.449999809265137,16.0,15.300000190734863,16.0,3540
2011-02-04,16.649999618530273,17.0,15.5,16.0,93948
2011-02-07,16.549999237060547,18.0,16.299999237060547,17.600000381469727,41014
2011-02-08,15.75,17.25,15.550000190734863,16.700000762939453,8247
2011-02-09,14.75,15.0,14.300000190734863,14.800000190734863,9314
2011-02-10,13.399999618530273,15.399999618530273,13.300000190734863,14.800000190734863,27897
2011-02-11,14.050000190734863,14.5,12.399999618530273,12.399999618530273,25061
2011-02-14,15.5,15.5,14.0,14.0,32686
2011-02-15,15.350000381469727,15.949999809265137,14.649999618530273,15.0,3214
2011-02-16,15.25,15.449999809265137,15.0,15.0,894
2011-02-17,16.549999237060547,16.799999237060547,15.0,15.0,30320
2011-02-18,16.299999237060547,17.5,16.149999618530273,17.5,10158
2011-02-21,16.399999618530273,16.75,15.25,15.25,7745
2011-02-22,15.850000381469727,17.950000762939453,15.699999809265137,17.950000762939453,1638
2011-02-23,15.550000190734863,16.5,15.399999618530273,16.5,4267
2011-02-24,15.5,15.649999618530273,15.0,15.0,2798
2011-02-25,15.899999618530273,16.450000762939453,14.050000190734863,15.0,25105
2011-02-28,16.0,16.5,15.649999618530273,16.25,5895
2011-03-01,16.200000762939453,16.450000762939453,15.550000190734863,15.550000190734863,5808
2011-03-03,15.350000381469727,16.5,15.100000381469727,16.0,27362
2011-03-04,15.75,16.0,15.300000190734863,15.899999618530273,9161
2011-03-07,15.899999618530273,16.100000381469727,14.5,14.5,1727
2011-03-08,16.299999237060547,17.0,15.550000190734863,15.949999809265137,14777
2011-03-09,16.399999618530273,16.5,16.149999618530273,16.5,617
2011-03-10,16.200000762939453,16.350000381469727,15.550000190734863,15.550000190734863,1445
2011-03-11,15.5,16.5,15.5,15.5,3557
2011-03-14,15.449999809265137,16.0,15.149999618530273,15.149999618530273,8459
2011-03-15,15.300000190734863,16.600000381469727,15.0,15.0,4084
2011-03-16,15.149999618530273,15.800000190734863,15.100000381469727,15.800000190734863,1447
2011-03-17,14.899999618530273,15.300000190734863,14.850000381469727,15.300000190734863,6294
2011-03-18,14.949999809265137,15.399999618530273,14.800000190734863,15.399999618530273,2174
2011-03-21,15.199999809265137,15.5,14.600000381469727,15.0,2652
2011-03-22,15.800000190734863,15.850000381469727,15.0,15.0,8173
2011-03-23,15.350000381469727,15.899999618530273,15.149999618530273,15.5,2984
2011-03-24,15.100000381469727,16.0,14.800000190734863,16.0,10115
2011-03-25,14.949999809265137,15.800000190734863,14.75,15.800000190734863,10125
2011-03-28,16.600000381469727,17.899999618530273,15.199999809265137,15.199999809265137,50373
2011-03-29,15.350000381469727,16.549999237060547,15.199999809265137,16.049999237060547,16418
2011-03-30,15.449999809265137,15.949999809265137,15.25,15.949999809265137,6945
2011-03-31,15.199999809265137,15.800000190734863,15.0,15.699999809265137,5722
2011-04-01,15.949999809265137,16.0,15.0,15.0,6360
2011-04-04,16.399999618530273,16.600000381469727,15.850000381469727,15.850000381469727,18732
2011-04-05,16.649999618530273,17.200000762939453,16.049999237060547,16.049999237060547,17224
2011-04-06,16.899999618530273,18.5,16.700000762939453,16.700000762939453,40772
2011-04-07,16.950000762939453,17.450000762939453,16.700000762939453,16.700000762939453,14988
2011-04-08,16.299999237060547,16.799999237060547,16.049999237060547,16.450000762939453,17993
2011-04-11,16.149999618530273,17.600000381469727,14.100000381469727,15.199999809265137,73800
2011-04-13,16.399999618530273,16.700000762939453,15.800000190734863,16.700000762939453,10415
2011-04-15,16.149999618530273,16.75,15.75,16.100000381469727,12694
2011-04-18,15.899999618530273,16.350000381469727,15.5,16.299999237060547,24853
2011-04-19,15.75,15.949999809265137,15.399999618530273,15.449999809265137,7678
2011-04-20,17.450000762939453,17.700000762939453,15.199999809265137,15.199999809265137,47157
2011-04-21,17.200000762939453,18.0,17.0,17.649999618530273,17722
2011-04-25,17.0,17.75,16.75,17.75,8001
