Price,Close,High,Low,Open,Volume
Ticker,ABAN.NS,ABAN.NS,ABAN.NS,ABAN.NS,ABAN.NS
Date,,,,,
2005-04-22,335.0471496582031,335.66253438577957,333.05183716678755,335.66253438577957,155125
2005-04-25,363.3360595703125,368.55748276232623,342.375816098103,344.0541174845333,853800
2005-04-26,354.4503479003906,371.0749851805005,347.0750918305681,363.6344545589923,513625
2005-04-27,349.5646057128906,358.0400823732844,347.0378203904764,354.4969887732532,266325
2005-04-28,350.28253173828125,355.55989665274086,348.7161132458217,348.9026038325534,186075
2005-04-29,348.6228942871094,355.2615499318891,344.98655520690374,352.4457239681341,312450
2005-05-02,329.3875427246094,354.31049941382787,318.5064967429033,354.31049941382787,333250
2005-05-03,336.6229553222656,343.68120047060717,329.88172142630333,335.6625884989059,639325
2005-05-04,347.8769226074219,354.26384033497595,336.59492631162396,345.9188854892313,121398
2005-05-05,347.92352294921875,352.4456487363318,345.17297212832034,352.3057950428055,52622
2005-05-06,359.3919982910156,374.82313850696727,344.1473201757724,348.7160542328501,75523
2005-05-09,386.9443664550781,388.762550161173,361.7696727339044,363.6344648613987,305091
2005-05-10,383.9140319824219,382.2823390717498,361.86287348051786,381.3499431227943,107486
2005-05-11,383.9140319824219,383.9140319824219,383.9140319824219,383.9140319824219,0
2005-05-12,366.1519470214844,372.9584269311907,363.6344662579109,363.6344662579109,32007
2005-05-13,359.158935546875,372.0259884264545,356.5016013672213,372.0259884264545,23354
2005-05-16,367.0843200683594,375.28939356450417,349.64850332096665,361.76965143609345,72830
2005-05-17,359.7650146484375,372.8651675166266,358.04007629829414,371.09362074666944,18898
2005-05-18,359.7650146484375,359.7650146484375,359.7650146484375,359.7650146484375,0
2005-05-19,359.2521667480469,365.4992313181804,354.31047933905245,365.4992313181804,15914
2005-05-20,366.0120544433594,373.42461434969147,354.40374080779196,356.17528759446225,69469
2005-05-23,366.431640625,370.16122475349874,357.4806330257093,370.16122475349874,23133
2005-05-24,393.61102294921875,403.074838034582,333.7978165418939,335.66260881307767,411485
2005-05-25,382.2357482910156,408.1097370682594,378.55277274093623,396.2682965884185,160016
2005-05-26,382.0492858886719,390.6739494505272,380.4175927823749,389.18211006244746,43148
2005-05-27,382.0492858886719,382.0492858886719,382.0492858886719,382.0492858886719,0
2005-05-30,370.72064208984375,383.21474235404577,342.70212621487883,366.4316149516788,23762
2005-05-31,368.6694030761719,381.34999541155776,367.3640542595447,381.34999541155776,12496
2005-06-01,380.0911865234375,382.28232259996446,370.16117578581924,379.4851348736233,51051
2005-06-02,374.82318115234375,382.189103648275,372.9583892063122,382.189103648275,33042
2005-06-03,374.82318115234375,374.82318115234375,374.82318115234375,374.82318115234375,0
2005-06-06,392.95831298828125,396.268307468881,379.018981143765,381.3499711876996,273786
2005-06-07,389.74151611328125,405.5922476298501,387.17742719148333,396.2682879142214,111721
2005-06-08,384.00726318359375,393.471076027485,382.2823250504001,393.471076027485,22564
2005-06-09,395.0095520019531,400.93027217732566,359.485259404185,359.485259404185,182843
2005-06-10,395.52239990234375,400.9302853933034,392.5387212804203,399.48508295564966,125140
2005-06-14,394.17041015625,399.01888075225946,392.25900973243023,398.133093167874,28260
2005-06-15,391.93267822265625,398.5993041687367,389.74154185387584,398.5993041687367,20529
2005-06-16,400.60394287109375,407.4570592845072,390.6739309844588,392.7252136029187,152477
2005-06-17,391.93267822265625,405.45242070323326,389.74154185387584,402.79508631788127,38898
2005-06-20,385.4059143066406,405.5922831688638,381.53647637649823,405.5922831688638,52020
2005-06-21,384.6600036621094,391.559757637236,372.95844386755334,372.95844386755334,10818
2005-06-22,382.0492858886719,388.5294498926105,378.13321105177135,378.13321105177135,7275
2005-06-23,384.7998352050781,387.59702316599373,380.4175626845234,387.59702316599373,9841
2005-06-24,381.4432067871094,386.9443374601065,359.4852640585601,359.4852640585601,7898
2005-06-27,379.57843017578125,388.7625367784317,377.62039281842164,380.4175809133729,12398
2005-06-28,373.89080810546875,381.909419655981,372.95841207528053,380.41758031678614,7887
2005-06-29,383.5411071777344,390.67393101491734,368.2964266131082,375.5691041619089,76672
2005-06-30,399.62493896484375,405.5922677885401,390.67393150206505,396.2683076094932,82464
2005-07-01,399.62493896484375,399.62493896484375,399.62493896484375,399.62493896484375,0
2005-07-04,399.2053527832031,402.795083173677,383.68096464344467,391.6063308632971,63340
2005-07-05,397.89996337890625,407.92321963273923,393.56432799256,398.1330623615535,122972
2005-07-06,393.61102294921875,416.5945820006643,386.01200013503933,399.0655460333257,145733
2005-07-07,385.7322692871094,405.0328510508792,381.34999633375975,392.53874928242755,225495
2005-07-08,391.88604736328125,399.0655083104676,350.1613242396985,350.1613242396985,20960
2005-07-11,398.5992736816406,400.9302635862116,392.67855363313697,397.20067973889803,20270
2005-07-12,398.5992736816406,398.5992736816406,398.5992736816406,398.5992736816406,0
2005-07-13,390.25433349609375,404.6598630438425,386.9443390857019,400.930279052655,102217
2005-07-14,402.4221496582031,404.65989453617277,392.07254758631484,393.4711416918546,155746
2005-07-15,413.93719482421875,418.599174590436,403.72744775441635,405.8719470650898,89640
2005-07-18,412.2122802734375,433.5641431370344,406.5246589413914,433.5641431370344,68283
2005-07-19,426.9907531738281,435.42892546540725,414.6365063592315,414.6365063592315,554565
2005-07-20,418.78564453125,428.9021465038093,415.00945223186187,428.9021465038093,32657
2005-07-21,420.0910339355469,428.90218809449334,414.91624717836856,414.91624717836856,43888
2005-07-22,430.4405517578125,433.56408364269026,419.578145460668,419.578145460668,112095
2005-07-25,422.0490417480469,433.5641379854353,419.57819805042124,433.5641379854353,31941
2005-07-26,420.69708251953125,433.00469252800815,414.91621599356426,425.17257189452874,52278
2005-07-27,446.61767578125,456.8740315925104,419.2052395765928,423.30777621020354,120593
2005-07-28,446.61767578125,446.61767578125,446.61767578125,446.61767578125,0
2005-07-29,445.45220947265625,454.07687286903945,434.6364096846765,445.68530848336934,46699
2005-08-01,463.6339111328125,466.5709528427603,445.68528812767096,445.68528812767096,328298
2005-08-02,478.0860290527344,483.7270132355875,462.9345946849003,466.19798054874144,161904
2005-08-03,491.6990051269531,494.1698772769118,466.3378511393846,479.9974467732208,114640
2005-08-04,490.813232421875,498.73859769941214,486.0113706960303,494.0766181243903,52397
2005-08-05,498.87841796875,505.35858089522566,449.64792552900843,449.64792552900843,50149
2005-08-08,479.0184631347656,503.4938590613595,477.3867700729927,503.3539768924896,21437
2005-08-09,460.79010009765625,482.8878959848378,456.8740256389641,468.99517325795705,73048
2005-08-10,480.3238525390625,482.88794170121446,457.8064649514977,457.8064649514977,48785
2005-08-11,479.43804931640625,489.5079150440974,475.84831891518917,484.75271806152966,28730
2005-08-12,473.6105651855469,482.98113371463234,469.0418019679151,482.98113371463234,14628
2005-08-16,471.23291015625,482.0487089295075,468.0627695988641,481.11631297413123,17845
2005-08-17,474.9158935546875,482.0487170424689,471.79236136071427,472.25855934624855,22471
2005-08-18,468.90191650390625,482.0487050600742,468.06276584169683,475.8482776974868,16505
2005-08-19,470.8599548339844,475.52193458481594,464.3331831828202,475.52193458481594,74644
2005-08-22,466.64752197265625,475.54050383572593,463.46477628255275,475.54050383572593,5420
2005-08-23,466.64752197265625,466.64752197265625,466.64752197265625,466.64752197265625,0
2005-08-24,446.8957214355469,460.56283568777025,440.06217859323834,452.1379057666525,9180
2005-08-25,467.77081298828125,471.7492518648777,444.64905091372566,468.0516325407639,35072
2005-08-26,475.9617614746094,485.8376404261717,463.51156973352846,472.73219347825955,52473
2005-08-29,481.1571044921875,486.77372438898345,469.9238646985956,469.9238646985956,45792
2005-08-30,484.38671875,491.45428803662605,477.4127369498653,477.693556544557,217342
2005-08-31,478.7232360839844,491.4542470545375,449.42321335329933,449.42321335329933,18640
2005-09-01,511.1124267578125,514.8568401406536,477.41270631224245,477.41270631224245,659296
2005-09-02,509.5210266113281,514.8568269724487,496.134760537087,496.134760537087,91058
2005-09-05,538.5870971679688,547.6205183156396,509.2870706065008,509.2870706065008,236897
2005-09-06,554.4540405273438,561.6620482401358,542.9399799654645,546.6375998767558,75625
2005-09-08,572.8016357421875,589.7450827251264,546.0290469119517,559.7897769359137,192023
2005-09-09,561.0067138671875,578.5118575535361,557.1219193314105,577.1077025594741,29459
2005-09-12,561.427978515625,569.9933469360598,556.9814876478481,566.3425210536943,18228
2005-09-13,549.5394287109375,562.551287384659,547.6204283804074,561.6151840882821,17700
2005-09-14,543.0803833007812,555.1092885372583,538.44666027465,552.3009784772047,25839
2005-09-15,545.7951049804688,555.9518616919612,542.9400008856144,555.9518616919612,18010
2005-09-16,543.8292846679688,552.3010090578292,538.2594579800877,552.3010090578292,15093
2005-09-19,542.93994140625,555.109284920528,542.0038380589979,546.6843547952586,145846
2005-09-20,543.0803833007812,550.2883334134139,538.0721960792237,546.3098941616713,16959
2005-09-21,543.0803833007812,543.0803833007812,543.0803833007812,543.0803833007812,0
2005-09-22,532.4556274414062,542.9399974396996,524.2179285624686,535.0299119120256,55219
2005-09-23,541.6292724609375,552.3008714757365,505.3552745462175,550.4286651317509,40743
2005-09-26,555.6240234375,564.4702097941505,534.6084959078414,542.003733782443,21348
2005-09-27,552.4414672851562,561.6620633036364,544.9057888943235,561.6620633036364,11014
2005-09-28,555.858154296875,561.66200645731,544.9525846192905,558.8069026848615,7311
2005-09-29,567.6061401367188,583.192280932248,549.5861539281381,549.5861539281381,59909
2005-09-30,551.598876953125,571.023020689701,542.9399213115189,569.1508140644887,29774
2005-10-03,543.9696655273438,552.3010086818863,541.1145615705233,552.3010086818863,11750
2005-10-04,551.0372314453125,564.0022393208441,547.6204315397407,556.9814645575141,18628
2005-10-05,545.9822998046875,552.3009976592638,541.0677570289059,552.3009976592638,8068
2005-10-06,546.7310791015625,556.9814208792386,543.87597568208,556.9814208792386,13683
2005-10-07,548.5565185546875,574.0185390340971,546.6843120067192,556.9814480205445,38671
2005-10-10,551.2244873046875,553.611596782762,527.0262362560763,527.0262362560763,28315
2005-10-11,551.1776123046875,555.9985671598223,538.2593981755174,538.3529856515503,9565
2005-10-13,547.058837890625,555.1093041010735,542.9399601663114,550.3819934611514,7197
2005-10-14,535.451171875,545.7483097956731,530.7706546383304,541.1613800496488,7447
2005-10-17,517.4779663085938,543.8760945448724,510.3636030722494,533.5789567824049,13829
2005-10-18,518.4140014648438,533.5788865084419,510.17630376684355,528.8047824832405,35917
2005-10-19,496.322021484375,518.5076829271834,496.1347893820933,518.5076829271834,119739
2005-10-20,478.4892272949219,519.5373653911495,472.87260712853106,505.4958149751725,19494
2005-10-21,480.5018005371094,486.77370391848564,444.6490564640013,458.6906056154961,35448
2005-10-24,463.9327697753906,489.5819927448708,461.96694726499754,486.6800955654755,6265
2005-10-25,461.2181091308594,515.7929203060752,458.69061878398696,481.1570980713659,11308
2005-10-26,470.8599853515625,495.19867246715023,447.45740158657435,471.796088702162,52472
2005-10-27,464.6349182128906,477.412723631869,463.37117293681405,476.4766202521987,8293
2005-10-28,478.1614990234375,486.773659816462,454.01004809804624,464.7752348055257,14329
2005-10-31,485.41632080078125,491.45419809007217,458.69058488406733,458.69058488406733,7050
2005-11-02,485.41632080078125,486.82047565246717,469.9238236975547,469.9238236975547,3136
2005-11-04,485.41632080078125,485.41632080078125,485.41632080078125,485.41632080078125,0
2005-11-07,478.3487854003906,488.64592168102524,477.13186253972145,477.8807337512709,10076
2005-11-08,484.1058654785156,488.5991500866605,476.2893683028423,485.8376338046587,8433
2005-11-09,488.2714538574219,489.58202131924406,481.1570916980716,489.58202131924406,8816
2005-11-10,478.3955993652344,487.1949935948161,476.52339268959685,484.90152899011747,1922
2005-11-11,487.0545349121094,489.02038612060915,483.0293021545305,483.0293021545305,3102
2005-11-14,497.91351318359375,499.87930783221356,490.4246846018377,490.4246846018377,8346
2005-11-16,493.1860656738281,505.4958485433699,491.4542971949429,498.94312458077064,5115
2005-11-17,489.2075500488281,496.1347371575648,486.773704381007,496.1347371575648,1746
2005-11-18,496.22833251953125,498.006951629435,491.4542285816793,491.4542285816793,14500
2005-11-21,499.69195556640625,510.1763244875042,492.3903608815178,501.75139435835274,8442
2005-11-22,497.91351318359375,505.44913551694015,496.13489354133554,498.053894438365,4025
2005-11-23,484.9951171875,500.81528647413285,480.6890646812471,500.81528647413285,9005
2005-11-24,477.3190612792969,491.1734070950781,475.7744965661889,491.1734070950781,20331
2005-11-25,482.1868591308594,487.6630985364563,481.20396194581986,486.58655672627697,2989
2005-11-28,480.08050537109375,504.55962701251786,476.1957113551818,490.51807895094504,7873
2005-11-29,475.40008544921875,485.3695802755914,474.60439189918003,481.1571152587348,8618
2005-11-30,475.7745361328125,485.8376473249969,474.51079087422596,485.8376473249969,12104
2005-12-01,476.4298095703125,482.0932233889064,422.1826092201879,479.2849133497477,7458
2005-12-02,488.3650817871094,494.1689334216121,482.09317852297266,482.09317852297266,39070
2005-12-05,478.0680236816406,495.1987046851025,450.73379263870856,450.73379263870856,6228
2005-12-06,474.5575866699219,482.09320692392333,468.9877605221079,472.7789675184478,10228
2005-12-07,477.3658752441406,482.8420565342475,474.74476894054635,482.3740048979918,1603
2005-12-08,464.8221435546875,480.12746881145324,459.6267809808278,479.28495287613816,11332
2005-12-09,469.6898193359375,477.41267137285126,468.0516386008346,475.6340808596891,7716
2005-12-12,465.3369445800781,476.4765678597417,441.37269498205933,458.69060560171596,24236
2005-12-13,476.94464111328125,481.1571060495124,466.1794529429128,467.5836079216565,32878
2005-12-14,469.970703125,482.04645990543173,467.11559916635736,470.3919610843579,68402
2005-12-15,467.5835876464844,475.5404655143425,465.14971340867737,475.5404655143425,10688
2005-12-16,459.7203369140625,468.9877538820428,458.5502077876103,468.0516505808811,8630
2005-12-19,469.1281433105469,471.70242727705624,460.0947525597711,468.05163027443655,13801
2005-12-20,468.09844970703125,472.7321725281616,468.05165596847684,469.9238625923507,17969
2005-12-21,470.2047424316406,472.7322331248968,464.77535395348764,468.05171596524434,11555
2005-12-22,462.9966735839844,471.79603842845455,449.4231764466578,449.4231764466578,20916
2005-12-23,469.4090576171875,475.49372966870993,461.96702421943587,465.24338609333256,31011
2005-12-26,468.0516357421875,476.94461682128906,463.464735425435,476.94461682128906,20863
2005-12-27,466.507080078125,474.5107517770333,457.7545086069857,474.5107517770333,3761
2005-12-28,468.3793029785156,472.2641260521428,466.6007123798484,468.519712763325,2957
2005-12-29,468.7536926269531,471.1407444374529,464.5880218245948,468.9877184345552,13090
2005-12-30,468.1452941894531,472.49816908263654,467.25598457394364,472.49816908263654,9286
2006-01-02,540.7400512695312,558.8536258357532,469.92381937947755,469.92381937947755,172792
2006-01-03,548.4630126953125,559.1345573255828,527.4942733837352,553.2371172489574,133881
2006-01-04,562.083251953125,566.3425106474809,542.9867213020009,552.3009607967169,91334
2006-01-05,546.8247680664062,561.6619825856253,543.0335039757841,557.9175693683878,22585
2006-01-06,543.9696655273438,555.7178089625647,538.3530451000703,552.3010086818863,12307
2006-01-09,559.1812744140625,566.3424873980559,548.5565249839021,551.271247364357,53297
2006-01-10,548.509765625,556.8879019775001,544.9057334709096,556.8879019775001,10707
2006-01-12,539.7571411132812,552.3009482149598,519.5373326428859,519.5373326428859,5197
2006-01-13,538.165771484375,551.3648042150671,531.8002237920625,551.3648042150671,12848
2006-01-16,567.4657592773438,572.8951462955879,535.5914574178407,550.3350825063302,109531
2006-01-17,567.4657592773438,567.4657592773438,567.4657592773438,567.4657592773438,0
2006-01-18,550.2415161132812,557.8707809705196,543.033509174057,556.0453680826,36686
2006-01-19,565.9212646484375,575.6567622708383,553.3775141319288,558.2920566832418,46652
2006-01-20,565.9212646484375,565.9212646484375,565.9212646484375,565.9212646484375,0
2006-01-23,580.2904663085938,603.6930491225359,559.7897809094957,559.7897809094957,73143
2006-01-24,569.3380126953125,587.826052032781,564.5638518004613,577.7629420136526,18483
2006-01-25,570.4613037109375,577.4820775974265,555.1091886250665,571.0229427677749,17503
2006-01-27,564.8447265625,591.383230970819,559.7897461346257,575.2354498323202,25538
2006-01-30,574.5333862304688,608.4671300200483,569.1507923879838,584.1284448192464,56513
2006-01-31,568.4486694335938,584.9709138035307,566.342437229023,584.1283980676204,13703
2006-02-01,571.3975219726562,579.4479881297425,563.6278182653289,572.8952645159974,32435
2006-02-02,563.8151245117188,585.0646853091932,562.5982013933202,585.0646853091932,97328
2006-02-03,559.5089111328125,569.8996341156615,556.9814209886797,566.3424532742036,6971
2006-02-06,581.694580078125,585.0645289105668,559.7897412616303,559.7897412616303,132578
2006-02-07,675.0240478515625,687.0998029371021,585.0645460976688,585.0645460976688,489776
2006-02-08,707.5068969726562,729.9733772605535,655.2723417303379,674.8837182420243,401448
2006-02-10,772.65966796875,804.6743543455368,697.6777611728619,707.6940776674189,524103
2006-02-13,796.5303344726562,841.2760615523334,758.5245055602985,772.2852357331312,334384
2006-02-14,732.922119140625,820.9626265595654,722.6717761733004,796.6239397972521,193383
2006-02-15,705.494384765625,769.4770324305491,702.0775843344427,743.8277751621094,402566
2006-02-16,747.0104370117188,765.7325031022381,712.3746147442581,713.2639243106,329546
2006-02-17,740.59814453125,780.2420962117394,735.7771897089708,757.9628492226575,223219
2006-02-20,745.0447387695312,751.5974627441614,723.7015349725609,751.5974627441614,87737
2006-02-21,745.0447387695312,745.0447387695312,745.0447387695312,745.0447387695312,0
2006-02-22,820.4010009765625,825.2686927013403,748.8826819922198,757.026792585928,382366
2006-02-23,790.0243530273438,851.8539615572901,777.9953919264262,847.1734452849972,261861
2006-02-24,787.3565063476562,828.2642342485026,776.9657819967255,795.5942615516966,159810
2006-02-27,802.474609375,815.3460306393993,785.3907229695246,786.3268263342082,131106
2006-02-28,771.442626953125,809.5888324860017,765.7324202673165,809.5888324860017,116568
2006-03-01,792.92626953125,804.0191276472802,767.6982747834761,775.0935135274963,102268
2006-03-02,787.0756225585938,809.7293332511595,778.8379251618088,801.3044037722456,53247
2006-03-03,847.828857421875,856.5346075800717,791.0073698417056,795.0326030185903,432863
2006-03-06,885.3665161132812,916.4451580270428,853.726235056857,856.5345450405966,278942
2006-03-07,924.2615356445312,930.4866452095237,871.5121395272299,891.4511276403922,268643
2006-03-08,888.0812377929688,926.7422937728122,879.0010240936067,918.4109513080422,112719
2006-03-09,903.386474609375,909.8924039452853,878.0648918731251,890.2342347242452,93818
2006-03-10,922.717041015625,939.8477201044303,898.799612951962,907.0841043637381,162175
2006-03-13,945.3707275390625,958.5697609638755,926.7422493693718,935.1203851720259,215072
2006-03-14,1039.9171142578125,1039.9171142578125,944.4345835861226,944.4345835861226,135207
2006-03-16,1130.4381103515625,1143.9180181991514,1067.157561986115,1112.9797642246392,200418
2006-03-17,1120.702880859375,1176.4010299829708,1099.921432272692,1176.4010299829708,248464
2006-03-20,1142.8887939453125,1170.0825322469968,1114.8992762467415,1128.0047253378032,133751
2006-03-21,1091.3560791015625,1159.5980368808675,1085.7394589431083,1146.72661568441,92366
2006-03-22,1055.2225341796875,1128.004571910866,1038.1386475096683,1097.113160397954,123383
2006-03-23,1081.620361328125,1097.8618427328352,1059.6687877148102,1068.8426444826946,92891
2006-03-24,1070.4808349609375,1093.228073625174,1057.843442057337,1085.8796865316062,88131
2006-03-27,1075.4423828125,1102.7298201464419,1067.1578904642986,1071.8384075277386,134018
2006-03-28,1062.1964111328125,1095.2409046478808,1053.3502803034428,1083.1651487425497,56637
2006-03-29,1062.1964111328125,1062.1964111328125,1062.1964111328125,1062.1964111328125,0
2006-03-30,1040.0576171875,1076.5187950148334,1027.8414234141628,1048.388845141277,37536
2006-03-31,1029.6199951171875,1051.2439574974687,1007.2471044232203,1051.2439574974687,63649
2006-04-03,1064.677001953125,1081.1056595972534,1020.3525361936579,1042.1637874920189,81410
2006-04-04,1060.1839599609375,1077.0805579054638,1045.6275062649213,1076.518918715004,32906
2006-04-05,1051.8056640625,1080.2632277516368,1045.8145799799831,1070.902194582212,90550
2006-04-07,1023.6290283203125,1065.2856280096164,1015.6721497279735,1057.79680109918,27650
2006-04-10,1125.9918212890625,1125.9918212890625,1020.352587700902,1048.4356864449635,116826
2006-04-12,1029.6199951171875,1029.6199951171875,1029.6199951171875,1029.6199951171875,0
2006-04-13,1117.239501953125,1165.4488311115547,1057.7969310490416,1123.7922263047562,102551
2006-04-17,1139.752685546875,1160.7681601576874,1118.7370966656335,1155.8067666681966,46410
2006-04-18,1194.3272705078125,1223.4869086679444,1141.10982529933,1142.0927793885976,104058
2006-04-19,1195.216796875,1249.6511149827422,1183.2346283481138,1198.2122818715077,85821
2006-04-20,1181.78369140625,1226.2954537763042,1174.809766785696,1212.1603152929697,58729
2006-04-21,1154.2154541015625,1212.253862985826,1143.0290645489774,1193.812672322708,32189
2006-04-24,1205.9351806640625,1216.934395391641,1156.087675622059,1156.087675622059,65739
2006-04-25,1240.5240478515625,1254.3784224041956,1184.1706748815727,1212.253773890622,72718
2006-04-26,1300.2005615234375,1347.9886780758916,1207.5731907763197,1263.7393856961485,82291
2006-04-27,1299.6387939453125,1356.4134732180798,1287.4227163201876,1324.5859659099951,50147
2006-04-28,1117.239501953125,1117.239501953125,1117.239501953125,1117.239501953125,0
2006-05-02,1294.95849609375,1352.6692882348077,1283.397643024167,1352.6692882348077,64729
2006-05-03,1291.260986328125,1319.7185510769555,1286.2060053743148,1309.0936866176733,21741
2006-05-04,1279.466064453125,1329.2667154066696,1268.4199995605898,1329.2667154066696,21028
2006-05-05,1277.640625,1309.5617261462253,1264.6756165519064,1287.1420967867293,13506
2006-05-08,1257.0933837890625,1303.0560417167944,1245.0176260656156,1263.739695630512,23090
2006-05-09,1270.479248046875,1291.822447231031,1260.5565767410671,1282.4614150047194,28700
2006-05-10,1327.301025390625,1333.9473366348593,1263.7395820751299,1273.053765138547,33175
2006-05-11,1329.8751220703125,1352.6692136468876,1311.4806701171553,1343.308181026494,24635
2006-05-12,1315.92724609375,1346.116578255602,1310.5446519873733,1333.9472350585763,20033
2006-05-15,1274.9727783203125,1336.2875484965095,1262.80343462122,1317.5654812671364,23010
2006-05-16,1303.945068359375,1333.947225346388,1147.66266545591,1264.6755799599791,40220
2006-05-17,1291.027099609375,1347.9421209696868,1274.9729025419283,1329.2669027970178,17847
2006-05-18,1172.1417236328125,1263.7394050643165,1162.7338401313887,1263.7394050643165,31286
2006-05-19,1076.5189208984375,1272.16453347911,1067.1578868036686,1253.442465289572,52518
2006-05-22,968.8670043945312,1141.1100273980035,968.8670043945312,1076.5188937717014,56930
2006-05-23,1010.7108154296875,1017.3103902394848,922.0618673898252,976.3558656726779,58697
2006-05-24,1021.0546875,1061.2602790397104,1010.9915768966308,1017.3102742522348,35816
2006-05-25,998.962646484375,1043.7551659539654,982.9084522436445,1043.7551659539654,14910
2006-05-26,1032.4752197265625,1048.9507313085146,992.2696236101559,1001.6306577951574,43287
2006-05-29,1047.0782470703125,1084.007471438353,1041.227602254691,1062.4770985168657,45045
2006-05-30,1007.106689453125,1057.7967048446774,999.5711266224569,1057.7967048446774,25976
2006-05-31,1007.106689453125,1007.106689453125,1007.106689453125,1007.106689453125,0
2006-06-01,917.194091796875,993.1121111478762,916.0707562997472,993.1121111478762,132737
2006-06-02,907.692626953125,917.3812736730354,871.3717716342258,917.3812736730354,49079
2006-06-05,882.3241577148438,934.2310973461379,870.6696601535735,898.6591717958842,17263
2006-06-06,840.9015502929688,869.639931913492,838.2336788457031,857.049331590609,25855
2006-06-07,798.87060546875,837.9060686603118,798.87060546875,828.4514478720158,22153
2006-06-08,758.94580078125,794.7517543796254,758.94580078125,759.7883166611801,54535
2006-06-09,764.4686889648438,776.8720561674,721.0334783221876,730.207278109113,117657
2006-06-12,753.6099243164062,781.6462286140975,727.3522390816213,764.7963697936739,32796
2006-06-13,678.253662109375,739.5216370074804,678.253662109375,725.4800869377182,11842
2006-06-14,654.8978271484375,702.077454976974,610.4329216665625,683.3553895109213,85142
2006-06-15,654.8978271484375,654.8978271484375,654.8978271484375,654.8978271484375,0
2006-06-16,654.8978271484375,654.8978271484375,654.8978271484375,654.8978271484375,0
2006-06-19,861.1682739257812,869.8740235088351,814.4099009445107,869.8740235088351,185933
2006-06-20,872.7760009765625,891.1704560377312,819.0904926817383,856.5346294900463,72223
2006-06-21,916.4451904296875,916.4451904296875,851.8540585199343,875.2566425452071,76992
2006-06-22,962.2673950195312,962.2673950195312,917.3812849974695,945.4643855586165,85545
2006-06-23,925.15087890625,959.5058814040519,917.3812329521667,959.5058814040519,40936
2006-06-26,887.0513916015625,945.1834360533232,887.0513916015625,945.1834360533232,24516
2006-06-27,848.484130859375,889.39180306805,842.7270721886152,888.3621121988291,24687
2006-06-28,862.431884765625,868.6569940298684,806.9209752719835,806.9209752719835,37243
2006-06-29,885.17919921875,903.3396248945472,878.0648374622644,884.6175601298934,90516
2006-06-30,912.887939453125,922.951049816415,884.6644024173485,908.0201909201194,70225
2006-07-03,891.217041015625,920.1894465113604,880.8731120724213,920.1894465113604,36209
2006-07-04,885.1325073242188,920.1895890566233,879.9371451813081,920.1895890566233,28416
2006-07-05,918.0365600585938,925.8062063797328,859.3896627558831,884.6176592809378,19953
2006-07-06,921.2745971679688,924.512749728496,880.4458615200606,880.4458615200606,14823
2006-07-07,897.1528930664062,924.5128652419575,888.8463790701865,923.574273500595,12489
2006-07-10,879.1787719726562,938.4038796103058,873.9226245878232,938.4038796103058,19292
2006-07-11,855.2916259765625,875.7059940039866,853.1797948013117,875.7059940039866,9942
2006-07-12,835.6751098632812,871.9517025336908,826.9931365065141,827.8848100924653,53548
2006-07-13,877.4893798828125,877.4893798828125,843.7939158350744,855.0570159352088,12915
2006-07-14,912.123291015625,921.3684525018489,882.2760900644776,882.2760900644776,71826
2006-07-17,868.901123046875,929.2056298313868,866.5546441836644,905.740841199281,35839
2006-07-18,882.4169921875,886.969138927477,863.5043468923586,872.8902637064059,38934
2006-07-19,854.8223266601562,905.6001109067977,849.4723429140066,900.4848323551354,15517
2006-07-20,858.2951049804688,877.5831510132357,855.9955440899154,872.8901929864269,32582
2006-07-21,842.2452392578125,874.7674645845086,831.2167867804864,858.2951917034525,13626
2006-07-24,822.7225341796875,835.3466038640397,800.6187113438493,835.3466038640397,12001
2006-07-25,831.451416015625,854.1184279807184,821.2677192122293,826.8992692868273,36076
2006-07-26,845.95263671875,868.1972701242149,825.9606461722261,841.9167041096441,28232
2006-07-27,883.1678466796875,888.2831827579263,854.1184229260485,863.3166098693728,31551
2006-07-28,909.72998046875,919.8198409691772,866.3201155250516,887.0629686157453,24362
2006-07-31,925.920654296875,937.6530498150818,901.0479757982768,927.6570259187346,20701
2006-08-01,972.2401123046875,972.2401123046875,915.1268348110576,938.4038956647319,48847
2006-08-02,972.2872314453125,1008.986146510532,957.4105176105513,990.2143112266151,63712
2006-08-03,972.2872314453125,972.2872314453125,972.2872314453125,972.2872314453125,0
2006-08-04,936.6207275390625,976.135417185283,925.2637330245543,964.684643697977,51022
2006-08-07,964.543701171875,973.2256736565513,891.7558752139197,929.29954001252,80575
2006-08-08,974.5396728515625,985.4273121475103,957.4103194138971,985.4273121475103,33950
2006-08-09,976.0885009765625,1003.3546387190452,964.8723747457236,971.4425173753151,66994
2006-08-10,1054.6015625,1065.2076940498448,978.0125062319851,978.0125062319851,106870
2006-08-11,1109.321533203125,1135.6959365841692,1055.9156435183393,1072.8102938146326,212712
2006-08-14,1108.7584228515625,1135.69595885591,1099.3725058362245,1121.617083332903,39647
2006-08-16,1139.77880859375,1181.6869509361472,1103.126871433528,1107.53820659623,132926
2006-08-17,1124.8551025390625,1161.0378560074446,1113.4981666360397,1161.0378560074446,68545
2006-08-18,1124.8551025390625,1124.8551025390625,1124.8551025390625,1124.8551025390625,0
2006-08-21,1148.8359375,1197.5488567843156,1127.2953095015357,1173.0985036246916,135333
