Price,Close,High,Low,Open,Volume
Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS
Date,,,,,
2004-11-18,27.87128448486328,28.266702788642156,27.094745652277958,27.504453390243484,291422
2004-11-19,28.13965606689453,28.520779888550333,27.32341685527326,27.949095824223598,152595
2004-11-22,28.39374542236328,28.552547324600614,27.442523762845248,27.47269405575529,93109
2004-11-23,29.39260482788086,30.489925253894594,28.584305968124383,28.584305968124383,286746
2004-11-24,30.024633407592773,30.172318679997716,29.21950745748874,29.822953230552184,236407
2004-11-25,29.946821212768555,30.489923087666394,29.568873553622733,29.854715592101385,390000
2004-11-26,29.946821212768555,29.946821212768555,29.946821212768555,29.946821212768555,0
2004-11-29,30.045278549194336,30.871046274432587,29.7673736075188,29.854714969970313,267828
2004-11-30,30.30571174621582,30.966328607041536,29.568873455940672,30.734478138831356,239541
2004-12-01,29.61016273498535,30.172321679047897,28.965430012959114,30.172321679047897,111829
2004-12-02,29.572053909301758,29.85471981685015,28.107902293167797,29.21951223139676,179785
2004-12-03,29.429126739501953,30.331122626282877,29.06070757599016,30.331122626282877,91589
2004-12-06,28.128541946411133,30.451811045869047,26.837485095357035,30.451811045869047,102350
2004-12-07,28.065021514892578,29.15598957965909,27.448871011828096,28.42550358958995,147489
2004-12-08,28.598596572875977,28.72722817364785,28.301637902884977,28.57636671018779,118030
2004-12-09,28.31751823425293,28.679585072580768,27.82205720885468,28.679585072580768,126969
2004-12-10,28.06978416442871,28.71134399956848,27.66325263651498,28.71134399956848,545349
2004-12-13,28.32863426208496,28.52078260851074,28.142834921671163,28.441381665747084,65070
2004-12-14,28.75263023376465,28.860616706252355,28.28257696627638,28.425501318082254,75044
2004-12-15,29.197277069091797,29.3243172286004,28.909843620324935,28.965426609384586,113354
2004-12-16,29.492650985717773,29.69591593146991,27.36470805239755,27.36470805239755,75028
2004-12-17,30.27077293395996,30.489922048056236,28.9654267797319,28.9654267797319,88202
2004-12-20,30.420045852661133,30.74399855475813,30.299354712707487,30.489918265765464,241364
2004-12-21,31.366506576538086,31.598357048085404,30.426403342800402,30.49151151128134,123224
2004-12-22,31.32204818725586,31.665058021090136,31.061612138205298,31.665058021090136,244151
2004-12-23,31.314096450805664,31.633288219898787,31.0616009215313,31.601526516978744,135533
2004-12-24,31.082252502441406,31.728576600978222,30.686835900293584,31.728576600978222,109697
2004-12-27,30.98856544494629,31.379217874487384,30.175502205828053,30.175502205828053,61942
2004-12-28,31.13147735595703,31.53483435361624,30.91074350106881,31.53483435361624,79709
2004-12-29,30.823406219482422,31.728578289976898,30.751945705537356,31.728578289976898,155629
2004-12-30,31.261695861816406,31.261695861816406,30.807523486033283,30.807523486033283,425060
2004-12-31,30.847227096557617,31.442732483693405,30.80752829436184,31.26170074103057,119858
2005-01-03,30.75194549560547,31.125128918396374,30.648726607452904,30.807528489872123,75518
2005-01-04,30.55661964416504,30.90121751196195,28.746278931099926,28.746278931099926,61567
2005-01-05,30.516918182373047,31.244231321916686,29.72767638033,30.204078680959153,114654
2005-01-06,30.000808715820312,30.204073618871472,29.25126584098601,29.76260593727056,108414
2005-01-07,30.088150024414062,30.45498103504705,29.314785871957532,30.23583527981583,69829
2005-01-10,29.808670043945312,30.4581670942704,29.537117387378675,30.204083381099178,49005
2005-01-11,29.246505737304688,30.20407790688458,28.901904534400423,30.20407790688458,90829
2005-01-12,29.28144645690918,29.851542507340046,28.79551227220649,29.851542507340046,62025
2005-01-13,29.186161041259766,29.473591159326013,28.139656113179647,29.37830936967686,42693
2005-01-14,28.43820571899414,29.533938070516307,28.20317906001166,29.0368906337661,71310
2005-01-17,29.19569206237793,29.791197460302158,27.377410820907667,28.520782385995304,184411
2005-01-18,29.268735885620117,29.695910816126503,28.901901524266158,29.19568729767406,158075
2005-01-19,29.3592586517334,29.537117585779395,29.008308377277714,29.537117585779395,44065
2005-01-20,29.005128860473633,29.467241749489737,28.584306196816446,29.467241749489737,63671
2005-01-24,29.497407913208008,29.727670256666965,28.774859179051926,29.092462871590275,53394
2005-01-25,29.95476531982422,30.077041243036767,28.949550468955863,29.37831357934434,109725
2005-01-27,30.046855926513672,30.48991497179802,29.38147832053559,30.013509476934857,143485
2005-01-28,30.261253356933594,30.489927689492998,30.046868459403616,30.172323893774742,440712
2005-01-31,30.956796646118164,31.347448944181664,30.33429390566945,30.934563452155388,296725
2005-02-01,31.680931091308594,32.55434132288204,31.28392644059339,31.28392644059339,744945
2005-02-02,32.543235778808594,32.72268280932218,32.01442653879384,32.23357237970569,318661
2005-02-03,33.581790924072266,34.110600012276535,32.70996873199825,32.99263459018854,342525
2005-02-04,34.253517150878906,34.9046054058679,33.83427933095566,33.85651252421654,277835
2005-02-07,36.51008605957031,36.84197916028278,34.47583581281057,34.47583581281057,571542
2005-02-08,39.092201232910156,40.33561854362905,36.84198129355166,36.84198129355166,1647056
2005-02-09,40.02595901489258,41.92046473348921,39.414572856116095,39.692477778668675,938025
2005-02-10,39.77503967285156,40.780254010135266,39.31927933909568,40.33561027032164,351629
2005-02-11,40.307037353515625,40.462666381084524,39.26847624579328,39.57337528692062,298157
2005-02-14,41.06771469116211,41.25668690501125,40.52620075147812,40.907324687303,278358
2005-02-15,40.550018310546875,40.970844389936886,39.79571087574061,40.81204247352347,173193
2005-02-16,40.17206573486328,40.80727332437603,39.741714528030805,40.65323568409806,171342
2005-02-17,40.55158996582031,40.812025937383524,39.22401075299331,40.1720542733611,188195
2005-02-18,39.782997131347656,40.84379489255413,39.70042002016015,40.812033181976574,107654
2005-02-21,39.80840301513672,41.25667350072854,39.57337638637856,41.25667350072854,130460
2005-02-22,39.201786041259766,39.954505248049124,38.96993555397877,39.954505248049124,109499
2005-02-23,39.190673828125,39.89098962511508,38.969939915274736,39.2557820083108,83895
2005-02-24,39.69247055053711,39.93861038549667,39.06520365275982,39.06520365275982,114021
2005-02-25,39.12873458862305,40.0084972422251,38.747610756233755,39.85922054390502,127789
2005-02-28,40.861263275146484,41.2550918315132,39.065218491415095,39.22402038247126,262425
2005-03-01,40.483314514160156,41.53617189171093,40.1768273395382,41.53617189171093,140016
2005-03-02,40.55318832397461,41.22492186309964,40.25781773846842,41.22492186309964,76746
2005-03-03,40.969242095947266,41.288433903969064,40.56112084521682,40.780266613152186,220083
2005-03-04,41.174110412597656,41.70133158730334,40.87556360293233,41.12964734285994,152716
2005-03-07,41.02482986450195,41.445655881222784,40.052964816380786,41.18839601422848,88246
2005-03-08,41.480587005615234,41.79660267940778,41.03435499157645,41.28526249524588,272509
2005-03-09,40.36579132080078,41.701310871191595,40.179992031867876,41.39958803955331,80453
2005-03-10,39.590850830078125,40.57859670782148,39.065217847150436,40.36739133054688,74268
2005-03-11,38.84764862060547,40.16729076816943,38.433178381281735,39.79569549500161,73596
2005-03-14,38.74919509887695,39.4749167276361,38.58880515403934,38.93816724318671,67251
2005-03-15,38.410945892333984,39.54161592166782,38.19497629968703,39.224012205763735,55526
2005-03-16,38.463348388671875,39.033444258930835,38.366478532208895,39.033444258930835,56781
2005-03-17,38.35377883911133,39.06203487125669,38.20768166100977,39.06203487125669,69443
2005-03-18,38.3394889831543,38.906412136260386,38.163218170318004,38.43000651775439,47254
2005-03-21,38.35854721069336,38.84289327165099,37.8329142629354,38.36648763821536,46609
2005-03-22,37.934547424316406,40.2721093429032,37.794802563857104,37.794802563857104,68656
2005-03-23,37.36921310424805,37.95360187608186,36.84834107960635,37.52483881017954,32444
2005-03-24,35.1729850769043,38.074293899245724,33.98356239487225,38.074293899245724,178491
2005-03-28,36.341766357421875,37.28663722259265,35.603336604522546,35.889181994183986,55460
2005-03-29,35.60493087768555,37.63282973047644,34.45997104345728,37.00079826312771,127789
2005-03-30,36.02733612060547,36.99761294703003,34.49490040570902,36.99761294703003,172642
2005-03-31,36.96427536010742,37.477203723304356,36.0845125195087,36.111509978319226,53752
2005-04-01,38.3347282409668,38.90641570284385,36.52439072826565,36.52439072826565,65241
2005-04-04,37.761451721191406,38.96993478712346,37.4136776652706,38.96993478712346,44841
2005-04-05,37.50895690917969,38.112402690130764,36.908687299131046,37.79479894514304,94056
2005-04-06,37.03889083862305,37.791609719338105,36.841974983323446,36.91502355253128,69377
2005-04-07,39.06520462036133,39.66865025758091,37.00078076965524,37.31838443899464,134910
2005-04-08,38.57133865356445,39.382816940973974,38.11240198454272,39.16049165454738,82573
2005-04-11,39.07790756225586,40.17681576928678,37.35014766744179,37.35014766744179,148530
2005-04-12,39.59402084350586,40.08154303227099,39.065211771598996,39.2240136353388,155404
2005-04-13,39.49079132080078,40.25621496126146,39.25576473942562,39.5940135140177,86742
2005-04-15,41.20587158203125,42.84470617780289,39.54163094802593,40.12601987212446,485229
2005-04-18,40.35309600830078,42.33652806641737,40.01802331089765,41.41547850625042,103694
2005-04-19,38.50623321533203,40.97083520253757,37.51689929953715,40.25622673892275,172884
2005-04-20,38.453819274902344,39.53843478567983,37.00396084040936,37.09924261851752,296720
2005-04-21,38.54116439819336,39.12873264042797,38.112401359221,38.112401359221,258085
2005-04-22,38.59992599487305,39.54162065824772,38.23944393253139,39.128735110851274,368884
2005-04-25,39.0445671081543,39.52573696096455,38.49352483485753,39.06521221811803,99585
2005-04-26,39.532081604003906,39.66865359545704,38.59197853377862,39.28752982744315,112484
2005-04-27,40.07997131347656,40.32928747212591,39.11286696784971,39.38283158097236,118162
2005-04-28,39.357398986816406,40.176814186232534,38.620560875003335,40.176814186232534,84501
2005-04-29,38.32518768310547,39.700409327049826,38.11398237359427,39.38280898838908,143788
2005-05-02,37.76780700683594,39.16049809724529,37.15959688072827,38.58881394184869,109510
2005-05-03,38.37442398071289,38.68250255361351,38.11240322285535,38.11240322285535,90102
2005-05-04,39.40028381347656,39.66866024946699,38.366486878967216,38.753963052802604,138490
2005-05-05,39.5654411315918,39.85922362186553,39.22401940970842,39.694069392357825,61138
2005-05-06,39.77503967285156,40.01800664579398,39.224000920787546,39.50984284833736,41223
2005-05-09,39.70359802246094,40.49443128917611,39.224019524819326,39.70042185125669,100098
2005-05-10,39.54796600341797,40.00849407306942,39.06521141150753,39.589256222492885,77456
2005-05-11,40.66075897216797,41.165496320355984,40.14946976811441,40.608320024880406,64580
2005-05-12,40.89018630981445,41.509637977116945,40.6738717672933,40.83774735969365,103573
2005-05-13,41.050777435302734,41.29659078308077,40.69353090666018,40.96883965271005,110253
2005-05-16,42.1897087097168,42.27984060725563,40.968836196375605,40.968836196375605,154924
2005-05-17,42.04222106933594,42.60759137276255,41.725941739721456,42.24706378546056,83840
2005-05-18,42.579734802246094,42.64036786551687,41.18187948349247,42.04222446944854,83173
2005-05-19,42.53385925292969,42.93371529035872,41.79150260327358,42.1159761426657,99844
2005-05-20,42.38800048828125,43.39419391646708,42.148742453561375,43.13199234004699,28952
2005-05-23,42.59284210205078,42.77146707196582,41.75707610523343,42.77146707196582,37847
2005-05-24,42.32573318481445,42.60760070755618,42.11597394965781,42.214299989819295,79109
2005-05-25,42.735416412353516,43.0992216792362,42.21429432240548,42.47649247042302,269188
2005-05-26,43.0533447265625,43.26310742583773,41.821003500685535,42.47650246791974,152755
2005-05-27,42.07173538208008,43.85142369197178,41.699739299909986,43.42698520673993,81609
2005-05-30,42.93370819091797,43.2630981502523,42.083192687801116,42.89437640214555,104878
2005-05-31,42.66167068481445,42.93534403395893,42.01764023165785,42.93534403395893,68854
2005-06-01,42.653480529785156,43.09922359849998,42.31262223360177,42.90257153582105,41928
2005-06-02,42.45684051513672,42.91077435579978,41.9521031024819,42.705931571658205,95758
2005-06-03,42.438804626464844,43.230322461097785,41.673507984832995,42.4568316966531,70297
2005-06-06,42.473228454589844,42.607605209834176,42.12253369955044,42.345403556000136,74251
2005-06-07,42.66332244873047,42.90258055765429,42.05698477329853,42.05698477329853,69663
2005-06-08,43.654762268066406,45.06245064202783,42.6075980953821,42.61087574461684,137422
2005-06-09,42.80915832519531,44.21357233308352,42.54204371458281,44.066081577205644,73844
2005-06-10,42.7403450012207,43.72195983876752,42.451925579481276,43.132006952680086,131314
2005-06-13,42.95337677001953,43.32537622025919,42.44372636816549,42.44372636816549,59133
2005-06-14,43.39092254638672,43.753085578232195,42.678064812296945,43.26310110994924,116268
2005-06-15,42.94026184082031,43.52529463308467,42.77966392864803,43.45974509722204,25510
2005-06-16,42.48469161987305,43.161498674288396,42.2470723682982,42.910768825179645,31932
2005-06-17,42.36178207397461,42.64200729432978,42.066807432988405,42.64200729432978,38530
2005-06-20,42.176605224609375,42.67642608480487,41.496523981857386,42.607598892496554,106360
2005-06-21,42.71903610229492,42.90257413662495,41.78822156164768,41.82099805505071,58131
2005-06-22,42.643646240234375,42.93206902689201,42.410943487230384,42.70592157196492,60659
2005-06-23,42.98286819458008,43.09922128996614,42.41094255036507,42.443719040025535,40050
2005-06-24,43.10578155517578,43.443362223036615,42.42733568429241,42.640372562908894,54986
2005-06-27,42.66332244873047,43.03367966506944,42.279854633068084,42.73870495193061,65235
2005-06-28,42.922237396240234,43.197546152279386,42.34867289728032,42.6141521488113,144515
2005-06-29,42.943538665771484,43.29586870536341,42.50926740428785,42.77146898561586,43955
2005-06-30,43.54496383666992,43.923515103305284,42.525659697109596,42.738696565583695,219406
2005-07-01,43.63345718383789,43.754723318693365,42.82063460949545,42.82063460949545,69190
2005-07-04,43.661312103271484,43.895653665506075,43.10249363612543,43.426967098128465,55036
2005-07-05,46.46849822998047,47.84669114556587,43.171327841174424,43.75472183706278,907327
2005-07-06,48.86107635498047,49.12983323880298,46.54060419730889,48.47433099536854,855694
2005-07-07,48.251468658447266,49.98199181897085,45.411509363080434,49.98199181897085,560307
2005-07-08,48.83322525024414,49.58868898492966,48.179361758057546,48.179361758057546,370850
2005-07-11,49.995094299316406,50.768585012569254,47.88438136095787,47.88438136095787,280087
2005-07-12,48.697200775146484,50.44083426310853,48.37600495142144,49.81810850925188,182203
2005-07-13,48.19084548950195,49.654250850078256,47.91717203371956,48.99875181348369,74626
2005-07-14,48.030235290527344,48.507112603222936,47.62218516978971,48.50383495394356,166341
2005-07-15,49.051177978515625,49.129838117823056,47.55663533167451,48.11381160534452,77049
2005-07-18,49.78861999511719,49.98199098012734,49.002015128808004,49.45759117883024,145666
2005-07-19,49.477256774902344,50.309741841737036,49.195389258197466,49.81811509436799,171491
2005-07-20,49.495277404785156,49.98198764861817,48.884023378427244,49.45758788227451,288167
2005-07-21,48.85288619995117,50.47361487102106,48.507111423928066,49.81811257435379,199089
2005-07-22,48.6988410949707,49.77550404445971,47.88438318229489,49.002009858877614,209839
2005-07-25,49.71651840209961,49.983633072836135,47.23216673573263,47.359988184301464,316838
2005-07-26,49.35926818847656,49.785345420343816,48.769315363038,48.93319095660931,100692
2005-07-27,49.1740837097168,49.65423867622558,48.589050851095536,49.355986360621884,54914
2005-07-28,49.1740837097168,49.1740837097168,49.1740837097168,49.1740837097168,0
2005-07-29,47.84996032714844,50.76857894338675,46.60614780171113,49.359252053688365,185772
2005-08-01,48.31373977661133,49.22816608374825,47.851611870416,48.27768907625692,93533
2005-08-02,49.2822380065918,49.490358389275265,47.89257336064382,48.99054101735337,148998
2005-08-03,50.404788970947266,51.42081549104346,48.67098824392566,49.326487114462914,206739
2005-08-04,51.6354866027832,52.079590826707815,49.94921194019244,50.739090918270236,207598
2005-08-05,51.2339973449707,51.620746196175475,50.9652438702258,51.620746196175475,112776
2005-08-08,50.45067596435547,51.45687304624994,50.04754229027931,51.26349861150977,112148
2005-08-09,51.07011795043945,51.94849348052441,49.69684494931458,50.30973778800449,265035
2005-08-10,51.258575439453125,51.42081218273489,50.67026153126249,51.28971310564387,121461
2005-08-11,50.98326873779297,51.28971516677146,50.149141444354925,50.149141444354925,50068
2005-08-12,50.013126373291016,51.22580494705845,49.532971417638365,50.63749100951949,67730
2005-08-16,51.18483352661133,51.424091588365734,49.850888837900804,49.850888837900804,150899
2005-08-17,51.17828369140625,51.5191454713628,50.24747253850401,51.18483899047535,91936
2005-08-18,51.145511627197266,52.11238045165616,50.89970166244623,51.12912682101414,104036
2005-08-19,50.727630615234375,52.26969939951511,50.408073537866585,52.046826103463495,71040
2005-08-22,50.15241622924805,51.12911432147964,49.98198536616924,51.12255902344518,71172
2005-08-23,49.020042419433594,50.637493540162765,48.376011855601945,50.145866787613976,133054
2005-08-24,48.321937561035156,49.74765318028687,48.01549109171514,49.031517721025104,152050
2005-08-25,49.3822021484375,49.65423323977497,48.34323218863392,48.50710775039012,183707
2005-08-26,50.84233856201172,51.12584491900567,49.16261547082401,49.16261547082401,191268
2005-08-29,51.669898986816406,52.17791389437249,49.885294955665564,50.817748169120534,237994
2005-08-30,52.0025749206543,52.374570905391835,51.16189229585913,51.784621568744384,198175
2005-08-31,52.32212829589844,52.440116777803965,51.78461794329932,51.78461794329932,119054
2005-09-01,52.77442169189453,53.06284447594642,52.276239700002876,52.309016190091256,146256
2005-09-02,54.76222610473633,55.88149496617163,52.603987334338704,52.767862888075776,192155
2005-09-05,56.79920196533203,58.50351067813998,54.409899004043524,54.762232518717504,245566
2005-09-06,57.64643478393555,58.33962998027634,56.4058963238187,56.79919697572091,362170
2005-09-08,58.19050216674805,58.67721929842382,57.35965941438545,58.07743015583684,403487
2005-09-09,59.48676300048828,60.306140944627245,57.3891602835653,58.339640764511984,420439
2005-09-12,59.79485321044922,61.61714363906681,58.962364695578536,59.65063663747962,314602
2005-09-13,59.966922760009766,60.622425167421284,59.48840655346486,59.81451893229391,327204
2005-09-14,58.832908630371094,60.63389446654278,58.17576742490671,59.97675326107839,217418
2005-09-15,58.472381591796875,59.937429015645314,58.33964366654894,59.61131664651411,301049
2005-09-16,58.518253326416016,59.45398074266127,57.78408753946704,59.45398074266127,245076
2005-09-19,57.62186050415039,59.290115163612455,57.02863351560859,58.995140494015075,236143
2005-09-20,57.47599792480469,58.2412944309154,56.11419348391192,58.2412944309154,208832
2005-09-21,57.210533142089844,58.142986516110525,55.773345865314305,58.142986516110525,246470
2005-09-22,56.759883880615234,58.14299355307583,55.89789986374408,55.89789986374408,244371
2005-09-23,56.08306884765625,56.868031379149194,55.45870423647708,56.04537588295198,118636
2005-09-26,56.44686508178711,56.84835984272606,55.750395702332476,56.83197159882888,332524
2005-09-27,56.263328552246094,59.06068152813378,56.04701404262692,56.537001920517405,371390
2005-09-28,56.56650161743164,57.32360413400095,56.08798550403611,56.864753915297804,277906
2005-09-29,55.883148193359375,56.95981134090801,55.55375817659584,56.37313615645988,473157
2005-09-30,56.02407455444336,56.602555556075835,55.75040460927126,56.110928818066256,132168
2005-10-03,56.181392669677734,56.304301070897125,55.88150154164015,56.20925268768013,186047
2005-10-04,57.01715850830078,57.44814871553208,56.24202546788086,56.37312799141588,356200
2005-10-05,57.8791389465332,58.50351045452552,57.126956335749604,57.126956335749604,495154
2005-10-06,57.45635223388672,58.601842602280826,57.09418915690754,57.68414200201419,228130
2005-10-07,56.67793655395508,58.339635848664415,56.061766044479064,57.52025797356833,154175
2005-10-10,56.42393112182617,57.684135647892056,56.373131000026795,57.684135647892056,155459
2005-10-11,55.896244049072266,57.094173031369984,52.93173812300864,57.094173031369984,697927
2005-10-13,55.783180236816406,56.36657773935899,54.60983337573127,56.04538186445148,133269
2005-10-14,54.277164459228516,56.04538055462234,53.25949908519906,55.72090703784353,337552
2005-10-17,53.287353515625,54.40662246006159,52.8006432915076,54.40662246006159,327104
2005-10-18,54.154258728027344,55.553753020261674,52.735098539803374,54.37385090451804,240692
2005-10-19,53.73309326171875,54.34106961580831,52.71542799187679,53.82650281651751,160404
2005-10-20,53.35618591308594,54.8982510760691,51.522420286303706,54.04610011596944,224897
2005-10-21,54.66227340698242,55.058855227200596,52.70232506707357,53.58725256532736,117600
2005-10-24,54.621299743652344,54.734371752826135,54.06248466731749,54.66226691487088,70297
2005-10-25,55.30465316772461,55.652070169757046,53.91499204541168,55.553744148420336,218514
2005-10-26,55.35710525512695,55.89133800417376,55.10309775668057,55.717629472698995,134855
2005-10-27,54.24930953979492,55.63569329665159,53.09562512424428,55.455429461176344,179747
2005-10-28,54.26568603515625,54.53608174696634,52.83669305389106,53.10217229223686,162866
2005-10-31,55.03099060058594,55.75040362371554,53.75440130614369,55.1932273524029,101871
2005-11-02,54.55575180053711,55.22600008109554,53.9199153939439,55.1850329086781,108761
2005-11-04,54.55575180053711,54.55575180053711,54.55575180053711,54.55575180053711,0
2005-11-07,56.877864837646484,57.159728891550635,54.40662412064887,54.734371819522735,683801
2005-11-08,58.75587844848633,58.98366819023649,56.37313068191331,56.37313068191331,286916
2005-11-09,58.23966598510742,59.444153839221,57.757875663534236,58.66738542478156,340686
2005-11-10,61.459808349609375,61.79739238228001,57.3563713518269,58.66573687519109,1254749
2005-11-11,61.29267883300781,61.941625960333276,60.70272940300976,61.74825150491244,345835
2005-11-14,60.309417724609375,63.25590063153584,59.81451331576836,61.94489593981489,241717
2005-11-16,60.307777404785156,60.86331831459847,60.011163908942144,60.4700141625054,148194
2005-11-17,61.533565521240234,61.78101425833959,59.82434036213097,60.47000969595589,217186
2005-11-18,61.47129440307617,62.27264523934287,61.12551616859712,61.78101849473755,206199
2005-11-21,60.69615936279297,62.27263970032533,60.33890938737583,61.64991392304564,235284
2005-11-22,60.322532653808594,61.81380128630247,59.978393208939345,60.30614440540352,185998
2005-11-23,61.59418869018555,61.912106850102255,60.30612780662439,60.6338789128777,213463
2005-11-24,60.74369430541992,62.82982183798019,60.404471349372756,61.28939541102925,423744
2005-11-25,63.390281677246094,63.58365612185249,60.994423057056046,61.584372454061295,591297
2005-11-28,66.1990966796875,67.25445844924089,65.58292614880187,67.15612896932217,1025220
2005-11-29,64.85040283203125,67.51009807694896,64.60294720529411,66.50062344659811,563964
2005-11-30,63.67377853393555,67.31017212045766,63.324722649171555,64.56690355431971,1082415
2005-12-01,64.32273864746094,64.82911491849413,62.92816053522005,64.07528984239357,857407
2005-12-02,64.36206817626953,65.68126717725295,63.91141197152503,64.56691440963309,430513
2005-12-05,63.27883529663086,65.05851606603564,63.09201619026567,64.96019348228316,340752
2005-12-06,61.95635223388672,63.91138700996832,61.61712937264707,63.76389970757932,489106
2005-12-07,61.38936233520508,63.05925606867852,61.287762076094594,63.05925606867852,351310
2005-12-08,61.836734771728516,62.338187548050605,61.387710610133944,61.61713916465272,396845
2005-12-09,63.101863861083984,63.71475682114211,61.61715049650133,62.10713847673655,698500
2005-12-12,63.30504608154297,63.91139045271161,62.92977595101026,63.91139045271161,308814
2005-12-13,63.483665466308594,63.84583185555905,62.43814379080814,62.9281315863187,205599
2005-12-14,62.80360794067383,63.91140529271383,62.27264936869546,63.74752970031199,372767
2005-12-15,62.577449798583984,63.51809380030995,62.305418687709015,62.92814448994383,351998
2005-12-16,63.05434036254883,63.255908944127654,62.3054317948894,62.89538122936305,189908
2005-12-19,64.1654052734375,64.89464782595525,62.46929747594335,63.09202331022402,317114
2005-12-20,65.2305908203125,65.52557236612408,64.2260395288768,64.2260395288768,741343
2005-12-21,65.12572479248047,66.17288571477096,63.94418022685989,65.25518507523557,626672
2005-12-22,65.11097717285156,65.51575316734139,64.41286528142946,64.73079043864213,198505
2005-12-23,64.3702621459961,66.20566345962264,64.10150174009488,65.48461491093197,163797
2005-12-26,63.285400390625,64.37025417208253,62.833098532226536,64.37025417208253,143893
2005-12-27,64.01792907714844,64.566914782269,63.12481078727227,63.223133399228274,110088
2005-12-28,62.982215881347656,64.07527051933731,62.92814155810126,64.07527051933731,184951
2005-12-29,63.06088638305664,63.84584898385115,62.63317379458194,63.550874310019076,241871
2005-12-30,63.090389251708984,63.909767223403975,62.92815248217156,63.41814044038698,400056
2006-01-02,62.87077713012695,63.472198131345344,62.633161367835676,63.03465268149967,339474
2006-01-03,64.63082122802734,64.79633566130681,62.993703969589845,63.32145518626566,483924
2006-01-04,64.86679077148438,65.22239504761261,64.0785505782108,64.89464390350496,562482
2006-01-05,65.94837951660156,66.17288475556563,64.30470700520173,65.37972793552655,591859
2006-01-06,66.05653381347656,66.66287146974646,65.05853078643543,66.49407939461082,541218
2006-01-09,66.48748779296875,66.86111896172316,66.14007091918582,66.20889463293419,205384
2006-01-10,66.10240936279297,67.02502628494283,65.87789728151184,67.02502628494283,222242
2006-01-12,65.84020233154297,66.36952199662262,65.25516951832996,66.10240737019953,249251
2006-01-13,65.48294830322266,66.20563537024499,65.09128307810064,65.55013321182876,131468
2006-01-16,66.17286682128906,66.3695188695617,65.10276265567032,65.87789219178862,187121
2006-01-17,66.33675384521484,66.82838060795346,64.76682860824651,64.76682860824651,116042
2006-01-18,67.53960418701172,68.46713768784578,65.38627796433258,66.50063060230735,303896
2006-01-19,68.87683868408203,69.22097126966929,67.68054465899387,68.17217149160034,541405
2006-01-20,73.80783081054688,74.53052496160814,68.20493703803291,68.20493703803291,643260
2006-01-23,74.93365478515625,76.69039911424196,72.43291847361205,74.038897816572,949999
2006-01-24,81.372314453125,83.24868593480868,75.7104235170435,75.84152259534784,1450523
2006-01-25,82.36869049072266,87.5881202173409,81.7410481391286,87.5881202173409,1912753
2006-01-27,83.38469696044922,85.20863284329408,82.75705473455587,83.24868141587356,862138
2006-01-30,81.53948211669922,84.2286766232553,80.6266979947016,83.90420307620663,418980
2006-01-31,82.89470672607422,84.49413049749162,81.57715386831617,81.57715386831617,661347
2006-02-01,81.0298080444336,83.5764310405946,79.72863653098825,80.72827812035403,347636
2006-02-02,80.6037368774414,82.4276658990267,80.06950075290408,81.92785197448373,294792
2006-02-03,79.4090805053711,81.41000253290773,79.06330920319978,81.0855290628108,271369
2006-02-06,78.37995147705078,80.95115701955211,77.74247627120596,79.40908509238,1000028
2006-02-07,80.2661361694336,80.62666370969522,77.6769041934349,78.69293384842105,741668
2006-02-08,80.295654296875,82.26215422772853,79.64342967372882,80.29893194595246,800163
2006-02-10,79.50250244140625,80.88888611238524,78.33242985094388,80.88888611238524,360232
2006-02-13,81.55420684814453,82.42929773382876,79.54509083016143,79.54509083016143,1121248
2006-02-14,81.56243896484375,83.24871425808087,78.26689938685722,78.26689938685722,643475
2006-02-15,81.4542465209961,83.01761610916964,80.66436071925648,81.51159848803258,648729
2006-02-16,80.78072357177734,82.41947232328654,80.49558188119502,81.90490897496885,297970
2006-02-17,79.25340270996094,81.44606041345965,78.69950756259954,81.42967216817472,235537
2006-02-20,78.83389282226562,79.47956221311946,77.18530402630705,79.47956221311946,288370
2006-02-21,79.05512237548828,80.10228309697874,78.3324282682168,78.72573240163842,254224
2006-02-22,80.25797271728516,80.62669451916945,79.15181419745066,79.80731656265901,549121
2006-02-23,78.67001342773438,80.85447025346434,78.07023115769155,80.72173234453231,726484
2006-02-24,80.67748260498047,81.413287305577,79.05348317375781,80.2333817967586,542061
2006-02-27,82.38670349121094,82.72100991979089,80.62668171054231,80.95443284107884,795333
2006-02-28,83.46174621582031,84.8874619445082,80.79057861643759,83.22903995962736,961625
2006-03-01,83.47482299804688,84.72355201274405,82.92092104891451,82.92092104891451,492405
2006-03-02,86.3738021850586,87.67332821236717,83.51089935118905,83.57644545400505,1311905
2006-03-03,87.8044204711914,89.11541806668247,86.42786301149107,86.42786301149107,813981
2006-03-06,89.03511810302734,90.04294689470623,86.62451073041733,86.62451073041733,583488
2006-03-07,91.59978485107422,92.09796689570467,87.77165566310984,89.017107331777,776800
2006-03-08,93.35816955566406,98.97090316821422,90.2625605176033,91.67188779193178,2162004
2006-03-09,96.70941925048828,98.74147232285203,91.11471283845358,95.08049638893465,1589790
2006-03-10,99.0970687866211,101.6027211583784,97.70249117385326,99.14458780911028,2008517
2006-03-13,98.69886016845703,101.11110672579262,97.35344712558708,99.07905370928594,1344515
2006-03-14,97.3288803100586,99.47236685763416,97.05193267620113,98.7185418398185,842074
