Price,Close,High,Low,Open,Volume
Ticker,ACE.NS,ACE.NS,ACE.NS,ACE.NS,ACE.NS
Date,,,,,
2009-06-03,32.873443603515625,32.91613573597611,31.59266008649554,32.91613573597611,476412
2009-06-04,33.12959289550781,34.068835903994014,31.806117516077524,33.30036464770533,391533
2009-06-05,31.63535499572754,34.06884584598424,31.507278587104263,33.727302241919766,346725
2009-06-08,30.055715560913086,32.019582645035165,30.055715560913086,31.507270625594757,171782
2009-06-09,29.415325164794922,29.671481185459506,28.561469591112637,28.774933484533207,145881
2009-06-10,29.500713348388672,30.73880474656553,28.604165528054036,30.653420480705453,154108
2009-06-11,28.049156188964844,28.860319690245262,28.049156188964844,28.17723583655676,81968
2009-06-12,26.768375396728516,28.47608509642208,26.682989504593728,28.26262118038533,133192
2009-06-15,25.44489860534668,26.469526072496404,25.44489860534668,26.12798412631332,66325
2009-06-16,24.206809997558594,25.14605161566044,24.206809997558594,24.761815890064057,516670
2009-06-17,23.609106063842773,25.188739185971183,23.310256290153575,23.907955837531972,244325
2009-06-18,22.456405639648438,24.164117144674194,22.456405639648438,23.90796107036057,142433
2009-06-19,22.413713455200195,23.09679740429939,21.51716556843243,22.755255429749795,104276
2009-06-22,23.438335418701172,23.56641342504267,22.242936349913336,23.56641342504267,124883
2009-06-23,23.779884338378906,24.206812238067574,22.371022595126444,23.054106583188034,131676
2009-06-24,24.206809997558594,24.591044094554434,23.82257427196221,24.121424099803782,99011
2009-06-25,24.292194366455078,25.188742164953943,23.950650796931285,24.719122199759383,81226
2009-06-26,24.0787296295166,24.761813488092802,23.52372216224801,24.761813488092802,58814
2009-06-29,25.316822052001953,25.316822052001953,24.03603845785075,24.676430254926352,77905
2009-06-30,25.188739776611328,26.597601167210208,24.676426099502564,26.21336713082885,169664
2009-07-01,24.80450439453125,25.701053746847023,24.121420569662348,25.615667861588335,53601
2009-07-02,24.889892578125,25.402206308383928,24.33488671559469,24.377578847866076,47995
2009-07-03,24.80450439453125,25.402203962741766,23.65180064364002,25.402203962741766,86283
2009-07-06,23.566417694091797,25.999906769806802,23.566417694091797,25.61567105257793,108742
2009-07-07,22.456405639648438,23.865268934175166,22.200249565334815,23.609111231260943,65774
2009-07-08,20.919466018676758,23.011413271984676,20.236382065425516,22.627177530405472,87791
2009-07-09,21.047542572021484,21.773320239043016,19.425217076008966,21.773320239043016,57108
2009-07-10,21.986780166625977,22.968713712425156,21.090232500591988,21.090232500591988,118054
2009-07-13,19.809450149536133,22.200245127176576,19.809450149536133,22.200245127176576,115771
2009-07-14,20.919466018676758,21.26100799530238,20.150996164118958,20.150996164118958,75808
2009-07-15,23.01140785217285,23.01140785217285,20.962153217873055,22.114858542516636,112239
2009-07-16,23.054101943969727,25.23143314279339,22.840638037081117,24.761813199078595,182451
2009-07-17,23.310258865356445,23.865266347208134,22.62717498883188,23.865266347208134,206609
2009-07-20,23.907958984375,24.50565861042456,23.609109171350223,24.50565861042456,85551
2009-07-21,23.822572708129883,24.07873038457885,23.054102935983842,24.07873038457885,99340
2009-07-22,23.69449234008789,25.999903057050066,23.182178666474044,24.03603424629703,161231
2009-07-23,24.0787296295166,24.67642759862068,23.60910805172013,24.591041709148563,71585
2009-07-24,24.889892578125,25.35951417611254,24.12142279703684,24.761814552710383,213502
2009-07-27,25.95721435546875,26.469528128843912,24.932588437319016,25.615672382752173,210892
2009-07-28,28.561471939086914,28.561471939086914,26.08528926896667,26.08528926896667,527520
2009-07-29,26.768375396728516,29.159172233500374,25.957211864348693,29.11647684453233,413861
2009-07-30,27.244062423706055,27.93597446032176,25.989970001485613,27.071083589727916,147886
2009-07-31,27.33055877685547,28.54140597305532,27.07109046003839,28.02247263871884,149111
2009-08-03,27.46029281616211,27.979226163835044,27.027847260002076,27.892738372322142,119292
2009-08-04,27.373796463012695,28.3251767762674,27.20081927401541,27.806243559627074,118329
2009-08-05,28.714378356933594,29.06033273515151,26.898107148574507,26.898107148574507,181618
2009-08-06,27.633268356323242,29.103583729296595,27.33055617369359,28.54140325456352,146544
2009-08-07,27.719755172729492,28.973847750131966,26.854864195113613,27.114332478187553,217252
2009-08-10,27.719755172729492,28.844112783770687,27.373799111612865,27.676511283708148,176204
2009-08-11,27.719755172729492,28.714381116706654,27.503532428325524,27.806246250069428,144591
2009-08-12,27.33055877685547,27.63327098831764,26.379178247823855,27.287313232561537,94648
2009-08-13,28.454914093017578,28.714380722884265,27.54677758918697,28.41166690529213,224102
2009-08-14,28.498153686523438,28.973842986138006,28.195439914552928,28.541397568434455,159187
2009-08-17,27.373796463012695,28.71437833839611,27.157573739529738,28.54139949975036,90210
2009-08-18,28.325176239013672,28.627886726429423,27.071083806739953,27.806243032216138,109065
2009-08-19,27.59001922607422,28.84411003428532,27.373796502281085,28.84411003428532,83413
2009-08-20,27.676509857177734,28.45491301662969,27.676509857177734,28.45491301662969,33197
2009-08-21,29.276559829711914,30.09820696200742,27.24406724393125,28.238693240809614,197072
2009-08-24,32.21718215942383,32.21718215942383,29.665753650697397,29.968467408954478,466845
2009-08-25,35.46052551269531,35.46052551269531,32.51989524802136,35.46052551269531,730141
2009-08-26,37.23355484008789,37.23355484008789,36.32541999994861,36.75786547613847,111935
2009-08-27,35.37404251098633,39.093073076614644,35.37404251098633,39.093073076614644,363551
2009-08-28,33.730743408203125,35.157814641345816,33.60100845999132,33.60100845999132,551295
2009-08-31,32.044212341308594,33.73075052754536,32.044212341308594,33.298305007961446,234986
2009-09-01,32.13069534301758,33.644254280858036,30.746868048842593,30.746868048842593,570884
2009-09-02,31.655010223388672,32.69288011416972,31.26581190123103,31.26581190123103,117823
2009-09-03,31.914466857910156,32.56313485665389,31.611753145585446,32.34691219040598,114943
2009-09-04,31.61176300048828,32.47665393510792,31.352296379961807,32.087452354669665,89700
2009-09-07,33.21181869506836,33.21181869506836,32.04421376088766,32.779373156326834,159775
2009-09-08,32.606388092041016,34.509148761205445,32.3901653637109,34.509148761205445,253641
2009-09-09,32.56314468383789,33.168565692604325,32.4334097252182,32.865855188221104,97425
2009-09-10,32.13069534301758,33.644254280858036,31.914472637611798,32.95233898412222,66018
2009-09-11,33.5145149230957,33.773981475544296,32.17393498603112,32.17393498603112,376581
2009-09-14,34.8551025390625,35.20106021807579,32.90909801803088,33.514522306655664,230254
2009-09-15,35.59025573730469,36.58487812176632,35.20105423934301,35.24429811705067,379322
2009-09-16,35.67675018310547,37.19030928178267,35.0280819979581,36.93084266758312,215124
2009-09-17,34.984832763671875,36.28216893563032,34.63887513143103,36.28216893563032,129793
2009-09-18,34.292930603027344,35.330797197888764,33.81723789786884,35.02808665760375,109779
2009-09-22,32.606388092041016,35.02808198947892,32.606388092041016,35.02808198947892,179731
2009-09-23,32.519901275634766,33.64426224948654,32.217190736088476,32.69288014078869,145840
2009-09-24,33.16856002807617,33.6874964746339,32.0874465552015,32.21718149166506,82235
2009-09-25,32.99559020996094,34.163191642583584,32.56314474613077,32.56314474613077,109760
2009-09-29,33.16856002807617,33.81722811180097,32.51989194435137,33.51451765911466,54422
2009-09-30,32.99559020996094,33.81723395180062,32.865855251093066,33.25505682839963,71625
2009-10-01,32.77936935424805,33.730748109409944,32.606390498955726,33.29830262082776,68179
2009-10-05,31.914466857910156,32.865845269682545,31.568509272195076,32.0009546046909,53652
2009-10-06,31.957721710205078,32.77936878407881,31.568520117391497,32.087453374944815,47886
2009-10-07,31.568517684936523,32.649631304283666,31.309051076152596,32.00096313267538,53527
2009-10-08,31.395536422729492,32.17393948829747,30.703624419611664,32.00096066269384,52132
2009-10-09,31.568517684936523,32.00096313267538,31.39553884598159,31.56851768493652,47221
2009-10-12,32.13069534301758,32.86585122167857,31.265804521394458,31.56851498924389,56318
2009-10-13,32.00096893310547,32.00096893310547,32.00096893310547,32.00096893310547,0
2009-10-14,33.77399444580078,33.77399444580078,31.741501821901295,32.217191233952505,158580
2009-10-15,33.60101318359375,35.460530106456076,33.298302660940465,35.28755125095538,170582
2009-10-16,33.8604850769043,34.76861999673944,32.43341356052234,33.125325723287325,108137
2009-10-20,35.37404251098633,35.7199969244766,32.34692407163581,34.42266045046923,403761
2009-10-21,36.109188079833984,36.32541076294676,33.86047349517961,35.67674271360843,299497
2009-10-22,34.725372314453125,37.7092433968544,34.33617073435385,37.7092433968544,394173
2009-10-23,33.730743408203125,36.41190374400825,33.211810213949484,36.41190374400825,101211
2009-10-26,33.16856002807617,34.552387252933634,32.90909345444555,34.16318574283946,48548
2009-10-27,31.5252742767334,33.08207725227519,31.525274276733402,33.08207725227519,93285
2009-10-28,30.22793960571289,31.69825489240926,29.968472978483454,30.79011674816048,105763
2009-10-29,28.844114303588867,29.406294788379803,28.714382629689172,29.406294788379803,113909
2009-10-30,29.276559829711914,30.314429717911636,28.97384929116498,29.406294802973413,67426
2009-11-03,27.849485397338867,29.363044350462754,27.849485397338867,28.757620109353862,47008
2009-11-04,28.498153686523438,28.973842986138006,27.114328019942402,28.022464386908872,57529
2009-11-05,28.844114303588867,29.406294788379803,28.108958253598338,28.152202144898236,48385
2009-11-06,28.887361526489258,29.838740333340567,28.541403797108366,29.79549644199231,54690
2009-11-09,30.314422607421875,30.919846841806077,28.88735473276266,28.88735473276266,54249
2009-11-10,29.622514724731445,31.568519341684606,29.233313141481393,31.049586096882607,61237
2009-11-11,29.92522621154785,30.27118391891144,29.492780726991974,29.838738434355562,33728
2009-11-12,29.233314514160156,30.271184351795455,28.973847879575647,29.968473827996405,86867
2009-11-13,28.065711975097656,29.060334587584826,27.892733125313804,28.108955862719338,175330
2009-11-16,28.281932830810547,30.01171461496658,27.93597515426057,28.67113439210504,103754
2009-11-17,27.114330291748047,29.319803096613274,26.07646054244106,28.54139995980879,236432
2009-11-18,28.454914093017578,29.838738318504713,26.811619938366555,27.80624586870226,623201
2009-11-19,27.244062423706055,28.973844164893737,27.157573006716984,28.671133679904628,261671
2009-11-20,27.244062423706055,27.676507859002974,26.768373104738806,27.330551840695122,133097
2009-11-23,26.379173278808594,27.849488514863893,26.24943996966219,27.50353082427545,168429
2009-11-24,26.81161880493164,27.330553692376153,26.37917334033597,26.681885495482646,89956
2009-11-25,25.860240936279297,27.244066885805506,25.514284861309918,27.15757745465099,167165
2009-11-26,25.730504989624023,26.552152027303357,25.514282258618778,26.07646102930271,85840
2009-11-27,25.471040725708008,25.773751257365877,23.179078245564668,25.081839114078356,227286
2009-11-30,25.81699562072754,26.206195564970507,25.471039564850923,25.471039564850923,113294
2009-12-01,28.411666870117188,28.411666870117188,25.94672894048956,25.94672894048956,556981
2009-12-02,27.76299476623535,30.098200704352514,27.50352817295494,30.098200704352514,224994
2009-12-03,29.36305046081543,30.400920333079828,28.32518058855103,28.93060495564671,337443
2009-12-04,28.714378356933594,29.622513136288905,27.76299639341623,29.622513136288905,107206
2009-12-07,28.238689422607422,29.319803055949254,28.108954466887614,29.319803055949254,62170
2009-12-08,28.973844528198242,29.40628996891762,28.19544141518461,28.498155203266304,102780
2009-12-09,28.714378356933594,29.838735859911452,28.54139951817617,29.31980264293611,72826
2009-12-10,28.627887725830078,29.146824250040574,28.108954500916564,28.108954500916564,57664
2009-12-11,28.411666870117188,29.31980502247208,28.19544412894644,28.75762457570926,55508
2009-12-14,28.065711975097656,28.71438018731426,27.67651038790827,27.67651038790827,39309
2009-12-15,27.719755172729492,28.45491448328134,27.157576367208897,27.157576367208897,45678
2009-12-16,29.44953727722168,29.838738878980884,27.373799250352736,27.67651142398227,233371
2009-12-17,29.622514724731445,30.227939043198518,28.973846519080393,29.40629198951443,155326
2009-12-18,29.017091751098633,29.709003876001223,28.757625116672322,29.017091751098633,64613
2009-12-21,28.75762367248535,29.23331302826103,28.62788871213876,29.06033418089794,30166
2009-12-22,28.844114303588867,29.406294788379803,28.54140376519216,28.58464765649206,54999
2009-12-23,31.741504669189453,31.741504669189453,29.838743551004942,29.838743551004942,374962
2009-12-24,34.292930603027344,34.941598874464454,31.74150140884857,32.692880220570686,581793
2009-12-29,35.028076171875,35.979454698799934,34.29292033736905,34.42265197324256,267841
2009-12-30,33.8604850769043,35.37404437639534,33.16856961484187,35.15782161932519,147538
2009-12-31,35.028076171875,35.84972306292642,33.860474952531085,33.860474952531085,222416
2010-01-04,34.59563064575195,36.0659456080557,33.990206449592,36.0659456080557,107686
2010-01-05,35.849727630615234,36.23892918641768,34.59563519493931,34.59563519493931,264887
2010-01-06,35.89297103881836,36.671374140101825,35.460525604615725,36.671374140101825,291084
2010-01-07,36.3686637878418,37.44977747534778,35.7199955753382,35.7199955753382,193248
2010-01-08,36.152435302734375,37.103817176064815,35.54701107412348,36.10919142196859,100798
2010-01-11,36.06594467163086,37.10381422391521,35.80647810838386,36.671368852071424,104609
2010-01-12,38.79035949707031,43.20130551601602,37.10382470969122,37.10382470969122,2053009
2010-01-13,40.001197814941406,40.952576335145764,38.31466016612784,40.476887075043585,838199
2010-01-14,40.001197814941406,41.51475665118243,39.78497512404983,41.51475665118243,455120
2010-01-15,38.314666748046875,40.39040625690732,38.01195624851585,38.055200134263565,421624
2010-01-18,37.92546844482422,39.26605211356744,36.97408967922962,38.5741366848107,213100
2010-01-19,37.57951354980469,38.79035893607038,37.363290805903965,38.055202926526825,237824
2010-01-20,37.44977569580078,38.66062428798896,36.930842470175556,37.96871222072299,161328
2010-01-21,37.8389778137207,38.79035650760401,37.19030962262835,37.53626731092975,811664
2010-01-22,36.41191101074219,37.23355814836743,34.59564116908424,36.757868742152006,259246
2010-01-25,35.719993591308594,36.58488449327392,35.028081529595724,36.58488449327392,126399
2010-01-27,32.390159606933594,35.633499955439035,30.790109722093064,35.590256077318244,279040
2010-01-28,31.871234893798828,34.50915532024452,31.39554546091928,32.8658609528814,225899
2010-01-29,32.73611831665039,33.47127754037418,30.271180641292464,31.871227441184892,211107
2010-02-01,33.55776596069336,34.42265685297565,32.390164575831044,32.69287506841107,115409
2010-02-02,32.99559020996094,34.55239321989015,32.64963251917798,34.163191642583584,98804
2010-02-03,35.028076171875,35.892966941550924,32.26042504905275,33.341538511147654,283027
2010-02-04,33.81723403930664,35.417284239196825,33.60101130683205,35.02808266088316,115316
2010-02-05,32.64963150024414,33.21181190539759,31.265807378892973,32.95234199575941,110861
2010-02-08,32.99559020996094,34.465902147545876,32.779367478045856,33.298300714923236,77645
2010-02-09,33.12532424926758,34.03345912869228,32.95234539144923,33.47128196490427,63851
2010-02-10,32.99559020996094,34.163191642583584,32.865855251093066,33.73074617875341,58354
2010-02-11,33.12532424926758,33.730748601983144,32.95234539144923,33.68750471235288,65671
2010-02-15,32.606388092041016,34.11994719035183,32.000963792857284,34.11994719035183,59132
2010-02-16,33.0388298034668,33.384784149999895,31.568514757635413,32.173938988189114,94946
2010-02-17,33.16856002807617,33.990206927320216,32.995584511853416,33.73074035368959,85346
2010-02-18,33.16856002807617,33.81722811180097,32.692870759870615,33.08207226996479,83198
2010-02-19,32.00096893310547,32.736125007795636,31.482035621476825,32.21719169616699,70080
2010-02-22,33.730743408203125,34.076701070570074,32.21718440911709,33.038831382766006,169593
2010-02-23,32.82261657714844,34.595642600568034,32.47665883142373,33.81723932233622,220769
2010-02-24,32.30366516113281,33.25504687642495,31.222551825093614,32.51988782834065,103505
2010-02-25,32.044212341308594,33.68750663544646,31.827989581516636,32.77937170417974,150241
2010-02-26,32.56314468383789,33.29830065122402,32.08745203509705,32.4334097252182,73932
2010-03-02,37.320045471191406,38.31466807502434,32.99559076070791,33.21181349623209,1373783
2010-03-03,35.97945785522461,37.6227517814912,35.50376855003062,37.6227517814912,360496
2010-03-04,35.80648422241211,36.584884045066424,35.50377043085467,35.80648422241211,140681
2010-03-05,35.59025573730469,36.325411556224,35.28754199475832,36.325411556224,91777
2010-03-08,35.67675018310547,37.40653201016512,35.5037713405401,36.06595175405329,255480
2010-03-09,34.94158935546875,35.76323296934742,34.76861053701662,35.76323296934742,74868
2010-03-10,35.07133102416992,36.93084808052673,34.81186437194042,34.81186437194042,195035
2010-03-11,34.5091438293457,35.80648001391815,34.20643007336755,35.3307874401377,79460
2010-03-12,34.5091438293457,36.06594659097333,34.42265277079629,34.81185428602733,256645
2010-03-15,34.292930603027344,35.50377606346481,34.2064395205906,34.7686200088884,114463
2010-03-16,36.75786590576172,37.19031138700598,34.163193018296184,34.163193018296184,459991
2010-03-17,36.23893356323242,37.79573667517069,35.28755150088879,37.75249278581354,397608
2010-03-18,36.3254280090332,37.23356304939946,36.10920522326515,36.54165079480126,496442
2010-03-19,36.109188079833984,37.06056656581168,35.76323046713501,36.36865463971005,106813
2010-03-22,35.28755187988281,36.325421732087634,35.07132913147753,35.11457302129912,68974
2010-03-23,36.3254280090332,38.055210295177645,35.892982437497096,36.28218411173917,242926
2010-03-25,36.62812805175781,37.19030845273892,36.41190532819538,36.41190532819538,108666
2010-03-26,36.109188079833984,37.190301495397875,35.9362092734845,37.01732268904839,252008
2010-03-29,35.15781784057617,36.84435252501727,35.07132676746568,36.84435252501727,85175
2010-03-30,36.152435302734375,36.887594472939256,35.11456566787236,35.849724838077236,167378
2010-03-31,37.62275695800781,39.871472146123885,36.325420511179956,36.714622105087756,1208412
2010-04-01,38.61738586425781,39.309298029384465,37.62275985862126,37.88222650813157,361301
2010-04-05,38.74711227416992,40.08769253055484,38.660624502518125,38.92009111677053,361023
2010-04-06,39.30929183959961,39.7417372871215,38.74711143810237,39.6984934022287,276460
2010-04-07,38.401161193847656,39.95796431266909,38.14169125796301,39.52551881859107,317665
2010-04-08,39.655250549316406,41.08232200172689,38.53089292281281,38.92009452795179,1295534
2010-04-09,39.828224182128906,40.21742573620966,38.22817738115974,39.957959133254775,483025
2010-04-12,41.72902297973633,42.43629386972502,40.04925166504626,40.62391116021224,1240635
2010-04-13,42.789920806884766,43.850825202855326,41.68480925063808,42.347876184386095,1576687
2010-04-15,41.72902297973633,43.89504282051027,41.463796817557274,43.09936096143947,651613
2010-04-16,40.75651931762695,41.86163104936883,40.2260670354042,41.86163104936883,242914
2010-04-19,39.828224182128906,40.35867981084264,39.20936096822948,40.22606506053091,199877
2010-04-20,42.3920783996582,43.09934909491436,40.04924063830619,40.314466727460655,504163
2010-04-21,44.42549133300781,45.663217813687034,43.09935726336579,43.09935726336579,1671817
2010-04-22,45.84003448486328,46.989353414019064,43.54140337161862,44.46969657610076,1183257
2010-04-23,48.09446334838867,49.15536790034824,44.73492102540565,45.48639901766588,2058191
2010-04-26,46.90093994140625,49.155367138164024,46.591510013971494,48.62491487040923,531963
2010-04-27,45.75162887573242,47.47560397164355,45.530606514013904,46.85674068432499,268955
2010-04-28,43.585601806640625,45.75162126570729,43.32037569120111,44.60230585044734,535146
2010-04-29,44.38128662109375,45.35378356971482,43.76242339354704,44.07185332105376,173294
2010-04-30,44.29288101196289,45.66322238582842,44.027654845984735,45.04435908352362,167209
2010-05-03,43.850833892822266,46.06105744331801,43.05515543816389,44.071856247871835,289692
2010-05-04,42.789920806884766,45.530596117363416,42.61310228337873,44.20446224986739,216362
2010-05-05,42.87834167480469,43.231978831445495,40.88914025690138,41.59641119764912,198225
2010-05-06,42.789920806884766,43.674010051882114,42.436283759872694,43.14355448136401,123327
2010-05-07,41.15436553955078,42.52470358967966,40.7565245901498,42.03845503931571,139710
2010-05-10,44.46969223022461,44.690714560765024,41.9942428026786,41.9942428026786,364177
2010-05-11,43.05515670776367,44.86753939810658,42.87833814400333,44.734924632152925,118899
2010-05-12,42.92253875732422,43.62980958735853,42.43629027245896,43.62980958735853,76805
2010-05-13,43.54140853881836,44.33709044996259,43.143567583246245,43.143567583246245,169710
2010-05-14,42.65732192993164,44.64652347070566,42.08266235802774,43.80663770120537,152804
2010-05-17,42.480499267578125,42.701521639805414,40.8891388620484,41.861635950834966,102437
2010-05-18,42.08266067504883,42.966750213369465,41.552208301070024,42.43629783939066,67976
2010-05-19,39.8724250793457,42.70151144278241,39.51879139174921,41.552196056161144,266716
2010-05-20,39.73982238769531,41.375386559691826,39.47459622095719,40.6681156575456,76111
2010-05-21,39.69561767578125,40.137662401023654,37.220164516396906,37.220164516396906,145478
2010-05-24,39.8724250793457,41.507992266778196,38.98833580155504,40.8449253084352,75194
2010-05-25,38.59050750732422,39.56300459528991,38.45789273508628,39.34198222324918,80220
2010-05-26,38.67890548706055,40.00503938947406,38.45788316999163,39.60719854424342,121338
2010-05-27,40.93334197998047,43.4087918331749,38.2810735574435,39.12095923242028,506746
2010-05-28,41.331180572509766,42.52469994591108,40.5797059111139,41.55220292851249,347556
2010-05-31,42.61310958862305,43.14356187754475,40.88913459082743,40.93333838614867,248112
2010-06-01,41.861629486083984,43.93924148769218,41.552199561764986,43.1435597215387,262411
2010-06-02,41.77322769165039,42.61311336736492,41.68482009316831,42.61311336736492,93183
2010-06-03,41.81742477416992,43.32037731469664,41.59640244093167,42.43628798174365,94870
2010-06-04,42.126861572265625,42.87833621884017,41.684816868978615,41.72902066480063,107210
2010-06-07,41.41958236694336,41.817423226555206,38.89992921029006,39.91663325457222,109684
2010-06-08,40.22606658935547,41.994245340535926,39.87242949010604,40.75651886569628,127552
2010-06-09,40.27027130126953,41.90583870690123,39.87243039868164,41.8616315390877,81611
2010-06-10,41.9942512512207,42.43629600123355,39.82823130165098,39.82823130165098,178530
2010-06-11,44.38128662109375,44.867535095404286,42.03844846414308,42.52469693845361,580630
2010-06-14,44.16026306152344,45.61900844418126,43.67401460063749,45.08855619094808,190532
2010-06-15,44.16026306152344,44.73491910710385,42.78992526356008,44.20446685387067,104507
2010-06-16,43.8066291809082,44.91174093306297,43.3645844800463,44.91174093306297,106637
2010-06-17,43.54140853881836,44.16027187276011,43.36458996161588,43.806634718355156,60032
2010-06-18,43.23197555541992,44.38129116860908,43.09936078859542,43.36458694971082,87992
2010-06-21,43.32038116455078,44.602311485763565,42.745721698048456,44.11606298393347,78611
2010-06-22,43.23197555541992,43.54140551463229,42.96674602177091,43.05515699049845,35777
2010-06-23,44.16026306152344,44.55810393771491,42.6573105139852,42.6573105139852,119495
2010-06-24,43.62981033325195,45.04435539003693,43.36458418902146,43.8508326821996,97955
2010-06-25,43.364585876464844,44.1160639156491,42.966744958371244,43.76242679455844,56595
2010-06-28,43.18777084350586,44.779134645863195,42.9225446672909,44.779134645863195,91175
2010-06-29,42.34788131713867,50.92354533499551,41.994244227264204,50.92354533499551,140217
2010-06-30,43.49720001220703,43.76242616293022,41.46379502661798,41.46379502661798,95760
2010-07-01,44.24867630004883,46.0610589981263,42.745723560472285,42.745723560472285,358273
2010-07-02,43.62981033325195,44.55810689685879,42.480494793230875,44.20446978952919,77120
2010-07-05,43.98344039916992,44.3812812380911,42.966736407763904,43.85082566201858,114855
2010-07-06,43.54140853881836,44.292883276261584,43.32038616044872,43.32038616044872,60804
2010-07-07,43.895042419433594,44.29287997280025,42.480497279847526,43.762427653288974,121042
2010-07-08,46.6799201965332,47.51980581095444,43.939244373193866,43.939244373193866,642833
2010-07-09,46.50310516357422,47.38719464099984,45.79583425614046,46.85674230355795,233542
2010-07-12,47.69662094116211,48.80173262481956,46.06105362582916,46.768327801396495,325025
2010-07-13,48.18287658691406,49.332192234663985,46.237879059357574,46.237879059357574,248629
2010-07-14,47.298789978027344,57.37741199525609,46.50310804994416,50.92355571144204,1040565
2010-07-15,46.76832962036133,48.094463692327714,46.41469251882362,47.29878190013454,126449
2010-07-16,45.84003448486328,47.51980571014215,45.53060454088039,46.90094244964291,143385
2010-07-19,47.74082946777344,48.09446659062221,45.53060588130244,46.061058193042065,294034
2010-07-20,46.98935317993164,49.50900663276431,46.41469371821654,47.740827824451294,282093
2010-07-21,47.4755973815918,47.91764204366894,46.989348927813566,47.03355271951465,87943
2010-07-22,47.69662094116211,47.78502852684142,46.41469071361283,46.41469071361283,82720
2010-07-23,47.65242004394531,48.44809848100854,47.29878293467271,47.740827634996755,104268
2010-07-26,47.65242004394531,48.49230227653426,47.21037534362127,47.65242004394531,143401
2010-07-27,49.06695556640625,50.7909303554082,46.85673234269426,46.85673234269426,597572
2010-07-28,49.42060089111328,51.27718736031828,48.182874329954245,48.182874329954245,178796
2010-07-29,49.77424240112305,50.304698169676854,48.27128944902172,48.27128944902172,138400
2010-07-30,49.90685272216797,50.393101270446216,48.934352253077684,49.066967026487106,207237
2010-08-02,50.83514404296875,52.42650439937235,46.414696734884515,52.16127823539402,207865
2010-08-03,50.56991958618164,51.277190504845166,48.75753680318955,50.437304813448705,293059
2010-08-04,49.464805603027344,50.74673598524372,49.24378323962913,50.48150645113896,101006
2010-08-05,50.52570724487305,50.8351371655632,49.5090031525485,49.5090031525485,173994
2010-08-06,51.01195526123047,52.293885470412135,50.39309205274279,50.39309205274279,234389
2010-08-09,51.277183532714844,52.072865315856504,50.87934264114402,51.188775944602796,132273
2010-08-10,50.21626281738281,52.24966717863945,50.03944431367953,52.24966717863945,127635
2010-08-11,48.97855758666992,50.83514410948098,48.271283318424125,49.77423607964595,415280
2010-08-12,49.02275466918945,49.420595547440136,46.9893498578932,48.801732333776094,159970
2010-08-13,50.08367156982422,50.83514629649806,48.624922544476405,48.624922544476405,131601
2010-08-16,52.1170654296875,54.72512956522522,49.15536422160691,49.15536422160691,978491
2010-08-17,56.44911193847656,56.846956251442954,52.603324050206076,52.6475278496911,1392944
2010-08-18,55.962860107421875,58.74773978158067,55.432407799734534,56.75853856895287,843009
2010-08-19,55.6976318359375,57.11217351767811,54.90195003212503,56.44910647201218,273354
2010-08-20,55.65342712402344,56.53751650368216,54.85774533331725,54.85774533331725,105011
2010-08-23,58.173091888427734,59.80865611695587,55.69763858655385,55.69763858655385,504644
2010-08-24,60.42752456665039,61.709458570936775,58.17310006819125,58.52673052241096,697730
2010-08-25,58.83615493774414,60.56012664794341,57.81945073259736,60.56012664794341,264332
2010-08-26,59.58761978149414,60.294887169854896,58.43830100094213,58.43830100094213,206677
2010-08-27,57.952064514160156,62.505119657436616,57.51001980160384,57.90785734487772,467827
2010-08-30,57.46580505371094,60.56011763352614,56.758530908869574,60.02966539742819,154888
2010-08-31,57.686832427978516,58.61512898116808,55.34399420641125,56.670128285215355,196090
2010-09-01,56.00706100463867,58.88035149634142,55.47660872441458,57.996262114279034,188985
2010-09-02,61.48841857910156,62.68193788342326,56.49331227353794,57.686831577859635,1186517
2010-09-03,60.82536315917969,63.38921743372626,60.339111213279935,61.88626791105634,666599
2010-09-06,61.57682418823242,63.56602521318925,61.09057235077197,62.06306928062647,614977
2010-09-07,60.38330841064453,62.28409521491508,59.808648954556475,62.063072866040194,428475
2010-09-08,61.31160354614258,62.770352524240515,59.543424601797774,60.383313647401984,351764
2010-09-09,59.94126892089844,61.57683309566538,59.54342461131682,61.57683309566538,237866
2010-09-13,58.924560546875,60.781146959534674,58.26149348913462,60.339102254374424,242542
2010-09-14,58.34989929199219,59.89705571261319,57.73103942177047,59.23398867520419,100593
2010-09-15,58.394107818603516,59.45501240512926,58.17308546765508,58.482515409969515,105039
2010-09-16,57.73103713989258,59.278193499360654,56.18387740789128,58.34989698565323,205229
2010-09-17,58.526710510253906,59.499214162033624,57.686828351061884,59.1455770836652,85888
2010-09-20,58.61513137817383,59.89705834208086,57.73104195615049,57.73104195615049,91189
2010-09-21,57.775238037109375,59.58762391404265,57.51001527748,58.791942145021544,85250
2010-09-22,57.64262771606445,58.747739495475706,56.22808598743144,58.349901952914465,127634
2010-09-23,57.59843444824219,59.23399873596803,57.24479728587955,57.99627204023274,94483
2010-09-24,57.90785598754883,58.96876057479015,57.377403693928166,58.349900689743855,90183
2010-09-27,57.5100212097168,59.233992932870486,57.02376931597233,57.731043571406616,113536
2010-09-28,57.288997650146484,58.9687621678124,57.112175717451564,58.9687621678124,100182
2010-09-29,55.962860107421875,57.46581280924735,55.786041547348255,57.46581280924735,86318
