Price,Close,High,Low,Open,Volume
Ticker,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS
Date,,,,,
2017-09-12,36.50294876098633,37.356265893037424,36.31332232977238,36.31332232977238,29735
2017-09-13,35.60222244262695,36.78738300074918,35.46000534574608,36.6451659038683,24758
2017-09-14,35.36519241333008,36.12369449182484,35.17556598950058,36.12369449182484,21125
2017-09-15,36.645172119140625,37.26145354379594,35.74444921883436,36.218513522487804,88564
2017-09-18,37.83032989501953,38.39920556781337,36.12369564299139,36.64516922934628,94583
2017-09-19,39.34733581542969,41.3858136959705,37.356267257040955,38.25698650875466,295617
2017-09-20,39.63177490234375,41.29099995844398,39.34733704466271,39.821401346405636,153040
2017-09-21,40.57990264892578,42.570974844295826,37.688111192723056,40.200653385634,192727
2017-09-22,38.01995086669922,40.05842855965968,37.35626381952432,39.82139643800489,115586
2017-09-25,36.7399787902832,38.2569829194108,36.21850884694704,38.2569829194108,77080
2017-09-26,36.7399787902832,37.640701574312835,36.1236938283621,36.97701091151084,63596
2017-09-27,35.317787170410156,37.73551415938231,35.175566446484574,36.26591568505204,91841
2017-09-28,35.50741195678711,36.45554042763951,34.70150058646872,34.70150058646872,60916
2017-09-29,39.536964416503906,41.7176595323291,35.55482346505321,35.93407636207658,834826
2017-10-03,41.717655181884766,43.99316509308053,38.92067530428011,40.29546239159324,683112
2017-10-04,39.96361541748047,42.28652721508591,39.82139470395145,41.907278007046834,172393
2017-10-05,41.0539665222168,42.47615938291823,39.4895565455393,40.15324365374119,112869
2017-10-06,41.52802658081055,42.90281359620837,40.48508670254909,41.907279418445505,258650
2017-10-09,40.43768310546875,43.045036553570355,40.29546237975207,41.67024946666121,159015
2017-10-10,40.72212600708008,42.52356826164378,40.10584094138865,40.10584094138865,91510
2017-10-11,38.731048583984375,41.243590607981524,38.58883147611978,41.243590607981524,119635
2017-10-12,39.11030197143555,39.77399266764881,38.92067554154271,39.11030197143555,55147
2017-10-13,38.68364715576172,40.05843438463462,38.01995639525511,39.63177578025011,57168
2017-10-16,38.39921188354492,40.7695336047514,36.45554879552039,38.01995896142232,57525
2017-10-17,37.735511779785156,39.20511016144272,37.21404185298061,38.87326664897337,79873
2017-10-18,38.87327194213867,39.25252482244992,37.308858331884174,38.304396238495315,55039
2017-10-19,39.20511245727539,39.34733318056093,38.209578244746325,38.68364249993381,27516
2017-10-23,39.63177490234375,40.20065423452941,38.39920844117687,38.39920844117687,52451
2017-10-24,41.90727996826172,42.476155615354585,39.82139656754927,40.39027221464214,273645
2017-10-25,43.519100189208984,44.32500797845153,41.243590311500355,42.80800380452794,317453
2017-10-26,49.824153900146484,51.720410974304855,42.9502220063224,44.562041242721676,1951557
2017-10-27,48.1649284362793,53.853699596867166,47.69086417289697,50.72487618190849,1169267
2017-10-30,49.96637725830078,51.67300799153731,48.16493149627007,48.591590083785086,391186
2017-10-31,48.73380661010742,51.57819212547968,47.738268786268556,50.44043719596613,228471
2017-11-01,48.6864013671875,50.108594243932885,48.40196351520313,49.06565424771568,114655
2017-11-02,47.548648834228516,49.397496636794166,47.169395962673626,49.018247382062704,118258
2017-11-03,46.07905197143555,47.64346572557193,45.984240551049524,46.316084139224465,150953
2017-11-06,46.45830154418945,48.307153043292324,45.51017294124681,48.307153043292324,121271
2017-11-07,44.89388656616211,48.11752516693229,43.80354087533064,46.458300161176005,186565
2017-11-08,43.4716911315918,45.51016889333507,43.1398475968072,45.51016889333507,111817
2017-11-09,44.230201721191406,45.3679531756286,43.66132237714915,44.230201721191406,60276
2017-11-10,45.55757522583008,48.63899295392338,43.75613318565414,43.850944592096916,200758
2017-11-13,46.64793014526367,48.73381389155886,45.79461291642626,46.36349227459245,219937
2017-11-14,47.8804931640625,49.30268603032178,45.69979815916296,49.30268603032178,181976
2017-11-15,46.5531120300293,49.25528066466032,45.74720418031787,48.25974637477458,212277
2017-11-16,47.311614990234375,48.164928495273756,46.69533000035319,46.69533000035319,125047
2017-11-17,46.979766845703125,48.54418033055475,46.64792331464889,47.88048965162306,103411
2017-11-20,48.21233367919922,48.92343006748725,46.88495592448886,46.979767329531285,165285
2017-11-21,49.4923095703125,51.198940186497765,48.54418104834032,48.54418104834032,474808
2017-11-22,49.39749526977539,56.31883647475967,47.927896762610644,50.203406695321,2699921
2017-11-23,49.350093841552734,51.86263612588126,47.50124231316228,49.255282426486005,632798
2017-11-24,49.20787048339844,50.67746893164916,48.68639691614089,49.444902607852526,194310
2017-11-27,50.061187744140625,51.38856918811447,48.97084205935533,49.53971775430214,305096
2017-11-28,56.3188362121582,58.499531111023956,50.15600075802878,50.15600075802878,2489935
2017-11-29,56.50845718383789,60.30097118588938,55.939581530259446,57.36177428102876,1002540
2017-11-30,55.2758903503418,56.36623956267591,54.46998257901531,56.36623956267591,300002
2017-12-01,54.7070198059082,58.5469398327047,54.0433290763428,55.93958623691623,341033
2017-12-04,52.905574798583984,57.45659132441916,52.14707264708205,55.275896282542256,222423
2017-12-05,52.09384536743164,53.1443192434898,51.234370715679745,53.1443192434898,192616
2017-12-06,51.18661880493164,52.523584224176666,50.709131675620945,51.99834911052244,172668
2017-12-07,53.383060455322266,55.340756881407415,50.66138173745384,50.66138173745384,342836
2017-12-08,52.18935012817383,54.43353841256945,51.66411131685998,53.86055525487552,196209
2017-12-11,52.42808532714844,53.001068393142546,52.18934177582798,52.18934177582798,128873
2017-12-12,51.66410827636719,52.90557778320555,51.28212074136434,52.523586605264846,58811
2017-12-13,53.144317626953125,56.247983890237556,50.6136344474077,51.47311271595382,412905
2017-12-14,51.99835205078125,53.95604866306597,51.56861288151438,53.47856150675565,145890
2017-12-15,53.95604705810547,55.86599562653398,52.619081603030395,53.38306394475203,204240
2017-12-18,53.144317626953125,55.14976206297726,50.13614732997932,53.717300710692136,243941
2017-12-19,54.24253845214844,55.293012347397195,53.048820600459706,53.86055092537071,198039
2017-12-20,56.200233459472656,58.11018196980903,53.52630627358927,54.38578456041571,536063
2017-12-21,57.250709533691406,59.11291013166934,55.436256921725665,56.62997478671949,436933
2017-12-22,56.43898010253906,58.921915487206306,56.15248853894535,57.5849499998518,348234
2017-12-26,59.87688446044922,60.92735464769282,55.86599199862695,56.86871420334813,1190872
2017-12-27,57.059715270996094,60.64086894909208,56.58222811391663,60.163381792012615,425550
2017-12-28,56.916465759277344,59.01740990860644,56.34348264715931,57.20296095827415,190557
2017-12-29,55.67499923706055,58.0624349131175,55.29301171465408,57.39395219523401,174410
2018-01-01,56.104736328125,57.966936815688584,55.29300968523355,56.29573190378699,156506
2018-01-02,55.43625259399414,57.8236881376023,55.05426509277935,56.104735274791935,173946
2018-01-03,56.534481048583984,57.775946948644965,55.865998289185626,56.05699388371915,191320
2018-01-04,59.78138732910156,60.35437407192115,55.96149028205513,56.77322059031512,812025
2018-01-05,60.736358642578125,63.98327243212988,60.16337557051018,61.88233207258907,1129498
2018-01-08,58.87416458129883,61.3570961999181,58.301177839583666,61.11835263493787,298210
2018-01-09,59.68589401245117,61.78683456733916,57.29845825195313,59.35165446315659,509757
2018-01-10,58.205684661865234,60.44987282311835,57.53720191927775,59.78139008053086,183357
2018-01-11,58.34892272949219,59.685888079651384,57.58494409066015,58.205678783863526,161283
2018-01-12,57.107460021972656,59.494895672079686,54.43353282244032,58.92191257322908,227365
2018-01-15,57.011962890625,58.82641176194569,56.43897616052034,58.253428674778654,106711
2018-01-16,55.102012634277344,57.728191711238296,54.95876504563174,57.728191711238296,146439
2018-01-17,54.576786041259766,55.0542732204731,52.90558091401308,54.00379924044091,134450
2018-01-18,53.19206619262695,57.29845471889346,52.57133147599722,57.29845471889346,98295
2018-01-19,52.523582458496094,53.66955225890534,52.23709091912818,53.66955225890534,76360
2018-01-22,53.33531188964844,53.95604662659857,52.09384605868593,53.23981591916585,83468
2018-01-23,57.82368850708008,58.68316676544587,53.52630450112625,53.52630450112625,552255
2018-01-24,55.05426788330078,57.77594308379192,54.529029122734315,57.77594308379192,185310
2018-01-25,53.86054611206055,55.00651223292092,53.621802563058395,54.8632682892821,102681
2018-01-29,51.37761306762695,54.624526920845284,50.80462998432376,54.624526920845284,128041
2018-01-30,49.897403717041016,51.807352184678955,49.65866015858627,51.807352184678955,95717
2018-01-31,50.3748893737793,50.709128888752595,49.6586587191758,49.897402270710295,75086
2018-02-01,49.80190658569336,50.61363320827369,48.22619767958153,50.61363320827369,53466
2018-02-02,46.3640022277832,52.52358728322128,45.60002350497847,49.22892517050437,160014
2018-02-05,45.83876419067383,46.3639993017711,43.21258499224981,46.3639993017711,162412
2018-02-06,43.16483688354492,44.97928577509248,40.6341536606478,43.16483688354492,124918
2018-02-07,46.936988830566406,47.65321956362934,44.4063054499022,44.4063054499022,135291
2018-02-08,49.658660888671875,49.99290041824749,47.271225269024185,47.36672123663503,106310
2018-02-09,51.5686149597168,54.91102518858733,46.69824722625209,48.60819592846383,115083
2018-02-12,51.90285110473633,54.385786439734886,51.09112441696895,51.23437201736922,112968
2018-02-14,52.619075775146484,54.48127615170178,51.99834474491964,53.62180157686368,135961
2018-02-15,51.5208625793457,54.81552453842659,50.804631877064544,53.00107196880589,244428
2018-02-16,49.80190658569336,51.90284693659245,49.22891987304473,51.855098954606106,79203
2018-02-19,47.98745346069336,50.61363250580593,47.748709911137674,50.61363250580593,71043
2018-02-20,48.70368576049805,49.658659991096044,47.939707104607166,48.13070267931428,49685
2018-02-21,48.082950592041016,49.6586595145826,47.796459054198245,49.41991595922403,46224
2018-02-22,47.98745346069336,49.0379236215634,46.793735712914916,48.08294942334065,43080
2018-02-23,49.51541519165039,50.61363707594507,47.27122708036379,48.51269292156356,238066
2018-02-26,48.56044006347656,51.52086247960341,47.93970897513057,51.377614882249404,638176
2018-02-27,48.321693420410156,49.94515030101139,47.74871035334501,49.03792407571033,103016
2018-02-28,48.226200103759766,49.18117436324015,47.98745653888967,48.226200103759766,59193
2018-03-01,47.89196014404297,49.27666989362022,47.748712549220244,49.27666989362022,48909
2018-03-05,46.50724411010742,48.417192503599,46.41174450467037,47.89195742397631,58492
2018-03-06,45.07478332519531,47.700962395972255,44.93153573688703,46.79373617020727,81163
2018-03-07,43.11709213256836,45.21803272842543,42.97384452696995,45.21803272842543,80684
2018-03-08,42.73509979248047,43.690074089519136,42.400860245692066,43.594578116990405,81733
2018-03-09,40.6341552734375,43.92881729948655,40.39541170115768,42.973843010367275,105299
2018-03-12,44.74053955078125,46.173000842391374,39.249437932942435,42.63959923743636,507890
2018-03-13,49.18117904663086,51.32987133507589,44.93154245867417,45.26578566708401,908151
2018-03-14,48.89468002319336,50.231641724392745,47.4622187157342,48.70368445361131,205050
2018-03-15,49.658660888671875,51.04337427665506,48.32169548449411,49.13342578093691,178321
2018-03-16,48.36944580078125,49.65865954328774,48.22619821030828,49.419915987791164,68773
2018-03-19,46.79374313354492,49.46767058401702,46.125260360192385,49.03793139808053,67983
2018-03-20,46.50724411010742,48.65593605278544,44.88378724705209,45.93425740629747,193175
2018-03-21,46.26850891113281,48.27395362905241,45.83876971645344,46.936991698085386,111694
2018-03-22,44.836036682128906,46.88922890105483,44.501793546766145,46.07750233777157,70697
2018-03-23,44.836036682128906,46.69823698706153,42.6873448632691,43.78556294047954,193650
2018-03-26,46.411746978759766,47.748712382649,43.9765633758322,46.60274255687789,124142
2018-03-27,45.98200988769531,48.41719340620701,45.36127519106364,48.32169379898963,118346
2018-03-28,46.88923645019531,47.55771918560893,45.31353104843945,45.98201378385308,85065
2018-04-02,47.509971618652344,48.608193525303875,46.98473648009903,47.27122804267921,48947
2018-04-03,47.65321350097656,48.512688085543196,46.79373527347251,47.74870946272705,113830
2018-04-04,47.080230712890625,49.945153518660085,46.793739160901225,47.844209399174936,193457
2018-04-05,47.700965881347656,48.70368814395926,47.318974713239534,47.74871386662673,79748
2018-04-06,47.223472595214844,48.799177761928405,46.984729056960916,47.98745118903996,60512
2018-04-09,46.74599075317383,48.17845214309987,46.36399959201847,47.65321702871452,106345
2018-04-10,46.50724411010742,47.223474757666764,46.45949612885762,47.223474757666764,46053
2018-04-11,46.459503173828125,47.17573392999441,46.268507576929515,46.55499915080843,29848
2018-04-12,45.934261322021484,46.65049203063682,45.74326938074095,46.60274404531668,33844
2018-04-13,51.80735397338867,52.76232824017925,46.07750837264523,46.50724752128853,722879
2018-04-16,50.6136360168457,52.28484097966608,50.13614888461131,51.32986671519729,246635
2018-04-17,49.51541519165039,51.043376232535934,49.27667162053744,51.043376232535934,93227
2018-04-18,49.61091232299805,50.709130509392786,48.70368606958492,50.08839944132731,93422
2018-04-19,48.70368576049805,50.32714268110217,47.74871152990004,50.32714268110217,54263
2018-04-20,49.75415802001953,50.900127872841885,48.27394862980378,48.70368777997938,112531
2018-04-23,49.22892379760742,50.613637243226655,48.79918463959624,49.754158927204294,51579
2018-04-24,48.70368576049805,50.13614710639505,48.178450662256665,49.22892085873943,77476
2018-04-25,47.844207763671875,49.08567718475052,47.557716221475886,49.08567718475052,45498
2018-04-26,47.12797546386719,48.65593637452669,46.5549923992058,47.748710153031595,47371
2018-04-27,46.936988830566406,48.65594186132988,46.793741226778664,47.36672435605386,89389
2018-04-30,45.4567756652832,47.605467861197724,44.740544933311696,46.41174997457855,157120
2018-05-02,44.26305389404297,46.02975839695229,43.88106638961161,45.552271284209915,121721
2018-05-03,43.069339752197266,44.50180121148903,42.878347805308664,44.50180121148903,130767
2018-05-04,45.02703857421875,45.647769667906324,43.69007313053546,43.83332072912216,92129
2018-05-07,44.54955291748047,48.22620254545377,44.02431413382324,44.88379246804608,128195
2018-05-08,43.6900749206543,45.12253639346264,43.45133134185291,44.40630565705847,46701
2018-05-09,43.83332061767578,44.64504729310255,43.59457704926347,43.59457704926347,31953
2018-05-10,43.92881393432617,44.59729661408821,42.97383971836256,44.59729661408821,74550
2018-05-11,43.308082580566406,45.074787202267835,43.02159102224498,44.024313297838866,73097
2018-05-14,42.35310363769531,43.355829446061335,42.16211171508979,42.25760767639255,25018
2018-05-15,42.73509979248047,44.35855682603378,42.018869069701466,42.63960381995174,46989
2018-05-16,42.30535888671875,42.97384159568359,41.92337136940862,42.97384159568359,25828
2018-05-17,41.35038375854492,43.40357982651292,40.34766153767542,42.209862029540275,75482
2018-05-18,40.6341552734375,42.25761229352782,40.5386593017007,41.49363359081997,54577
2018-05-21,39.583683013916016,41.589127462632156,39.392687437148375,41.589127462632156,33382
2018-05-22,39.39269256591797,41.20714531703852,39.24944495395757,39.44044055559207,64131
2018-05-23,39.583683013916016,40.968396391809364,39.34493945369087,39.67917898083102,38967
2018-05-24,42.92609405517578,44.59729902339668,39.44043652142567,39.583684118733984,412999
2018-05-25,39.679176330566406,42.973837970202766,39.010693677998,42.92608998993446,516619
2018-05-28,40.2999153137207,41.73237673262354,39.917924144838175,41.398133549116885,158949
2018-05-29,40.538658142089844,40.96839728848836,40.15666698019389,40.443158530147,59141
2018-05-30,39.77467727661133,40.252164381286434,39.535933724273775,40.252164381286434,50536
2018-05-31,41.06389617919922,41.589131331973476,39.15394751970158,40.29991744398775,139193
2018-06-01,39.4404411315918,40.7774067196206,39.20169753679652,40.729658729249174,65456
2018-06-04,37.76923370361328,40.53866069437588,37.53049012313161,39.91792592794835,71268
2018-06-05,36.19352722167969,38.58096295812458,35.620540459170215,38.533211329045415,63759
2018-06-06,35.19080352783203,38.19897420353569,34.09258520524322,36.09802989375361,196860
2018-06-07,37.005252838134766,37.43499198677807,35.85928298939853,36.623261674243444,97025
2018-06-08,38.34221649169922,39.05844715859569,37.148498713538444,37.91247736297383,96453
2018-06-11,38.29446792602539,39.82242898992079,37.76923279025485,38.6764591027337,82676
2018-06-12,37.62598419189453,38.771950294845716,37.339489023219336,38.771950294845716,48388
2018-06-13,37.33949279785156,38.58096227311059,37.148500856677344,38.34221870370505,64393
2018-06-14,36.766510009765625,37.7692322814444,36.14577526671135,37.7692322814444,77766
2018-06-15,36.671016693115234,37.243999849001575,36.24127750473145,36.4800210935071,40030
2018-06-18,36.527767181396484,36.86200673110993,36.09802801538071,36.76651075774548,35008
2018-06-19,36.57551574707031,36.76651133976055,36.19352820462777,36.57551574707031,39088
2018-06-20,36.527767181396484,36.86200673110993,36.241275618365265,36.86200673110993,26848
2018-06-21,36.95750045776367,38.007970569118314,36.28901782193013,36.43226540208635,51553
2018-06-22,36.766510009765625,37.24399715274959,35.859283709508524,37.19624916703876,37235
2018-06-25,37.005252838134766,39.15394493841356,36.09802655609617,37.10074880763874,95459
2018-06-26,36.002532958984375,37.19625087113281,35.81153736445303,36.48002012384375,40403
2018-06-27,34.14033126831055,36.33677143250939,33.23310495357207,36.05027987073352,73118
2018-06-28,33.61509704589844,34.85656294266608,33.137609882300275,34.85656294266608,50601
2018-06-29,33.9970817565918,36.336769391744745,33.37635068142887,33.42409866522023,34738
2018-07-02,34.37907028198242,35.19079687313206,33.75833561138279,33.75833561138279,33065
2018-07-03,34.188079833984375,35.33404974344029,33.901588267354875,33.901588267354875,29266
2018-07-04,33.949337005615234,35.19080291709694,33.37635385968153,35.19080291709694,23427
2018-07-05,33.51959991455078,34.570073938174076,33.424103931920584,33.85384313963292,27984
2018-07-06,33.901588439941406,34.474571576117356,33.23310568577751,33.47184926634048,23174
2018-07-09,34.188079833984375,35.04755817681079,33.997084241918735,34.379075426050015,21189
2018-07-10,34.90430450439453,35.143048042239826,33.32859934037796,35.143048042239826,39198
2018-07-11,34.61781692504883,35.52504320063765,34.0448338262231,35.42954358887489,16721
2018-07-12,35.238548278808594,36.336766386945335,34.61781361203848,34.952053113876325,48945
2018-07-13,34.14033126831055,36.19352747309038,33.99708366595368,36.19352747309038,25899
2018-07-16,33.51959991455078,34.85656552900289,33.08986434977667,34.85656552900289,29910
2018-07-17,33.901588439941406,34.5700711941053,33.08986172320249,33.901588439941406,21545
2018-07-18,33.3286018371582,33.997080878853666,33.185354246544854,33.997080878853666,27975
2018-07-19,33.04210662841797,33.90158488550726,32.1348840317474,33.90158488550726,49524
2018-07-20,32.85111618041992,33.615094864000866,32.37362904781462,33.328603313025226,42383
2018-07-23,33.80609130859375,34.140330852774454,32.469125845995286,32.99436097668118,24965
2018-07-24,35.90703201293945,36.766510335090736,33.94933543797024,34.37907459904588,67785
2018-07-25,37.29174041748047,37.53048395874851,35.81153119020608,37.53048395874851,66499
2018-07-26,37.100746154785156,38.05572035329121,36.76650664248302,38.05572035329121,19634
2018-07-27,38.10347366333008,38.48546117386981,35.81153402834119,37.24399538947484,92698
2018-07-30,37.57823944091797,38.96295298531842,37.243999873586645,38.96295298531842,8062
2018-07-31,39.822425842285156,40.29991295396019,36.862003564137424,37.339490675812456,111056
2018-08-01,40.395408630371094,40.87289573863301,39.153942877477604,40.490908237785995,52218
2018-08-02,40.2999153137207,42.30535984300957,39.72692856039691,40.82515043873086,130360
2018-08-03,41.58913040161133,41.923373595309066,39.631433798008146,40.10892095220101,203854
2018-08-06,43.64232635498047,44.11981350625391,41.63687813386928,43.45133076588352,116278
2018-08-07,43.21258544921875,44.45405126392368,42.4963547511654,44.11981172867387,100805
2018-08-08,47.080230712890625,49.46766638436518,42.639602549710595,44.59729907173218,1151679
2018-08-09,45.17028045654297,48.226198728310564,44.2153062242992,48.03520315327429,376068
2018-08-10,44.93153762817383,46.79373813987899,44.119810974759154,45.504524362588,83132
2018-08-13,45.60002136230469,47.366722303459724,45.361277794962774,47.366722303459724,167188
2018-08-14,44.31081008911133,46.69824589902168,44.16756248334153,46.69824589902168,53262
2018-08-16,43.355831146240234,43.928814222400874,43.1170875906837,43.451327111287824,51810
2018-08-17,43.64232635498047,44.78829624662431,43.164839203707025,43.73782232806001,37576
2018-08-20,42.78284454345703,45.36127567906509,41.3503832062234,43.49907521207385,56249
2018-08-21,42.11436080932617,43.64232171677577,41.92336888346526,43.35583018504693,38815
2018-08-23,46.50724411010742,47.93970540522611,41.20713804675578,42.16211224350157,281261
2018-08-24,44.26305389404297,45.93425878864127,43.88106638961161,45.93425878864127,87348
2018-08-27,44.26305389404297,45.600019266896645,43.92881437229833,43.92881437229833,74582
2018-08-28,45.02703857421875,45.83876525170933,44.0243126699874,45.07478655943506,76297
2018-08-29,47.0324821472168,47.65321687130945,43.92881581262888,44.54955053672154,259303
2018-08-30,46.984737396240234,48.65594246063845,46.79374180314999,48.46494686754821,431511
2018-08-31,47.0324821472168,47.748712839814004,46.79373858301773,47.748712839814004,55136
2018-09-03,45.934261322021484,47.27122676861188,45.647769767162906,46.841487614855126,87495
2018-09-04,45.17028045654297,46.55499382188396,45.1225324735183,45.647767572664854,79219
2018-09-05,45.2180290222168,45.64776816085134,44.93153747743964,45.64776816085134,84098
2018-09-06,45.55227279663086,46.31625147379667,45.07478566803502,46.31625147379667,45177
2018-09-07,46.077510833740234,46.98473716423565,44.97928891109768,45.552275687539066,59380
2018-09-10,48.00141143798828,50.887267748819895,46.462285870477785,47.472334845357636,302119
2018-09-11,47.231849670410156,49.54053632625219,47.039462173720224,48.7709753308236,122489
2018-09-12,47.42424011230469,48.04951047566552,45.69272698164821,47.52043752873663,49581
2018-09-14,48.530487060546875,49.05956001305088,47.32804686414857,48.09760785593223,64405
2018-09-17,47.03946304321289,48.915266857506694,46.55848695348497,48.915266857506694,63968
2018-09-18,46.75087356567383,47.52043823026529,46.46228865123017,47.32804706411743,43205
2018-09-19,46.55848693847656,47.905217787546796,46.41419264378216,46.798974983263,28266
2018-09-21,44.87507247924805,47.61663483527459,43.720729082663425,47.424243657584405,87346
2018-09-24,42.181602478027344,45.93321752370202,41.55633575011918,45.88512064764084,87731
2018-09-25,42.518287658691406,43.095457506589845,40.7867744454397,42.32589648620646,47770
2018-09-26,44.63458251953125,46.943265544609964,42.51828699437517,42.51828699437517,174792
2018-09-27,43.143550872802734,46.79897184399668,42.614477943673954,46.79897184399668,138318
2018-09-28,40.834869384765625,44.92316601058732,40.54628447450122,44.105504483689245,71949
2018-10-01,40.257694244384766,41.941110433067266,38.52618118422255,41.55633179167348,60938
2018-10-03,40.786773681640625,41.893016480989154,40.30579759421352,40.30579759421352,38228
2018-10-04,40.209598541259766,40.78677202445526,39.488134439432535,40.30579595657044,34668
2018-10-05,38.91096496582031,41.36394219955723,38.47808576702998,41.36394219955723,44714
2018-10-08,38.478084564208984,40.25769450748121,37.22754754978342,40.25769450748121,40396
2018-10-09,38.04520797729492,39.39194249684158,37.70852618218644,38.47808719211751,20490
2018-10-10,40.4981803894043,40.88296268247347,38.285691378146325,40.834865813228795,38232
2018-10-11,38.42999267578125,39.63243297433788,37.6123310710288,39.63243297433788,47945
2018-10-12,39.96910858154297,40.786770059284656,38.62237785808678,38.670474728646646,34134
2018-10-15,40.882965087890625,41.363941147748164,39.969109840250084,41.123453117819395,24330
2018-10-16,42.181602478027344,43.09545780141543,40.786774724471066,40.786774724471066,30803
2018-10-17,41.46013641357422,43.76882305344665,41.219648374819016,42.75877402458606,30177
2018-10-19,40.45008850097656,43.14355387545259,38.57428101300985,43.14355387545259,14973
2018-10-22,40.30579376220703,42.32589166952086,39.77671718069323,42.32589166952086,21848
2018-10-23,38.23759841918945,40.06530899384114,36.506085262420434,39.92101470179528,38146
2018-10-24,38.28569412231445,39.728622320413415,37.7566211835894,38.67047644296331,18420
2018-10-25,37.612327575683594,38.42998910445007,37.17945204407595,37.51613382856106,23830
2018-10-26,38.09330368041992,39.007158957028906,37.516133858117534,38.045206806820765,9454
2018-10-29,39.05525588989258,39.44003821838222,37.13135158655686,39.29574392780954,24531
2018-10-30,39.87291717529297,40.40199012154481,38.47808583004267,38.47808583004267,38261
2018-10-31,41.17155075073242,43.287846187125346,40.40198977465032,40.54628406309655,112345
2018-11-01,41.46013641357422,42.85496777226564,40.40199051087383,41.84491874340504,45487
2018-11-02,41.74872589111328,42.95116611067811,41.363943553030005,42.95116611067811,32856
2018-11-05,41.41204071044922,42.71067835817343,41.26775008485077,42.71067835817343,25589
2018-11-06,41.21965026855469,42.47019106317977,40.64248041684805,41.70062636816236,40692
2018-11-07,41.89301681518555,42.99926329291536,41.700625644768664,42.806872122498476,28701
2018-11-09,41.21965026855469,42.951167162787435,39.632431341583235,42.90306661718153,35136
2018-11-12,42.614479064941406,44.105504147920044,41.70062379809766,44.105504147920044,81592
2018-11-13,43.67262649536133,44.00930826013008,41.41203687480136,42.47018637896433,55560
2018-11-14,42.99925994873047,44.394091238827095,42.806868793276436,44.249796954847554,21627
2018-11-15,42.9030647277832,43.57643197149096,42.61447981463881,43.57643197149096,15856
2018-11-16,41.89301681518555,43.7207274298114,41.700625644768664,43.7207274298114,14099
2018-11-19,44.730777740478516,47.616634368896484,41.5082393065677,41.84492111206055,166842
2018-11-20,42.8549690246582,45.01936143670717,42.518287228384246,44.249800424112145,37379
2018-11-21,44.538387298583984,46.65468292820781,41.94111555629823,42.9030677816221,114132
2018-11-22,43.913116455078125,45.11555662449914,43.287846099156724,43.81691903979073,23181
2018-11-26,42.181602478027344,44.77887415045162,40.88296847659342,44.297898050727,88107
2018-11-27,41.89301681518555,43.19165446333224,41.41204072392152,41.41204072392152,25012
2018-11-28,41.65252685546875,42.80687015536743,41.412038820888036,42.08540605162528,28367
2018-11-29,41.36394500732422,42.422090969921555,41.171553831518395,42.325897216796875,25935
2018-11-30,41.17155075073242,42.0373091422974,40.931062716359506,41.79682110792449,20955
2018-12-03,41.26774978637695,41.941113373412264,41.07535861741415,41.36394353608019,13265
2018-12-04,40.738670349121094,42.32589279682444,40.64247660604165,40.97915837637578,31231
2018-12-05,40.45008850097656,41.700625603102246,40.40199162580949,40.73867342153536,26485
2018-12-06,41.02726364135742,41.36394545045715,39.632432188767915,40.642481285623596,20233
2018-12-07,41.17155075073242,41.74872423496114,40.40198977465032,40.97915958932285,17623
2018-12-10,40.209598541259766,41.17155067702941,39.82481988868562,41.17155067702941,15730
2018-12-11,41.36394500732422,41.60443305969238,39.05525823676726,39.10335878288606,28544
2018-12-12,41.89301681518555,43.04736016813049,40.931064632657495,41.84491993997042,41633
2018-12-13,41.74872589111328,42.806871816507794,41.363943553030005,41.89301651572726,23621
2018-12-14,41.31584548950195,42.22970076399088,41.07535745250783,42.22970076399088,15251
2018-12-17,41.12345504760742,41.84491917124966,40.78677325773023,41.315846214489945,12479
2018-12-18,41.31584548950195,41.36394236298953,40.40199021501303,41.123454325995404,17737
2018-12-19,41.65252685546875,42.80687015536743,41.17155078630732,41.315845074878226,27434
2018-12-20,41.55633544921875,42.22970271786881,41.26775052538484,41.60443232493167,15890
2018-12-21,40.786773681640625,42.18160139953415,40.450088218707855,42.18160139953415,22235
2018-12-24,40.017208099365234,41.5082368722492,39.92101435188199,40.78677275745615,28802
2018-12-26,40.209598541259766,41.17155067702941,39.82481988868562,40.16150166838252,12075
2018-12-27,40.30579376220703,40.93106041468227,40.161499481874905,40.93106041468227,8160
2018-12-28,40.594383239746094,41.027262460094,40.20960089509098,40.594383239746094,12191
2018-12-31,40.594383239746094,41.12345621147958,39.92101597137784,40.594383239746094,28399
2019-01-01,42.56637954711914,43.04735558719958,40.11340247662008,40.450084236853996,77060
2019-01-02,42.37398910522461,44.20169955589284,42.13350108116595,43.76882037867604,164131
2019-01-03,41.79682159423828,42.42208828914925,41.46013614046509,42.37399141562629,15741
2019-01-04,40.642478942871094,42.22970148183532,40.546285194260776,41.84491914828148,31692
2019-01-07,41.02726364135742,41.79682468326858,40.401993230679075,40.931066217645714,28212
2019-01-08,40.882965087890625,41.70062292182599,40.73867080211092,41.171549989893926,11192
2019-01-09,40.45008850097656,41.460137557710524,40.209600455584834,41.460137557710524,14203
2019-01-10,40.3538932800293,40.88296622669886,39.96911095360259,39.96911095360259,13943
2019-01-11,40.257694244384766,41.36394063619855,39.44003642056141,40.69057342681434,13717
