Price,Close,High,Low,Open,Volume
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
Date,,,,,
2002-09-20,0.4669404625892639,0.4669404625892639,0.4669404625892639,0.4669404625892639,823
2002-09-23,0.4720323085784912,0.4730507255268056,0.4669403237600894,0.4669403237600894,942
2002-09-24,0.4857807159423828,0.49240052573535836,0.4689769869268441,0.4689769869268441,4633
2002-09-25,0.5092042684555054,0.5092042684555054,0.48374409250392186,0.4878176107406794,5782
2002-09-26,0.5005477666854858,0.5005477666854858,0.4837440374803093,0.4837440374803093,1650
2002-09-27,0.5051304697990417,0.5051304697990417,0.5005477437780842,0.5005477437780842,2674
2002-09-30,0.5005477666854858,0.5066581682495652,0.5005477666854858,0.5005477666854858,1337
2002-10-01,0.5005477666854858,0.5015661836000268,0.5005477666854858,0.5010569751427564,5090
2002-10-02,0.5005477666854858,0.5005477666854858,0.5005477666854858,0.5005477666854858,0
2002-10-03,0.5005477666854858,0.5010569751427564,0.4837440374803093,0.4837440374803093,2469
2002-10-04,0.5005477666854858,0.5010569751427564,0.5005477666854858,0.5005477666854858,3148
2002-10-07,0.49800175428390503,0.5000386384011511,0.4847625321185148,0.4847625321185148,2242
2002-10-08,0.5076764225959778,0.5076764225959778,0.5005476064001467,0.5005476064001467,3090
2002-10-09,0.5005477666854858,0.5005477666854858,0.47508759362987746,0.47508759362987746,617
2002-10-10,0.5020753741264343,0.5025846325271007,0.5005477488091796,0.5005477488091796,3152
2002-10-11,0.5020753741264343,0.5020753741264343,0.5005477488091796,0.5010569572482646,2469
2002-10-14,0.5005477666854858,0.5051304929161704,0.5005477666854858,0.5051304929161704,925
2002-10-15,0.5005477666854858,0.5005477666854858,0.5005477666854858,0.5005477666854858,0
2002-10-16,0.50258469581604,0.50258469581604,0.50258469581604,0.50258469581604,411
2002-10-17,0.5178607702255249,0.5178607702255249,0.5036029316081969,0.5036029316081969,2160
2002-10-18,0.5178607702255249,0.5178607702255249,0.5178607702255249,0.5178607702255249,0
2002-10-21,0.5280449390411377,0.5428117876858843,0.5051306034130572,0.5051306034130572,4876
2002-10-22,0.5178607702255249,0.5178607702255249,0.5005478303606813,0.5005478303606813,1234
2002-10-23,0.5097134113311768,0.5097134113311768,0.5097134113311768,0.5097134113311768,823
2002-10-24,0.5092042684555054,0.5092042684555054,0.5051305503723917,0.5051305503723917,823
2002-10-25,0.5112411975860596,0.5229527446608394,0.5092043133839884,0.5092043133839884,1419
2002-10-28,0.5097134113311768,0.52549867187569,0.5005477100980825,0.5092041529698951,2489
2002-10-29,0.5219342112541199,0.5219342112541199,0.46694029855293767,0.46694029855293767,1567
2002-10-30,0.5346643328666687,0.5346643328666687,0.5198974902330066,0.5198974902330066,3498
2002-10-31,0.5260080695152283,0.5346645654629317,0.5178608321120204,0.5346645654629317,1481
2002-11-01,0.5260080695152283,0.5260080695152283,0.5260080695152283,0.5260080695152283,411
2002-11-04,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,411
2002-11-05,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,0
2002-11-06,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,0
2002-11-07,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,411
2002-11-08,0.5112411975860596,0.5117504061461791,0.4669404025868232,0.4669404025868232,411
2002-11-11,0.5132778286933899,0.5132778286933899,0.5112411445489817,0.5132778286933899,1028
2002-11-12,0.5214250087738037,0.5214250087738037,0.5097134641743376,0.5097134641743376,1769
2002-11-13,0.5254988074302673,0.5254988074302673,0.5249895988992109,0.5249895988992109,617
2002-11-14,0.5229527354240417,0.5341553235488004,0.5137870814269697,0.5341553235488004,4325
2002-11-15,0.5219342112541199,0.5346644224208258,0.5219342112541199,0.5260079287890481,3395
2002-11-18,0.5132778286933899,0.5132778286933899,0.5025846998481734,0.5025846998481734,847
2002-11-19,0.5132778286933899,0.5132778286933899,0.5132778286933899,0.5132778286933899,0
2002-11-20,0.5132778286933899,0.5132778286933899,0.5132778286933899,0.5132778286933899,0
2002-11-21,0.5086951851844788,0.5254989204381928,0.49851106233485704,0.49851106233485704,2897
2002-11-22,0.5051304697990417,0.5051304697990417,0.5005477437780842,0.5005477437780842,617
2002-11-25,0.5020753741264343,0.5025846325271007,0.5015661656873495,0.5015661656873495,925
2002-11-26,0.4985108971595764,0.5025846648574769,0.4985108971595764,0.5025846648574769,2880
2002-11-27,0.5030938982963562,0.5092042503769367,0.5005478058492097,0.5005478058492097,2057
2002-11-28,0.5046213865280151,0.5046213865280151,0.4985109837279925,0.5005478679306558,12634
2002-11-29,0.5076764225959778,0.5092040474786134,0.5005476064001467,0.5041119145749277,4074
2002-12-02,0.5005477666854858,0.5260079397410943,0.5005477666854858,0.5260079397410943,8004
2002-12-03,0.4985108971595764,0.4985108971595764,0.4985108971595764,0.4985108971595764,411
2002-12-04,0.4985108971595764,0.4985108971595764,0.4985108971595764,0.4985108971595764,0
2002-12-05,0.48374414443969727,0.4903637559246919,0.48374414443969727,0.4903637559246919,1851
2002-12-06,0.48374414443969727,0.48374414443969727,0.4796704259192208,0.4796704259192208,2284
2002-12-09,0.4710138142108917,0.47763342406587567,0.4710138142108917,0.47763342406587567,9815
2002-12-10,0.47559699416160583,0.47559699416160583,0.45828404950715823,0.4669404968535803,2777
2002-12-11,0.47508761286735535,0.47712424693257244,0.46694032718270684,0.46694032718270684,2057
2002-12-12,0.47508761286735535,0.49647406916920717,0.47152305359895735,0.48781757500666906,2098
2002-12-13,0.49087288975715637,0.4913820982494876,0.48781758884158244,0.48781758884158244,2065
2002-12-16,0.4857807159423828,0.4913820588707279,0.4837440320210357,0.4913820588707279,2617
2002-12-17,0.4852718412876129,0.5005478992036739,0.4669404318958693,0.5005478992036739,1218
2002-12-18,0.4878176748752594,0.49240065203768774,0.4852718318109544,0.4852718318109544,617
2002-12-19,0.48374414443969727,0.5178608188507684,0.47712433310832514,0.5178608188507684,1300
2002-12-20,0.5046213865280151,0.5046213865280151,0.5046213865280151,0.5046213865280151,45
2002-12-23,0.5102226138114929,0.5178606397952843,0.4969831955727871,0.5046212215565785,10127
2002-12-24,0.5265170335769653,0.5423023424311799,0.51938821665027,0.5219341084976385,15346
2002-12-25,0.5265170335769653,0.5265170335769653,0.5265170335769653,0.5265170335769653,0
2002-12-26,0.5290632843971252,0.5305907600110786,0.5260079834381062,0.5260079834381062,946
2002-12-27,0.5290632843971252,0.5346644779692415,0.5290632843971252,0.5290632843971252,2880
2002-12-30,0.5254988074302673,0.5361921366208618,0.5092042843212332,0.5092042843212332,4526
2002-12-31,0.5305908918380737,0.5331369349685059,0.5260081141264956,0.5260081141264956,1851
2003-01-01,0.5448484420776367,0.5448484420776367,0.5275355079314651,0.5275355079314651,1893
2003-01-02,0.5468854308128357,0.5514682073758819,0.5351736853096362,0.5351736853096362,5419
2003-01-03,0.5494312047958374,0.5585969058277773,0.5433208040566463,0.5585969058277773,3391
2003-01-06,0.5484127998352051,0.5514681001937851,0.5433208157633564,0.5514681001937851,7173
2003-01-07,0.5687810182571411,0.5769282524733891,0.5178606295400753,0.5178606295400753,13502
2003-01-08,0.589149534702301,0.5983151900579213,0.5346646113487807,0.5687812895614561,22650
2003-01-09,0.576928436756134,0.6100266925002503,0.5692904084838561,0.6100266925002503,8539
2003-01-10,0.576928436756134,0.5916952847543256,0.564198422943399,0.576928436756134,6934
2003-01-13,0.5820205807685852,0.5932229181842898,0.566744275502023,0.5932229181842898,2275
2003-01-14,0.583038866519928,0.5972967064815853,0.5733641534967754,0.589149469283827,10609
2003-01-15,0.5728549957275391,0.5815114422630109,0.5708181113050769,0.5718365784971075,3843
2003-01-16,0.5555418729782104,0.5601245991478531,0.5550326645277226,0.5550326645277226,4983
2003-01-17,0.576928436756134,0.5810021550886392,0.5743823440627213,0.5743823440627213,5000
2003-01-20,0.5692902207374573,0.5769282464907883,0.5611429366441185,0.5769282464907883,3341
2003-01-21,0.5545234680175781,0.5942412783566142,0.5545234680175781,0.5942412783566142,9094
2003-01-22,0.5570693016052246,0.5718363967137111,0.5570693016052246,0.5718363967137111,1234
2003-01-23,0.5606339573860168,0.5621616331072206,0.5433210153285838,0.5433210153285838,1921
2003-01-24,0.5580877065658569,0.5769282673647953,0.5565600314137117,0.5769282673647953,4012
2003-01-27,0.5514680743217468,0.5560509996638209,0.5514680743217468,0.5514680743217468,6177
2003-01-28,0.5560511350631714,0.5636891626340573,0.5524866256043555,0.5636891626340573,3600
2003-01-29,0.5473945736885071,0.560124533654317,0.5178606368982673,0.5178606368982673,2473
2003-01-30,0.543320894241333,0.5631799247671574,0.5382289593955764,0.5631799247671574,16473
2003-01-31,0.5361922383308411,0.5361922383308411,0.5204069707201562,0.5204069707201562,415
2003-02-03,0.5458670258522034,0.5458670258522034,0.5346644886004582,0.5346644886004582,2078
2003-02-04,0.5407748222351074,0.5764191136254411,0.5361920461520083,0.5641983107884005,2679
2003-02-05,0.5387380123138428,0.5387380123138428,0.5387380123138428,0.5387380123138428,1851
2003-02-06,0.5509586930274963,0.5509586930274963,0.5356826450146135,0.5356826450146135,617
2003-02-07,0.5346643328666687,0.5346643328666687,0.5346643328666687,0.5346643328666687,2057
2003-02-10,0.524989664554596,0.5336461107419522,0.5219343630245697,0.533136902147214,5041
2003-02-11,0.5173516273498535,0.5244804476399091,0.5137871172816337,0.5137871172816337,4835
2003-02-12,0.5046213865280151,0.5204069018578997,0.4659219856020293,0.4659219856020293,4938
2003-02-13,0.5046213865280151,0.5046213865280151,0.5046213865280151,0.5046213865280151,0
2003-02-14,0.496474027633667,0.5005477450775577,0.496474027633667,0.5005477450775577,3498
2003-02-17,0.496474027633667,0.496474027633667,0.496474027633667,0.496474027633667,0
2003-02-18,0.5071674585342407,0.5092042926919496,0.5005478474448697,0.5025847315641699,2880
2003-02-19,0.5005477666854858,0.5005477666854858,0.49698325752300904,0.49698325752300904,390
2003-02-20,0.5005477666854858,0.5005477666854858,0.5005477666854858,0.5005477666854858,0
2003-02-21,0.5122592449188232,0.5290631717896848,0.5112410279827497,0.5112410279827497,2983
2003-02-24,0.5198975801467896,0.5198975801467896,0.49443735752096957,0.519388321735764,1646
2003-02-25,0.5178607702255249,0.5178607702255249,0.4924005939311018,0.4924005939311018,2921
2003-02-26,0.5005477666854858,0.5005477666854858,0.5005477666854858,0.5005477666854858,411
2003-02-27,0.5092042684555054,0.5092042684555054,0.4893452862478401,0.49240058730057257,3971
2003-02-28,0.4985108971595764,0.5102226920119278,0.4985108971595764,0.5102226920119278,2057
2003-03-03,0.5254988074302673,0.5260080159613237,0.517860779387602,0.517860779387602,2674
2003-03-04,0.5005477666854858,0.5046212844588999,0.49698325752300904,0.5046212844588999,1028
2003-03-05,0.5005477666854858,0.5005477666854858,0.48679913833918237,0.48679913833918237,514
2003-03-06,0.501056969165802,0.501056969165802,0.501056969165802,0.501056969165802,823
2003-03-07,0.4893452823162079,0.49036369933840657,0.4837440886172923,0.4837440886172923,3592
2003-03-10,0.49087288975715637,0.49087288975715637,0.49087288975715637,0.49087288975715637,411
2003-03-11,0.496474027633667,0.496474027633667,0.4847624334683515,0.4847624334683515,5456
2003-03-12,0.496474027633667,0.496474027633667,0.4857807004541854,0.496474027633667,1440
2003-03-13,0.50258469581604,0.5081858394665639,0.4974925108607849,0.5081858394665639,8066
2003-03-14,0.50258469581604,0.50258469581604,0.50258469581604,0.50258469581604,0
2003-03-17,0.48374414443969727,0.48374414443969727,0.48374414443969727,0.48374414443969727,411
2003-03-18,0.48374414443969727,0.48374414443969727,0.48374414443969727,0.48374414443969727,0
2003-03-19,0.4878176748752594,0.4888360920395343,0.4878176748752594,0.4888360920395343,1646
2003-03-20,0.48374414443969727,0.48985454735483164,0.48374414443969727,0.4878176631137962,1028
2003-03-21,0.4857807159423828,0.4857807159423828,0.4857807159423828,0.4857807159423828,823
2003-03-24,0.4669404625892639,0.4750877506365182,0.4669404625892639,0.474578492049365,2674
2003-03-25,0.45013678073883057,0.4506457895778123,0.4460630612939882,0.4460630612939882,1646
2003-03-26,0.46184828877449036,0.46235749735859066,0.4572655114407793,0.4572655114407793,2506
2003-03-27,0.4669404625892639,0.4669404625892639,0.4669404625892639,0.4669404625892639,823
2003-03-28,0.48628997802734375,0.4985109322501953,0.4755968491739002,0.4837440853736836,3712
2003-03-31,0.48374414443969727,0.48374414443969727,0.48374414443969727,0.48374414443969727,1646
2003-04-01,0.48476237058639526,0.48781747091708527,0.48476237058639526,0.4873082625478496,1436
2003-04-02,0.48476237058639526,0.48476237058639526,0.48476237058639526,0.48476237058639526,0
2003-04-03,0.4857807159423828,0.5254987253533292,0.4857807159423828,0.49036364196768023,1646
2003-04-04,0.4857807159423828,0.4857807159423828,0.4857807159423828,0.4857807159423828,0
2003-04-07,0.5046213865280151,0.5219343276923284,0.5046213865280151,0.5092043135320157,4078
2003-04-08,0.5092042684555054,0.5346644943686779,0.5051305503723917,0.5076766429099336,4526
2003-04-09,0.5102226138114929,0.5234618322038903,0.5097134054176965,0.5097134054176965,3600
2003-04-10,0.5092042684555054,0.5092042684555054,0.484762509534303,0.484762509534303,4732
2003-04-11,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,4321
2003-04-14,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,0
2003-04-15,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,2057
2003-04-16,0.5092042684555054,0.5092042684555054,0.5092042684555054,0.5092042684555054,0
2003-04-17,0.5102226138114929,0.521934157060924,0.5102226138114929,0.51225924754037,2057
2003-04-18,0.5102226138114929,0.5102226138114929,0.5102226138114929,0.5102226138114929,0
2003-04-21,0.5137870907783508,0.5209161105470459,0.5137870907783508,0.5153147164595312,1646
2003-04-22,0.5137870907783508,0.5137870907783508,0.5137870907783508,0.5137870907783508,0
2003-04-23,0.5178607702255249,0.5178607702255249,0.5127685850818713,0.5178607702255249,2469
2003-04-24,0.5178607702255249,0.5178607702255249,0.5178607702255249,0.5178607702255249,0
2003-04-25,0.5153145790100098,0.5254986975398818,0.510222644649024,0.510222644649024,2065
2003-04-28,0.5178607702255249,0.5178607702255249,0.5178607702255249,0.5178607702255249,411
2003-04-29,0.5178607702255249,0.5178607702255249,0.5178607702255249,0.5178607702255249,411
2003-04-30,0.5158236622810364,0.5178605454467009,0.5158236622810364,0.5178605454467009,1646
2003-05-01,0.5158236622810364,0.5158236622810364,0.5158236622810364,0.5158236622810364,0
2003-05-02,0.5112411975860596,0.5112411975860596,0.5107319890259402,0.5107319890259402,1749
2003-05-05,0.5280449390411377,0.5305908319996521,0.5280449390411377,0.5305908319996521,2057
2003-05-06,0.5280449390411377,0.5280449390411377,0.5280449390411377,0.5280449390411377,0
2003-05-07,0.5178607702255249,0.525498798133057,0.5102227423179928,0.5102227423179928,2880
2003-05-08,0.5178607702255249,0.5178607702255249,0.5178607702255249,0.5178607702255249,0
2003-05-09,0.5092042684555054,0.509713526932285,0.5092042684555054,0.5092042684555054,1884
2003-05-12,0.5214250087738037,0.5214250087738037,0.5214250087738037,0.5214250087738037,823
2003-05-13,0.5132778286933899,0.5346644860765287,0.5132778286933899,0.5260079914141321,1028
2003-05-14,0.5275356769561768,0.5305907781734234,0.5117503628138714,0.513277838480111,1954
2003-05-15,0.5346643328666687,0.5346643328666687,0.5346643328666687,0.5346643328666687,823
2003-05-16,0.5377196669578552,0.5377196669578552,0.5204067314622781,0.5204067314622781,2279
2003-05-19,0.5361922383308411,0.5687812907307067,0.5356830297031931,0.5677628235138109,3683
2003-05-20,0.5392472743988037,0.5473947613315999,0.536701381456081,0.5473947613315999,930
2003-05-21,0.5412839651107788,0.5524864995852445,0.5397562899988333,0.5402654983822898,1851
2003-05-22,0.5361922383308411,0.5514683472754781,0.5361922383308411,0.5514683472754781,3802
2003-05-23,0.5489222407341003,0.5489222407341003,0.5356830165858458,0.5392473270073013,2263
2003-05-26,0.5524865984916687,0.5601246256877266,0.5433208959101801,0.5433208959101801,3703
2003-05-27,0.5662350058555603,0.5916951788069765,0.5219342199854048,0.5219342199854048,5823
2003-05-28,0.5540143251419067,0.5611431451658876,0.5473947636471751,0.5611431451658876,5440
2003-05-29,0.5545234680175781,0.5570693104785054,0.5473946494804116,0.5473946494804116,6411
2003-05-30,0.5560511350631714,0.5596154446756374,0.5514682086051473,0.5560511350631714,3189
2003-06-02,0.5387380123138428,0.5687811648090585,0.53466449407929,0.5397564293436726,4428
2003-06-03,0.541793167591095,0.5560510021725283,0.5387378673620694,0.5550325854167117,6193
2003-06-04,0.5479037761688232,0.5514682861287261,0.5387380718490534,0.5392472804202404,5823
2003-06-05,0.5509586930274963,0.5514679512510319,0.5458667602924757,0.5509586930274963,3991
2003-06-06,0.5560511350631714,0.5687811477069229,0.5504497416443518,0.5687811477069229,3288
2003-06-09,0.5550326704978943,0.5570693044754219,0.5489220691031467,0.5489220691031467,3600
2003-06-10,0.5585968494415283,0.5677624995866866,0.5489219409976707,0.5514680326448814,8568
2003-06-11,0.5596155524253845,0.5718365587689443,0.5137871283682147,0.5514683147862055,3613
2003-06-12,0.5692902207374573,0.5733639377264901,0.5621614033625585,0.5621614033625585,6275
2003-06-13,0.5733641982078552,0.5769285085914322,0.5677628035772172,0.5677628035772172,2798
2003-06-16,0.5978056788444519,0.602388404279458,0.5687810016657935,0.5815111609256912,23893
2003-06-17,0.6578918695449829,0.6578918695449829,0.6197014828212111,0.6237752506410986,36000
2003-06-18,0.7006651759147644,0.7235795125548902,0.670622218768126,0.6909902626445226,136283
2003-06-19,0.6670576333999634,0.7179780371148479,0.6660392163325793,0.7179780371148479,47741
2003-06-20,0.6782599687576294,0.7006648877455319,0.6451615738304063,0.6543272247782562,189313
2003-06-23,0.6538181900978088,0.6914993705482207,0.649235463329533,0.6838613427163266,60449
2003-06-24,0.6736772656440735,0.6833521781275123,0.6578919504869577,0.6619657188080503,58248
2003-06-25,0.6706221699714661,0.6787694568754365,0.6624747331827171,0.6787694568754365,48964
2003-06-26,0.6772413849830627,0.6858978753760323,0.6660388533093481,0.6787690597130733,15226
2003-06-27,0.6787691712379456,0.6914991299254432,0.673167779576845,0.6874256130916445,40527
2003-06-30,0.7128861546516418,0.7128861546516418,0.6767326433079909,0.6787695276985037,70392
2003-07-01,0.748530387878418,0.748530387878418,0.721542535849158,0.721542535849158,109665
2003-07-02,0.7862112522125244,0.7862112522125244,0.7729720323531054,0.7851929851968301,72038
2003-07-03,0.823383092880249,0.8259291848566013,0.7892664796133192,0.8259291848566013,307213
2003-07-04,0.8269474506378174,0.8483339498482338,0.7928308436015739,0.8483339498482338,105986
2003-07-07,0.8254202604293823,0.8396779507325683,0.8060704343831828,0.8233833761552198,55861
2003-07-08,0.8030152916908264,0.8488435089486713,0.799450782086489,0.8478250919078862,38338
2003-07-09,0.7851932644844055,0.8233834621807246,0.7851932644844055,0.8233834621807246,90578
2003-07-10,0.7780640721321106,0.7892666595510943,0.7724629283073869,0.7729721368264316,32095
2003-07-11,0.7602419853210449,0.7765367092096043,0.738346317001245,0.7724629907662693,27268
2003-07-14,0.8208374977111816,0.839168606040973,0.762788072037637,0.762788072037637,71968
2003-07-15,0.8009783625602722,0.8417146422058985,0.7979230616483115,0.823383236426828,67882
2003-07-16,0.8086165189743042,0.8147269219263894,0.7994508645845818,0.800469281730461,21790
2003-07-17,0.7979230284690857,0.8233832021889176,0.7913034182750387,0.8106532402329631,50334
2003-07-18,0.761260449886322,0.7979232186990008,0.7515855865623962,0.784174786562639,24996
2003-07-21,0.7617697715759277,0.787739162109943,0.7571869937917141,0.7851932688239589,28391
2003-07-22,0.7602419853210449,0.7724629907662693,0.7352910156783454,0.7561684667240837,54392
2003-07-23,1.2931108474731445,1.3355380597808684,1.2912660758987835,1.2912660758987835,45721
2003-07-24,1.3290820121765137,1.3373832612499483,1.2912665783454902,1.2921890097398596,13477
2003-07-25,1.4102473258972168,1.4268493709513648,1.2986450768240316,1.2986450768240316,60318
2003-07-28,1.5117043256759644,1.537529510241056,1.4268495014152287,1.4268495014152287,117969
2003-07-29,1.5439856052398682,1.5679661033788281,1.492334974376142,1.5679661033788281,72952
2003-07-30,1.6943260431289673,1.7524329681489395,1.537529199565753,1.539373881089538,270306
2003-07-31,1.742287516593933,1.7893265365915816,1.7072389272980486,1.7256855627692034,197856
2003-08-01,1.6343739032745361,1.779180104724579,1.6177717731393475,1.775490742472315,43128
2003-08-04,1.5790342092514038,1.652820739519893,1.5642769393963196,1.6297625845557917,61577
2003-08-05,1.5283058881759644,1.629762642384735,1.5227718439115423,1.6113160091630698,48104
2003-08-06,1.5467530488967896,1.6094716882980102,1.4914127748482278,1.4914127748482278,24807
2003-08-07,1.5467530488967896,1.552286732414726,1.5144712977822599,1.552286732414726,28058
2003-08-08,1.5236939191818237,1.5744222874488951,1.514470694674293,1.5744222874488951,51552
2003-08-11,1.550442099571228,1.5679660304841077,1.5255388998297987,1.5255388998297987,48021
2003-08-12,1.555053472518921,1.596558806256133,1.537529179267403,1.5799566727612482,20366
2003-08-13,1.5559759140014648,1.5679661635309285,1.5375292788060084,1.551364571940516,8111
2003-08-14,1.5753451585769653,1.6565104303463993,1.5449082721599798,1.5449082721599798,90528
2003-08-15,1.5753451585769653,1.5753451585769653,1.5753451585769653,1.5753451585769653,0
2003-08-18,1.7035491466522217,1.7662677709494568,1.675879287781108,1.675879287781108,407729
2003-08-19,1.7256852388381958,1.8289863056886237,1.7090832881298437,1.766267684462466,181971
2003-08-20,1.7100058794021606,1.767190284115856,1.696170586630187,1.767190284115856,62326
2003-08-21,1.699859857559204,1.7644231660457053,1.6906366312000354,1.7063162427057783,57873
2003-08-22,1.6150057315826416,1.7201516910517463,1.5984037760860705,1.6841805763172073,79973
2003-08-25,1.562432885169983,1.6592779712604147,1.5375296768680695,1.6463653775784897,74376
2003-08-26,1.6113159656524658,1.6251508949468594,1.5384514134579648,1.5624322712895684,19720
2003-08-27,1.613160490989685,1.706315986282704,1.6002475416439992,1.706315986282704,30576
2003-08-28,1.6297622919082642,1.6675777099371412,1.6140826841906721,1.6297622919082642,20132
2003-08-29,1.6343739032745361,1.6583547579142526,1.5679657447198745,1.6555875552320085,43243
