Price,Close,High,Low,Open,Volume
Ticker,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS
Date,,,,,
2007-11-23,827.474609375,839.4755375303196,810.7177578396094,828.5520623200407,299704
2007-11-26,838.6209716796875,851.9223166329526,830.7069816605407,834.8683008436269,363947
2007-11-27,826.3599243164062,845.1230978902731,821.1210613514024,845.1230978902731,316054
2007-11-28,800.8717041015625,835.1656022196966,792.2146176665683,832.2675097135235,446290
2007-11-29,790.579833984375,824.61357555951,648.388390509107,743.0959825569915,690897
2007-11-30,810.2717895507812,819.6347797724661,793.7007146549014,795.1126150104612,595662
2007-12-03,811.683837890625,828.9236296733549,807.745392608639,820.2294423202472,467012
2007-12-04,807.5595092773438,830.9298402045632,804.475642997786,813.6900507556396,381956
2007-12-05,812.501220703125,820.9353425365014,807.74538794947,809.8260931260581,237031
2007-12-06,802.8408203125,824.0933446937208,798.0849884590227,813.6900021998416,208463
2007-12-07,791.1742553710938,817.0340318162463,786.1955485780705,807.0022360640686,430886
2007-12-10,790.8027954101562,800.3516524051843,786.2328271823044,797.1934941316454,334057
2007-12-11,798.9397583007812,809.9004253401173,791.3973150435833,794.8527299132323,269394
2007-12-12,797.8621826171875,805.516108120399,784.7094189807577,799.5713397947873,327041
2007-12-13,790.5427856445312,806.2592866554318,784.7094992701714,798.8283254881006,279736
2007-12-14,819.709228515625,824.8366093644786,780.2880377823385,786.1956150519084,636467
2007-12-17,793.7380981445312,839.6242812088542,788.4249430161417,825.5797471168081,1011967
2007-12-18,791.9916381835938,800.3142758921795,774.9747241103777,792.8833169702466,517056
2007-12-19,766.0576171875,825.5795834121262,760.1871411616609,825.5795834121262,694730
2007-12-20,742.9103393554688,780.1023361143185,736.4082483633604,755.7287473113395,839034
2007-12-24,744.3963623046875,799.3482711092325,740.4208171441277,799.3482711092325,835831
2007-12-26,747.1829223632812,760.7815681697086,743.9504733622771,749.040662100634,507057
2007-12-27,745.9198608398438,757.9208810729523,741.609912503506,757.9208810729523,712731
2007-12-28,750.935791015625,755.728770162877,738.6375590382495,749.7840010760501,140834
2007-12-31,761.5247802734375,767.6181308949131,752.0131156492275,755.7285954696289,674144
2008-01-01,764.1627807617188,771.8538064945286,751.7159223169896,769.1043874802756,199990
2008-01-02,760.224365234375,770.590563662255,750.526971358609,765.388891583532,406742
2008-01-03,748.2606201171875,756.8433709226324,743.096093198461,755.2828872689101,464742
2008-01-04,742.8359985351562,757.5121457994637,738.6374876314745,757.5121457994637,878761
2008-01-07,744.4707641601562,750.5270151471491,721.5462690177047,743.0960546011377,405377
2008-01-08,732.17236328125,748.7433923747282,726.4877069983498,743.838977696739,1179008
2008-01-09,720.8031005859375,737.1512121456186,713.3721407860825,721.7319705609194,922322
2008-01-10,697.6557006835938,728.0112012033154,694.7947990647322,720.8774519892331,632935
2008-01-11,667.8203735351562,705.9411886513323,659.8692373919822,705.9411886513323,817249
2008-01-14,651.36083984375,669.9010955412061,642.2579131433843,669.5295475126198,645794
2008-01-15,646.1219482421875,670.2725673541726,640.8087938955592,653.9244559552903,1159916
2008-01-16,637.0189819335938,662.8044196112913,572.295344984985,616.769617970117,1220336
2008-01-17,639.025390625,653.5529078164391,635.3470564901141,642.7780162151447,559430
2008-01-18,643.5211791992188,657.5657126840126,635.5328966629698,647.9797554985205,747657
2008-01-21,547.5875854492188,649.4660521461697,498.0602076098057,649.4660521461697,1016639
2008-01-22,534.2488403320312,549.8910009502281,451.8023359158631,546.175521214078,1022121
2008-01-23,557.693603515625,592.2475709553006,517.1948674841773,539.8964434730101,627344
2008-01-24,560.2945556640625,609.2646152095904,537.1099442897231,609.2646152095904,539445
2008-01-25,581.4727172851562,588.8665327931984,560.4802517729446,574.4133041040585,446451
2008-01-28,593.1764526367188,602.6509277649595,550.6342015706966,588.5321020836595,225973
2008-01-29,589.2750854492188,606.3662922150851,583.5532375913898,593.1763391675142,294097
2008-01-30,593.8080444335938,598.9354253984776,579.0947514910796,589.6467246323722,452135
2008-01-31,570.7717895507812,615.283240163534,556.5786798097668,595.9627519458384,1311271
2008-02-01,561.706298828125,579.6148947416103,549.9653454455275,579.6148947416103,519509
2008-02-04,570.1405029296875,575.6765781418727,565.5332978754196,572.1840172771057,490038
2008-02-05,571.2178344726562,585.5595764492117,564.6785995426956,570.6976582652217,596585
2008-02-06,568.39404296875,577.3854847566917,543.9461709676941,563.8611309977027,285831
2008-02-07,574.1531982421875,595.5543560473772,568.3942036834915,572.1839755091555,558639
2008-02-08,579.5777587890625,586.7486082794251,561.4833432106203,577.4599078864821,580198
2008-02-11,548.3677368164062,584.0734927947584,541.3454701030299,581.8442046543204,395465
2008-02-12,533.9144287109375,557.099030928462,528.3412092045603,549.8166998444577,450454
2008-02-13,549.4451904296875,553.3835900862068,540.2307820572826,543.2031660025772,602102
2008-02-14,559.6997680664062,570.6975768832672,552.4917297040483,561.7804272444662,870125
2008-02-15,563.9728393554688,567.5768375872518,550.8200282605757,557.3221196565689,600751
2008-02-18,562.263671875,575.899466917438,557.5821302470374,571.9610667308061,302444
2008-02-19,586.9714965820312,594.1051994085486,564.7529100068755,568.4312439522577,872585
2008-02-20,570.326171875,590.0182155944626,564.7529519543974,587.1201230937573,396778
2008-02-21,580.2837524414062,583.3304282559078,570.6977947777543,579.6149478211568,183949
2008-02-22,575.267822265625,588.532068547331,564.8272865332924,578.871819947438,551919
2008-02-25,608.18701171875,629.4023962888955,566.6850673478657,579.614957621415,439978
2008-02-26,617.698486328125,624.0890931273941,611.2706884487052,615.2834245770676,848866
2008-02-27,607.59228515625,631.6314155960663,602.687825775112,618.2556915010908,614471
2008-02-28,600.904541015625,624.2005802434342,590.7612634446788,600.4215105198747,804656
2008-02-29,591.4672241210938,601.1646170934475,574.4874546329712,601.1646170934475,536041
2008-03-03,586.1171264648438,597.4493434899961,564.7902565006078,591.467428164111,403759
2008-03-04,554.8696899414062,590.7612110512621,542.7572364461923,590.7612110512621,1140235
2008-03-05,550.81982421875,561.7804885118044,548.0332146527192,554.8697058590427,457555
2008-03-07,546.0640258789062,549.8909880594183,534.2859735334079,548.4047961997983,903281
2008-03-10,570.36328125,573.5957758109066,533.6171778445988,546.1383716811388,592540
2008-03-11,604.322998046875,607.0353173789998,561.7807396537811,561.7807396537811,752502
2008-03-12,599.9013671875,627.6931745925507,586.3027200148063,627.6931745925507,433838
2008-03-13,578.9459228515625,598.1921223203794,559.5511405058953,596.7059307121301,280182
2008-03-14,593.6593627929688,596.4087814785814,565.7189283214062,581.1010233033733,273729
2008-03-17,572.481201171875,581.138242731339,561.7806001695104,579.6149049367965,479593
2008-03-18,564.492919921875,590.3155070828714,553.606544890426,572.9270417590851,399022
2008-03-19,577.5713500976562,586.9715323808321,572.2210499739707,572.2210499739707,347285
2008-03-24,597.9322509765625,602.61374699083,577.5714011938966,577.5714011938966,252013
2008-03-25,607.4065551757812,616.769544577989,598.1921486569652,604.1369153516928,605354
2008-03-26,607.4439086914062,614.4289847341879,601.9078337421632,611.2336806137143,373054
2008-03-27,611.6795043945312,621.5255266175114,601.9077736312413,606.1434299981612,574964
2008-03-28,623.1229858398438,627.9159629117617,610.8247591875362,613.7971424439232,467555
2008-03-31,613.9087524414062,627.9160933038862,595.6285644056078,627.9160933038862,382779
2008-04-01,612.8311767578125,624.1262431209614,599.1581945253208,616.0636256698281,256594
2008-04-02,623.308837890625,630.4425858127557,620.1135345606483,621.6740178237841,299209
2008-04-03,614.4661254882812,622.7144732811581,605.6604103177957,615.2835129794736,586458
2008-04-04,617.4012451171875,638.9510274298988,610.1560596844656,638.9510274298988,388972
2008-04-07,618.70166015625,624.2005882422799,610.0817654129902,613.0541491665249,486842
2008-04-08,613.314208984375,621.9712947292276,601.9819960278389,621.9712947292276,483884
2008-04-09,609.4501342773438,616.7696109154953,598.9353089131196,604.8800762472448,305329
2008-04-10,612.384033203125,628.1440641144692,607.0805505872773,616.9728976275812,664090
2008-04-11,613.06103515625,620.621322078609,607.8327615024438,614.0765789537269,255995
2008-04-15,612.0079345703125,618.3646115975577,598.0533652312145,605.5760490706009,231713
2008-04-16,605.951904296875,616.8597908422563,600.6860280335874,609.3371104661312,257348
2008-04-17,602.077880859375,611.9702268005009,597.4890628596163,609.3372879021582,161244
2008-04-21,602.6798706054688,610.8419646988788,601.8147435456933,606.6668840984947,224758
2008-04-22,618.7784423828125,620.6215093815166,594.2921120138159,603.394542452148,384618
2008-04-23,635.8923950195312,637.9235286451141,618.3645525309951,618.3645525309951,514288
2008-04-24,601.062255859375,639.4279317652926,598.053183239303,637.8857912304666,1190951
2008-04-25,588.57470703125,608.5850244507265,586.0921850327913,602.2283484487177,445071
2008-04-28,576.9522094726562,594.2919854343277,575.4852770345071,594.2167769666546,337404
2008-04-29,583.2713012695312,586.7693677895898,576.2376099061868,582.2557572681313,330197
2008-04-30,570.7084350585938,588.8004807381602,568.790113923435,585.2272058692613,578777
2008-05-02,566.9844970703125,594.2166124779276,565.0662225275031,594.2166124779276,820959
2008-05-05,569.4671020507812,579.1713814688269,564.2012239604834,570.9716386480093,348356
2008-05-06,557.7316284179688,569.4669932686803,555.7380994415291,569.4669932686803,392367
2008-05-07,555.2869873046875,558.1832025368266,549.231189413231,558.1832025368266,251243
2008-05-08,559.9132080078125,565.630473835146,549.9080502034875,554.3840551439191,327484
2008-05-09,536.2920532226562,558.183040908536,534.4865910586453,558.183040908536,512523
2008-05-12,528.5435791015625,543.1375994470872,519.0650188621746,536.291977709174,460360
2008-05-13,514.288330078125,537.8719269717261,511.5425319451381,530.3492426784152,467621
2008-05-14,502.1014404296875,525.8354939567926,499.882239963217,525.8354939567926,794802
2008-05-15,512.78369140625,517.5605766181233,497.6254671989659,497.6254671989659,626781
2008-05-16,512.5204467773438,518.8395196421214,509.69944030464285,514.5515806206522,286017
2008-05-20,512.1444091796875,526.5879742271696,506.2767237926931,512.294872069575,672501
2008-05-21,519.328369140625,521.9989581657278,504.771996837683,511.5424111022719,411598
2008-05-22,511.8056945800781,522.8264430035596,509.285614263899,518.3128334236727,288728
2008-05-23,501.9512634277344,521.6231072543433,500.2586589425902,519.8176441042555,250173
2008-05-26,492.66064453125,496.49719540252164,489.80198758343676,496.49719540252164,409161
2008-05-27,493.3751525878906,503.94455907182083,491.3440648833991,503.94455907182083,274534
2008-05-28,503.6436767578125,504.7720793196299,496.49712719963594,496.49712719963594,521084
2008-05-29,493.6384582519531,515.3037756968281,485.8524539461866,505.52428798287366,990745
2008-05-30,497.4750061035156,507.02882247555755,491.2311885408592,495.74479823648727,312314
2008-06-02,471.8227844238281,501.0107913112486,466.59450947567865,497.24944903413717,649093
2008-06-03,488.748779296875,492.7357925575064,451.4362398230186,462.79551999422773,519796
2008-06-04,476.37396240234375,494.91739675440294,473.32728457744423,486.71765286113924,434097
2008-06-05,481.26373291015625,488.22221595731367,470.9200418941115,476.1859209568252,321573
2008-06-06,472.76312255859375,488.974498677952,470.92005564984305,485.96542483993386,172312
2008-06-09,461.6670227050781,465.65403514777574,444.62812890119466,452.1132069851587,388939
2008-06-10,462.7579040527344,468.96411807681983,444.9667388177625,444.9667388177625,283067
2008-06-11,478.55548095703125,482.9562319947975,463.02112273021476,465.6540616896879,223121
2008-06-12,475.32073974609375,486.7176236424423,462.7954992367971,478.5555303908719,561742
2008-06-13,478.06646728515625,482.2039426117784,472.4244554761261,479.9471378881663,200882
2008-06-16,478.32977294921875,485.85245583535766,476.18582669259416,481.4517047128914,291579
2008-06-17,479.83441162109375,481.4518071516728,474.68139111360244,474.68139111360244,309734
2008-06-18,482.80572509765625,502.5151612643388,477.08850510188915,482.20391971622934,1266478
2008-06-19,482.35443115234375,491.8329931307954,466.59440147615214,472.424480656225,314693
2008-06-20,470.3558349609375,490.4038069481518,468.2870967823808,481.18851869821736,269575
2008-06-23,455.8746337890625,469.41546449566835,452.26375478359785,465.42845130390907,303370
2008-06-24,445.267578125,462.6449556543878,437.2559032099397,455.8745416692016,306984
2008-06-25,446.8475036621094,449.48044349850227,428.7930590697009,436.16528142863564,255175
2008-06-26,450.68389892578125,455.1223000525487,441.65667975118527,446.84734914250237,461808
2008-06-27,436.08990478515625,449.78119583798167,433.08083184672466,442.33372194943985,446200
2008-06-30,395.31695556640625,435.5633059428149,385.34940150122094,434.81103771148014,645953
2008-07-01,380.00830078125,403.81758623242354,373.20028232168363,395.31696421532246,401242
2008-07-02,376.9240417480469,394.94087763452796,359.65949715732506,380.0083465267695,1031677
2008-07-03,354.99542236328125,376.134167148509,352.81384878530145,376.134167148509,555159
2008-07-04,359.0953369140625,367.8592594652599,347.0214149301737,354.7697934745426,685499
2008-07-07,374.02783203125,383.5440220476341,358.0045024348653,358.0045024348653,801654
2008-07-08,395.9941711425781,403.96819916614663,362.969564427683,368.6115783825174,1014425
2008-07-09,404.00567626953125,414.8759622512808,398.7021940039507,402.46353545681814,466161
2008-07-10,416.0419006347656,420.292234144834,398.7021285659436,398.7021285659436,842315
2008-07-11,409.7607116699219,427.06288930384875,401.1096228529584,419.7658747709221,587702
2008-07-14,402.614013671875,415.2521122531381,398.7774176945606,406.2248924215481,284686
2008-07-15,396.18212890625,412.243039164716,383.6568430182576,412.243039164716,299193
2008-07-16,386.81640625,407.3533236324392,382.1523331584102,400.206774095028,1044138
2008-07-17,404.983642578125,410.47523819340205,391.48046260347485,391.48046260347485,535059
2008-07-18,406.07452392578125,410.889060653875,391.66860981288954,403.25351707295096,504966
2008-07-21,407.5412902832031,418.2611119473206,399.5296157262033,406.2248209560308,293909
2008-07-22,425.7086486816406,430.8616681627955,399.4544666860662,413.7475643640987,234079
2008-07-23,444.74102783203125,448.9537119431608,429.62040746371457,432.5542721975887,743149
2008-07-24,421.1197204589844,451.3609106558903,415.44010484952565,451.3609106558903,808691
2008-07-25,431.31298828125,434.81105405435903,396.5958356491526,413.74754278528974,398602
2008-07-28,446.35845947265625,449.480391857343,427.2884729288215,431.0498151200963,259876
2008-07-29,427.6645202636719,440.07694697317163,421.3078440688747,437.44400797418683,292822
2008-07-30,445.15484619140625,446.8474501693204,430.67367882480795,432.93048412869337,179641
2008-07-31,446.4173278808594,462.3334653198618,439.9896345381551,449.7076758070278,981970
2008-08-01,441.8262939453125,453.7251390907283,436.9289975330128,439.98979611468013,555899
2008-08-04,448.06256103515625,454.2989556856417,437.69411707805506,443.8157131211048,292431
2008-08-05,471.3629150390625,473.849813535616,444.5809312300249,448.40692891703026,660400
2008-08-06,488.005859375,498.14475022050175,475.2652721969533,478.2495681840455,703635
2008-08-07,489.1536865234375,496.9204786398889,468.3020041491494,490.1101857149186,597709
2008-08-08,481.6165771484375,491.9467702518724,479.01488020372204,489.7276730517286,818848
2008-08-11,481.80780029296875,497.30308748050106,474.46185834458976,474.46185834458976,187411
2008-08-12,480.58331298828125,485.9014563792259,475.18866836456584,485.9014563792259,493104
2008-08-13,480.5452575683594,481.69305675044944,473.88801297142356,475.9540608399993,272500
2008-08-14,466.42742919921875,484.9070191067415,462.2188311974631,480.54537183683334,308461
2008-08-18,454.83465576171875,467.53695029598555,452.6155582652626,467.53695029598555,172809
2008-08-19,428.77947998046875,451.4676616590279,426.9812800097247,451.4676616590279,357536
2008-08-20,433.56207275390625,439.22456845040284,430.8073728877644,430.8073728877644,250732
2008-08-21,420.13262939453125,437.50266131851726,417.990080883673,436.16356266122403,221092
2008-08-22,427.86126708984375,429.2768673111152,414.04938043075254,420.170975686526,229390
2008-08-25,423.95867919921875,440.7548138237664,420.8596312553325,440.7548138237664,177458
2008-08-26,430.080322265625,432.94982007458174,417.03368156838144,420.85967864699046,167197
2008-08-27,427.2107849121094,434.6332278983692,425.1830346705839,433.10282920858623,134065
2008-08-28,419.4822998046875,436.92883592643676,414.7763050443451,428.51164294011306,551616
2008-08-29,430.30987548828125,432.2611713740438,422.3900801667806,425.4508778491486,181167
2008-09-01,431.3811340332031,435.0158309496692,424.68563971339734,424.68563971339734,162009
2008-09-02,449.01898193359375,451.4676292636329,435.2071426164258,436.1636418309674,278732
2008-09-04,449.93731689453125,456.02066240764424,439.9897231536658,451.4677159315875,328561
2008-09-05,447.60333251953125,451.35278100547447,436.16359383172954,439.98959026885,459927
2008-09-08,460.1910400390625,467.46043595342167,454.52854453993154,454.52854453993154,339143
2008-09-09,457.5127868652344,467.5368813517036,448.5981942593064,460.1909850399168,248920
2008-09-10,461.7978210449219,466.6951157078023,449.2868299931843,449.2868299931843,285675
2008-09-11,456.4031066894531,466.0063480347437,453.30405903594465,466.0063480347437,139009
2008-09-12,453.0364074707031,465.011799723992,421.8545242090371,421.8545242090371,158068
2008-09-15,453.7633361816406,462.9457308429892,428.5117508629321,447.6417397407416,315548
2008-09-16,445.0400085449219,454.5285009844753,422.8492231433229,443.8157080319792,421020
2008-09-17,454.1075744628906,459.1196209844921,437.0436378904463,445.0399339260091,319292
2008-09-18,461.9125671386719,466.6185147196677,425.87165278752514,443.77733474073773,343065
2008-09-19,464.3229064941406,476.64264273170784,460.4969101540372,472.1661989913527,485468
2008-09-22,479.971435546875,483.6061335442407,460.65014619245716,468.30214197638503,731866
2008-09-23,479.4356994628906,485.8251428049558,471.5159039459407,475.4949503720295,346105
2008-09-24,479.5887451171875,485.8251391840637,475.38014823143635,484.3712415782683,515189
2008-09-25,465.164794921875,483.60608419778885,460.726600456803,477.48448819528517,830001
2008-09-26,469.6029052734375,473.6584529612095,459.884863052806,462.945660810229,351187
2008-09-29,469.1820068359375,472.85495442758963,449.17202486598944,472.1280056938935,411588
2008-09-30,470.5594177246094,474.4236656605469,430.19514617042574,459.8848759064333,265191
2008-10-01,481.6165771484375,484.3712766277253,467.53688786657216,473.6584837797187,323275
2008-10-03,478.32611083984375,496.61439459195884,472.12801458126137,478.63220927160285,260946
2008-10-06,458.8901672363281,474.4237083462038,453.7633210472562,474.4237083462038,408375
2008-10-07,452.30938720703125,470.59767318816654,440.37229417852006,460.65008009638416,309403
2008-10-08,437.5791931152344,447.6033317865086,417.0336109631676,436.16359311744134,267298
2008-10-10,416.15380859375,455.29378914931004,397.9038157271281,416.80425631498264,356727
2008-10-13,422.6579284667969,428.5117233694546,410.2999844670671,424.6857258393702,276263
2008-10-14,423.8439636230469,445.0399495038417,417.9519189400261,428.5116612514818,159488
2008-10-15,419.67364501953125,431.572487050409,410.1469025869135,415.08244834878224,244515
2008-10-16,398.86016845703125,405.5556628915617,387.80302830719404,405.5556628915617,255170
2008-10-17,372.4225769042969,413.9728971683676,361.2123864231938,413.9728971683676,177770
2008-10-20,351.1883239746094,393.84819659871675,346.2527778010508,375.7129588957259,412301
2008-10-21,370.6243591308594,379.5389280734685,341.73807982688066,359.6437423276819,349949
2008-10-22,346.3675231933594,374.1060030012938,343.0006503146651,367.2957326292008,211555
2008-10-23,338.4859619140625,352.71867553605034,317.5960041190703,340.28418518856665,244179
2008-10-24,323.7941589355469,335.9225755004461,306.07979544459783,335.9225755004461,402218
2008-10-27,316.1803894042969,328.95920488741524,279.2977703852172,328.95920488741524,319789
2008-10-29,361.9776306152344,372.65217346706663,333.78004643801063,345.52584061617495,419313
2008-10-31,377.81719970703125,399.81668222161784,365.7653092859968,374.985952616515,451432
2008-11-03,392.81512451171875,407.7748113332963,371.23651372883717,397.1385201467745,1059874
2008-11-04,388.2621765136719,399.2045421033944,372.6521131979626,394.91939737888396,567179
2008-11-05,358.3046569824219,397.13853064362405,346.0997159195158,397.13853064362405,586482
2008-11-06,355.4351501464844,363.4314938662664,337.68251328489896,363.4314938662664,237342
2008-11-07,367.18096923828125,370.6626174754269,345.10495992520856,350.4613561989923,324851
2008-11-10,380.8780517578125,381.8345511344017,367.29576061024613,381.6815018933332,208864
2008-11-11,362.2836608886719,380.68669689525785,358.8785142590471,380.68669689525785,243559
2008-11-12,351.76214599609375,374.8329014304445,338.21810833507595,374.8329014304445,245391
2008-11-14,317.9786071777344,362.7045222711864,298.42777148895084,362.7045222711864,602068
2008-11-17,333.9713134765625,337.4529616768592,305.3145843743012,321.38377302558024,365278
2008-11-18,310.5562438964844,330.56620757833,306.07982183178706,330.56620757833,338885
2008-11-19,306.194580078125,326.47236714756417,300.7999328589564,312.20140091815847,426950
2008-11-20,315.26226806640625,316.63961814918093,291.61760263183396,298.427875111404,366490
2008-11-21,305.773681640625,324.2914929113859,295.55826508945677,309.79097844766613,501518
2008-11-24,308.2988586425781,315.1856538022129,299.19298971302345,306.07978487265825,246434
2008-11-25,303.86065673828125,317.48119538741673,301.60330938789923,313.7699739894126,230212
2008-11-26,308.5284118652344,311.43616028630817,296.20869667735957,307.4571140081761,290392
2008-11-27,308.5284118652344,308.5284118652344,308.5284118652344,308.5284118652344,0
2008-11-28,310.3648681640625,316.7160135742295,308.37534513792764,308.5283943522578,598303
2008-12-01,306.99798583984375,317.5577274354388,304.5875892270827,314.4969300625671,226168
2008-12-02,310.40313720703125,313.23438437588953,292.9183259499133,295.6347978772304,227134
2008-12-03,307.72491455078125,316.79253153691803,303.1337184415505,315.9890815586151,329567
2008-12-04,328.041015625,329.035765575461,307.3041057287909,313.73177647892794,397882
2008-12-05,326.7784423828125,337.52950954171456,322.9141941865602,332.7087386030633,587763
2008-12-08,331.101806640625,348.9309442309084,328.2705593751309,341.27894983987966,379976
2008-12-10,365.000244140625,371.3513920877902,332.82360722124577,335.92265655709514,574880
2008-12-11,374.5651550292969,380.1511020351913,360.4472149218013,367.2192351632182,647607
2008-12-12,377.35809326171875,381.8345145860906,356.77423331816584,359.6819818038598,428913
2008-12-15,393.27423095703125,399.74017506320456,381.06929149698766,382.5996902580198,270886
2008-12-16,409.95556640625,416.11541205296936,386.42568555325477,394.0776793265866,332678
2008-12-17,371.8104248046875,416.88066976606285,365.4975290583003,414.7763711839338,743477
2008-12-18,387.61181640625,405.5557549026637,349.35183952864026,374.94777340057584,829652
2008-12-19,379.7684631347656,444.69566200055186,376.6694148218894,444.69566200055186,528806
2008-12-22,373.22607421875,387.9561653078549,370.35657595463863,379.53897039979495,483518
2008-12-23,371.8104248046875,380.3041437520518,364.8088541927378,370.3565504547144,559711
2008-12-24,356.04730224609375,376.43988669989216,352.4508787665376,372.72866461879,582657
2008-12-26,349.5813903808594,370.35655178692997,346.75014293754197,370.35655178692997,337338
2008-12-29,355.7029113769531,362.6279559367418,339.3659010957376,347.4004940190865,306285
2008-12-30,365.6506042480469,371.1217762794918,357.69253371575996,360.21768285272327,503622
2008-12-31,367.4105224609375,371.0452199593731,361.17415142350217,367.2957472103412,240138
2009-01-02,377.9319763183594,385.58397026427485,370.3565069823095,385.58397026427485,515098
2009-01-05,388.376953125,390.9786498134902,378.12328565070777,382.59970689174776,405755
2009-01-06,415.8475341796875,424.53252682738974,386.27256502419937,388.72121192041453,901936
2009-01-07,389.21875,428.4352506485248,380.4189550944467,419.32935723853984,1005171
2009-01-09,385.46917724609375,397.67411636770066,375.7128854150512,385.35440201260536,687148
2009-01-12,379.6537170410156,389.4865350218968,371.1982721343012,380.151092032228,424135
2009-01-13,389.4482116699219,395.4550077800913,372.6520768921827,375.024199505845,498270
2009-01-14,394.0777282714844,403.26012193994615,388.79785658252575,403.26012193994615,336548
2009-01-15,384.62744140625,387.956063186839,371.88687713768,386.42566451549055,275601
2009-01-16,381.758056640625,400.04632149383684,376.5547089621675,400.04632149383684,410508
2009-01-19,384.4361877441406,391.0169074917072,380.304115505633,385.8518113555642,268021
2009-01-20,371.3895263671875,381.413642986142,368.8261037557402,381.0692939219058,421246
2009-01-21,365.49749755859375,376.7841889809276,358.1898524530824,361.9775755632559,541548
2009-01-22,374.9477233886719,377.9319965166648,366.79835407114115,368.0609284692881,433961
2009-01-23,363.087158203125,378.6972231372359,360.5237352398192,375.02427492404576,432005
2009-01-27,372.5373840332031,374.9477578058335,344.49282681874536,364.04366484923526,470221
2009-01-28,380.5337219238281,388.56831709430617,372.69042663836143,373.41737554221936,394446
2009-01-29,385.6222229003906,390.25166964060895,369.0173876160464,369.0173876160464,334307
2009-01-30,387.4970397949219,391.3613114573088,375.4068964845671,381.83456790718657,235249
2009-02-02,378.3529052734375,390.2517482569276,372.34608447789924,388.7213492441553,251605
2009-02-03,396.8324279785156,402.11232302334236,382.6762610813936,384.1683860423812,719722
2009-02-04,406.3592224121094,409.3435194175064,399.05157585754654,400.1993752128415,812084
2009-02-05,407.392333984375,416.11558243535,390.4431421548161,407.08623542648144,1108149
2009-02-06,412.8250732421875,415.50327112235,406.167829170685,413.2076729393536,547282
2009-02-09,412.9017028808594,416.9572982950515,407.16270563897893,414.04950232923545,443873
2009-02-10,415.8475341796875,419.0996309329587,409.38159129413737,409.38159129413737,403177
2009-02-11,426.4455871582031,434.63322951990096,401.72965756680986,401.72965756680986,742745
2009-02-12,421.1658630371094,433.1029576766011,413.9729683799314,420.8597645267325,527639
2009-02-13,443.2034912109375,450.7024358106068,423.15525807006037,426.2160555967878,720976
2009-02-16,429.2768859863281,442.2852764707623,424.6856893447631,441.52007703050145,511041
2009-02-17,415.4649658203125,427.7464051423537,410.91202068236845,427.7464051423537,318964
2009-02-18,429.4300537109375,433.0265014133708,410.147013154642,412.4426121088658,486277
2009-02-19,418.7554931640625,437.6559331693868,416.0390438466188,425.4509898569552,424625
2009-02-20,423.8057861328125,426.9431325622994,409.4582934176896,417.64593860126865,563088
2009-02-24,427.2490234375,433.63846580881176,413.2076345380622,413.2076345380622,764373
2009-02-25,425.52740478515625,436.9288955215493,414.8529095870706,431.57249925420984,690805
2009-02-26,428.4351501464844,432.4906975064464,423.9204551375815,423.9204551375815,785152
2009-02-27,413.2459716796875,430.0038590481945,399.0515306030766,428.51171071471316,1083686
2009-03-02,401.53839111328125,409.38168507976263,394.53679781767397,405.7469878757835,605636
2009-03-03,405.9765625,412.44250725134026,395.5316179362058,411.52425856228615,871512
2009-03-04,413.0546875,421.62493138067566,399.9697945180905,407.8513401558986,1114671
2009-03-05,404.4461364746094,422.3135706171699,400.65839007621173,419.97967506692106,845144
2009-03-06,405.7087707519531,408.2339196771836,391.055182132522,394.07772939784365,823318
2009-03-09,397.1767578125,404.7522509085721,394.0777094383131,401.6914531653619,508883
2009-03-12,413.93463134765625,416.2302295841301,398.401092621663,403.26009020723967,797689
2009-03-13,430.3865051269531,431.72560436710916,416.26856379706487,416.26856379706487,494551
2009-03-16,431.84027099609375,439.22446402943444,427.32562247188923,430.0420710532093,376303
2009-03-17,425.83343505859375,439.9896229266692,423.6526356091905,433.10282882868654,788653
2009-03-18,419.7120056152344,434.25079888176026,416.38340583847753,426.2162026028907,401979
2009-03-19,416.9953918457031,423.9204365679595,412.93984466339236,420.85963919201754,533133
2009-03-20,415.96246337890625,421.624958821478,409.80261624329125,414.04946447318264,649377
2009-03-23,427.3639221191406,430.3482188603298,410.6443316722047,410.6443316722047,697749
2009-03-24,427.9093017578125,443.0637827441571,421.598156568984,421.598156568984,668855
2009-03-25,438.7005615234375,446.4531164244682,427.75350945380984,428.532659744254,1076128
2009-03-26,437.9602355957031,453.9718075885449,432.50618510232925,441.7780899632834,1427318
2009-03-27,452.80328369140625,459.54290626257995,436.4021293752733,440.2199854393638,589020
2009-03-30,441.1549072265625,452.17985538463165,437.8824664713585,447.9335243147222,345413
2009-03-31,447.5439453125,471.3859251490548,441.15490342746705,442.55736443745974,1316266
2009-04-01,457.2444152832031,461.1012194604358,447.2323511822735,449.4139628964391,471414
2009-04-02,469.2043151855469,476.0608282415804,459.38699297652533,461.25697269887985,524633
2009-04-06,453.69915771484375,482.0602443774997,450.8942359814184,475.28162804024106,714239
2009-04-08,461.023193359375,465.93183022014847,437.29805971748885,448.01137521168124,705532
2009-04-09,457.0106201171875,468.2693519846702,452.0630345052983,467.41230563720615,565482
2009-04-13,460.6336975097656,469.0485117983577,453.27071717391124,461.3349042930696,606222
